1874,03,28,Saturday,DWR_1874_03-61.jpg
HAPARANDA, 29.90, 12, 10, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.27, 41, 39, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.83, 26, 26, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.91, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.36, 42, 41, NaN, NaN, NaN, 29.76, 42, 42
THURSO, 29.51, 45, 42, 56, 40, 0.15, 29.46, 55, 52
WICK, 29.55, 44, 41, 51, 38, 0.04, NaN, NaN, NaN
STORNOWAY, 29.45, 45, 43, 51, 43, 0.33, NaN, NaN, NaN
OXO, 29.41, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.50, 41, 40, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.78, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.59, 47, 42, 58, 40, 0.00, NaN, NaN, NaN
ABERDEEN, 29.65, 44, 40, 51, 41, 0.00, NaN, NaN, NaN
LEITH, 29.75, 45, 43, 54, 41, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.79, 46, 42, 50, 45, 0.14, NaN, NaN, NaN
FANO, 29.66, 45, 44, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.70, 44, 42, 53, 42, 0.13, 29.48, 52, 51
SHIELDS, 29.88, 46, 41, 52, 41, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.81, 44, 41, 53, 38, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.94, 47, 44, 54, 40, 0.00, 29.81, 53, 48
YORK, 29.98, 45, 42, 56, 40, 0.04, NaN, NaN, NaN
CUXHAVEN, 29.80, 47, 46, 999, 41, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.01, 45, 40, 56, 41, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.96, 46, 44, 50, 43, 0.07, 29.73, 48, 47
KINGSTOWN, 29.95, 46, 42, 59, 44, 0.00, NaN, NaN, NaN
HELDER, 29.97, 46, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.07, 45, 42, 65, 38, 0.03, NaN, NaN, NaN
YARMOUTH, 30.08, 45, 43, 61, 40, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.10, 45, 42, 65, 40, 0.01, NaN, NaN, NaN
VALENTIA, 29.82, 50, 49, 55, 43, 0.28, 29.73, 50, 47
ROCHESPOINT, 29.94, 49, 47, 55, 41, 0.18, NaN, NaN, NaN
OXFORD, 30.12, 43, 41, 63, 38, 0.02, NaN, NaN, NaN
PEMBROKE, 30.07, 47, 46, 50, 45, 0.28, NaN, NaN, NaN
LONDON, 30.14, 50, 46, 66, 41, 0.01, 30.00, 61, 56
PORTISHEAD, 30.12, 48, 46, 60, 41, 0.20, NaN, NaN, NaN
DOVER, 30.14, 48, 45, 51, 44, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 30.12, 46, 44, 58, 45, 0.04, NaN, NaN, NaN
BRUSSELS, 30.10, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.18, 47, 46, 61, 44, 0.08, NaN, NaN, NaN
PLYMOUTH, 30.17, 45, 45, 55, 41, 0.38, NaN, NaN, NaN
SCILLY, 30.18, 48, 47, 53, 46, 0.15, 29.94, 52, 50
CHARLEVILLE, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.23, 49, 999, 68, 48, 0.04, NaN, NaN, NaN
BREST, 30.30, 49, 49, 55, 47, 0.08, NaN, NaN, NaN
LORIENT, 999.00, 48, 46, 60, 46, 0.12, NaN, NaN, NaN
ROCHEFORT, 30.37, 50, 46, 62, 44, 0.00, 30.25, 61, 50
LYONS, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.36, 54, 54, 57, 52, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
