1870,07,22,Friday,DWR_1870_07-42.jpg
HEARTSCONTENT, 29.95, 61, 0.15
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 999.00, 999, NaN
THURSO, 30.13, 57, 0.12
WICK, 30.14, 60, 0.00
OXO, 999.00, 999, NaN
NAIRN, 30.13, 59, 0.00
ABERDEEN, 30.17, 64, 0.00
LEITH, 30.16, 61, 0.00
ARDROSSAN, 30.21, 59, 0.00
GREENCASTLE, 30.18, 64, 0.00
SHIELDS, 30.19, 62, 0.00
SCARBOROUGH, 30.20, 64, 0.00
LIVERPOOL, 30.21, 62, 0.00
HOLYHEAD, 30.22, 62, 0.00
HELDER, 30.14, 63, NaN
YARMOUTH, 30.20, 65, 0.00
VALENTIA, 30.19, 65, 0.02
ROCHESPOINT, 30.20, 68, 0.00
PEMBROKE, 30.21, 61, 0.00
LONDON, 30.20, 69, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.19, 65, 0.00
BRUSSELS, 30.15, 66, NaN
PORTSMOUTH, 30.18, 999, 0.00
PLYMOUTH, 30.22, 999, 0.00
PENZANCE, 30.22, 62, 0.00
PARIS, 30.13, 67, 0.00
STRASBOURG, 999.00, 75, NaN
BREST, 999.00, 999, 999.00
LORIENT, 30.19, 64, 0.00
ROCHEFORT, 30.11, 71, 0.00
LYONS, 30.06, 77, NaN
BIARRITZ, 30.05, 77, 0.00
CORUNNA, 29.92, 75, NaN
TOULON, 999.00, 999, 999.00
