1866,06,25,Monday,DWR_1866_06-42.jpg
SKUDDESNAES, 30.66, 67, NaN
NAIRN, 30.22, 59, 0.00
ABERDEEN, 30.21, 61, 0.00
LEITH, 30.22, 58, 0.00
ARDROSSAN, 30.18, 62, 0.00
GREENCASTLE, 30.21, 63, 0.00
SHIELDS, 30.26, 60, 0.00
SCARBOROUGH, 30.24, 62, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.20, 64, 0.00
HOLYHEAD, 30.17, 62, 0.00
HELDER, 30.18, 66, NaN
YARMOUTH, 30.18, 59, 0.00
VALENTIA, 30.13, 69, 0.00
LONDON, 30.15, 63, 0.00
CAPECLEAR, 30.13, 64, 0.00
PORTSMOUTH, 30.12, 65, 0.00
WEYMOUTH, 30.13, 65, 0.00
PLYMOUTH, 30.14, 67, 0.00
PENZANCE, 30.15, 65, 0.00
BREST, 30.00, 64, 0.00
LORIENT, 29.92, 70, 0.00
ROCHEFORT, 29.92, 72, 0.00
CORUNNA, 999.00, 999, NaN
