1869,05,25,Tuesday,DWR_1869_05-48.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.00, 47, 0.00
ABERDEEN, 30.01, 46, 0.00
LEITH, 29.96, 48, 0.00
ARDROSSAN, 29.93, 47, 0.00
GREENCASTLE, 29.87, 46, 0.05
SHIELDS, 29.97, 50, 0.00
SCARBOROUGH, 29.95, 50, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.78, 51, 0.04
HELDER, 999.00, 999, NaN
YARMOUTH, 29.90, 53, 0.00
VALENTIA, 29.63, 57, 0.02
ROCHESPOINT, 29.62, 52, 0.22
PEMBROKE, 29.68, 53, 0.09
LONDON, 29.83, 58, 0.02
CAPECLEAR, 29.56, 50, 0.05
CAPGRISNEZ, 29.85, 54, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.75, 58, 0.00
PLYMOUTH, 29.71, 54, 0.30
PENZANCE, 29.62, 53, 0.16
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 999, 999.00
LORIENT, 29.65, 55, 0.22
ROCHEFORT, 29.70, 55, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.81, 59, 0.00
