1871,03,25,Saturday,DWR_1871_03-48.jpg
CHRISTIANSUND, 29.52, 50, NaN
SKUDDESNAES, 29.82, 42, NaN
THURSO, 29.74, 47, 0.00
WICK, 29.77, 49, 0.00
OXO, 29.95, 37, NaN
NAIRN, 29.77, 48, 0.00
ABERDEEN, 29.80, 46, 0.00
LEITH, 29.84, 40, 0.00
ARDROSSAN, 29.84, 43, 0.00
GREENCASTLE, 29.85, 47, 0.00
SHIELDS, 29.86, 44, 0.01
SCARBOROUGH, 29.86, 49, 0.00
LIVERPOOL, 29.82, 49, 0.00
HOLYHEAD, 29.82, 52, 0.00
HELDER, 29.86, 48, NaN
YARMOUTH, 29.88, 50, 0.00
VALENTIA, 29.75, 50, 0.00
ROCHESPOINT, 29.75, 999, 0.00
PEMBROKE, 29.77, 49, 0.00
LONDON, 29.87, 46, 0.00
DOVER, 29.88, 49, 0.00
CAPGRISNEZ, 29.89, 53, 0.00
PORTSMOUTH, 29.88, 49, 0.00
PLYMOUTH, 29.79, 51, 0.00
PENZANCE, 29.76, 51, 0.00
SCILLY, 29.75, 50, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 29.69, 54, 0.00
