1870,06,21,Tuesday,DWR_1870_06-40.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.96, 51, NaN
SKUDDESNAES, 30.10, 53, NaN
THURSO, 30.12, 60, 0.00
WICK, 30.13, 60, 0.00
OXO, 29.95, 57, NaN
NAIRN, 30.14, 65, 0.00
ABERDEEN, 30.19, 69, 0.00
LEITH, 30.23, 67, 0.00
ARDROSSAN, 30.28, 60, 0.00
GREENCASTLE, 30.26, 63, 0.00
SHIELDS, 999.00, 67, 0.00
SCARBOROUGH, 30.29, 71, 0.00
LIVERPOOL, 30.32, 68, 0.00
HOLYHEAD, 30.33, 68, 0.00
HELDER, 30.30, 60, NaN
YARMOUTH, 30.35, 66, 0.00
VALENTIA, 30.35, 61, 0.02
ROCHESPOINT, 30.34, 60, 0.00
PEMBROKE, 30.35, 57, 0.00
LONDON, 30.36, 67, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.36, 58, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.35, 66, 0.00
PLYMOUTH, 30.33, 65, 0.00
PENZANCE, 30.07, 65, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 62, 0.00
LORIENT, 30.35, 61, 0.00
ROCHEFORT, 30.26, 70, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.24, 66, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.18, 72, 0.00
