1872,11,29,Friday,DWR_1872_11-56.jpg
CHRISTIANSUND, 29.51, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.55, 37, 36, NaN, NaN, NaN, 29.54, 39, 38
THURSO, 29.32, 34, 33, 37, 29, 0.06, 29.57, 36, 34
WICK, 29.34, 38, 37, 39, 29, 0.00, NaN, NaN, NaN
OXO, 29.55, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.40, 32, 32, 34, 27, 0.00, NaN, NaN, NaN
ABERDEEN, 29.41, 32, 31, 37, 31, 0.00, NaN, NaN, NaN
LEITH, 29.44, 39, 38, 40, 33, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.40, 37, 36, 44, 35, 0.00, NaN, NaN, NaN
FANO, 29.61, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.33, 42, 41, 43, 36, 0.00, 29.62, 43, 42
SHIELDS, 29.48, 40, 40, 44, 37, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.36, 40, 40, 46, 34, 0.09, NaN, NaN, NaN
SCARBOROUGH, 29.48, 40, 40, 44, 36, 0.00, 29.66, 42, 42
YORK, 29.49, 40, 40, 42, 36, 0.01, NaN, NaN, NaN
CUXHAVEN, 29.66, 41, 41, 46, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.49, 40, 39, 50, 40, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.41, 44, 43, 49, 48, 0.06, 29.66, 47, 46
KINGSTOWN, 29.42, 43, 40, 45, 40, 0.04, NaN, NaN, NaN
HELDER, 29.61, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.53, 42, 41, 46, 41, 0.06, NaN, NaN, NaN
YARMOUTH, 29.51, 43, 43, 50, 42, 0.16, NaN, NaN, NaN
CAMBRIDGE, 29.53, 43, 42, 48, 39, 0.10, NaN, NaN, NaN
VALENTIA, 29.21, 47, 45, 48, 42, 0.53, 29.52, 48, 46
ROCHESPOINT, 29.36, 45, 44, 52, 38, 0.32, NaN, NaN, NaN
OXFORD, 29.54, 39, 38, 49, 39, 0.10, NaN, NaN, NaN
PEMBROKE, 29.48, 47, 45, 57, 46, 0.33, NaN, NaN, NaN
LONDON, 29.56, 39, 39, 52, 38, 0.31, 29.74, 49, 47
PORTISHEAD, 29.51, 42, 41, 51, 39, 0.32, NaN, NaN, NaN
DOVER, 29.56, 44, 43, 50, 43, 0.15, NaN, NaN, NaN
CAPGRISNEZ, 29.57, 48, 44, 50, 44, 0.32, NaN, NaN, NaN
BRUSSELS, 29.63, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.56, 44, 44, 50, 43, 0.21, NaN, NaN, NaN
PLYMOUTH, 29.55, 44, 44, 52, 43, 0.34, NaN, NaN, NaN
SCILLY, 29.53, 50, 49, 52, 46, 0.11, 29.77, 51, 50
CHARLEVILLE, 29.77, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.74, 46, 44, 56, 40, 0.04, NaN, NaN, NaN
BREST, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LORIENT, 29.72, 53, 53, 48, 44, 0.39, NaN, NaN, NaN
ROCHEFORT, 29.88, 55, 51, 55, 50, 0.32, 29.97, 55, 50
LYONS, 30.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.04, 54, 47, 58, 48, 0.12, NaN, NaN, NaN
CORUNNA, 30.04, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.99, 50, 46, 62, 49, 0.00, NaN, NaN, NaN
