1875,02,20,Saturday,DWR_1875_02-43.jpg
HAPARANDA, 30.39, 23, 23, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.67, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.48, 16, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.58, 23, 23, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.63, 22, 22, NaN, NaN, NaN, 30.59, 31, 28
THURSO, 30.58, 36, 33, 39, 34, 0.01, 30.50, 39, 36
WICK, 30.57, 37, 33, 39, 33, 0.01, NaN, NaN, NaN
STORNOWAY, 30.50, 36, 34, 41, 34, 0.00, NaN, NaN, NaN
OXO, 30.60, 26, 25, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.62, 24, 24, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.49, 12, 12, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.52, 35, 33, 33, 31, 0.00, NaN, NaN, NaN
ABERDEEN, 30.48, 37, 35, 38, 35, 0.05, NaN, NaN, NaN
LEITH, 30.40, 37, 36, 39, 33, 0.02, NaN, NaN, NaN
ARDROSSAN, 30.37, 35, 33, 41, 34, 0.00, NaN, NaN, NaN
FANO, 30.45, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.37, 37, 35, 38, 36, 0.01, 30.34, 38, 36
SHIELDS, 30.33, 37, 34, 38, 35, 0.05, NaN, NaN, NaN
DONAGHADEE, 30.32, 37, 35, 41, 35, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.26, 36, 35, 37, 34, 0.04, 30.28, 35, 34
YORK, 30.20, 35, 34, 43, 31, 0.03, NaN, NaN, NaN
CUXHAVEN, 30.32, 26, 23, 999, 23, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.17, 34, 31, 36, 31, 0.03, NaN, NaN, NaN
HOLYHEAD, 30.20, 35, 34, 38, 34, 0.01, 30.27, 37, 34
KINGSTOWN, 30.25, 39, 36, 41, 37, 0.02, NaN, NaN, NaN
HELDER, 30.14, 27, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.12, 32, 32, 34, 29, 0.04, NaN, NaN, NaN
YARMOUTH, 30.08, 30, 30, 34, 29, 0.07, NaN, NaN, NaN
CAMBRIDGE, 30.07, 29, 29, 34, 28, 0.21, NaN, NaN, NaN
VALENTIA, 30.26, 37, 35, 46, 34, 0.00, 30.20, 44, 40
ROCHESPOINT, 30.19, 36, 34, 40, 34, 0.02, NaN, NaN, NaN
OXFORD, 30.05, 30, 30, 34, 30, 0.06, NaN, NaN, NaN
PEMBROKE, 30.13, 34, 32, 36, 32, 0.00, NaN, NaN, NaN
LONDON, 30.02, 30, 30, 37, 29, 0.09, 30.12, 35, 33
PORTISHEAD, 30.07, 32, 32, 35, 30, 0.00, NaN, NaN, NaN
DOVER, 29.96, 33, 30, 37, 30, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 29.95, 28, 28, 34, 27, 0.00, NaN, NaN, NaN
BRUSSELS, 29.97, 30, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.02, 32, 31, 35, 30, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.06, 33, 31, 36, 31, 0.00, NaN, NaN, NaN
SCILLY, 30.06, 36, 33, 41, 32, 0.07, 30.14, 38, 34
CHARLEVILLE, 29.93, 27, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.96, 28, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 30.05, 33, 33, 43, 32, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 34, 32, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.98, 32, 28, 49, 26, 0.00, 30.01, 41, 36
LYONS, 999.00, 30, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.94, 34, 32, 42, 32, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.76, 33, 29, 47, 32, 0.00, NaN, NaN, NaN
