1871,12,07,Thursday,DWR_1871_12-12.jpg
CHRISTIANSUND, 30.15, 28, NaN
SKUDDESNAES, 30.22, 20, NaN
THURSO, 30.22, 41, 0.08
WICK, 30.23, 36, 0.00
OXO, 30.26, 21, NaN
NAIRN, 30.21, 35, 0.02
ABERDEEN, 30.21, 36, 0.03
LEITH, 30.23, 37, 0.00
ARDROSSAN, 30.27, 36, 0.00
GREENCASTLE, 30.29, 40, 0.11
SHIELDS, 30.15, 37, 0.10
SCARBOROUGH, 30.11, 36, 0.16
LIVERPOOL, 30.21, 37, 0.00
HOLYHEAD, 30.23, 40, 0.00
HELDER, 30.00, 22, NaN
YARMOUTH, 30.06, 30, 0.38
VALENTIA, 30.39, 37, 0.02
ROCHESPOINT, 30.32, 37, 0.00
PEMBROKE, 30.24, 43, 0.06
LONDON, 30.12, 31, 0.00
DOVER, 30.11, 31, 0.08
CAPGRISNEZ, 30.10, 26, 0.04
PORTSMOUTH, 30.17, 29, 0.00
PLYMOUTH, 30.23, 32, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.27, 45, 0.02
BREST, 999.00, 40, 0.12
LORIENT, 30.21, 40, 0.00
ROCHEFORT, 30.24, 34, 0.00
BIARRITZ, 30.21, 36, 0.00
