1871,07,09,Sunday,DWR_1871_07-16.jpg
CHRISTIANSUND, 29.82, 67, NaN
SKUDDESNAES, 29.83, 59, NaN
THURSO, 29.55, 61, 0.30
WICK, 29.58, 64, 0.00
OXO, 29.92, 59, NaN
NAIRN, 29.58, 61, 0.00
ABERDEEN, 29.68, 56, 0.00
LEITH, 29.70, 60, 0.03
ARDROSSAN, 29.72, 57, 0.03
GREENCASTLE, 29.75, 56, 0.24
SHIELDS, 29.79, 62, 0.08
SCARBOROUGH, 29.88, 65, 0.32
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.85, 64, 0.13
HELDER, 999.00, 999, NaN
YARMOUTH, 29.98, 69, 0.00
VALENTIA, 29.90, 58, 0.21
ROCHESPOINT, 29.90, 57, 0.07
PEMBROKE, 29.91, 56, 0.03
LONDON, 30.01, 65, 0.00
DOVER, 30.04, 64, 0.00
CAPGRISNEZ, 30.06, 59, 0.00
PORTSMOUTH, 30.04, 62, 0.01
PLYMOUTH, 30.03, 60, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.01, 59, 0.00
BREST, 999.00, 59, 0.00
LORIENT, 30.11, 60, 0.00
ROCHEFORT, 30.11, 61, 0.00
BIARRITZ, 30.10, 64, 0.00
