1864,11,05,Saturday,DWR_1864_11-4.jpg
NAIRN, 30.47, 45, 0.08
ABERDEEN, 30.43, 45, 0.13
LEITH, 30.44, 49, 0.00
ARDROSSAN, 30.42, 49, 0.00
GREENCASTLE, 30.44, 49, 0.10
SHIELDS, 30.40, 50, 0.00
SCARBOROUGH, 30.36, 49, 0.00
HELIGOLAND, 29.98, 48, 0.20
LIVERPOOL, 30.33, 51, 0.09
HOLYHEAD, 30.33, 52, 0.00
GALWAY, 30.49, 41, 0.00
YARMOUTH, 30.28, 46, 0.00
VALENTIA, 30.49, 52, 0.00
QUEENSTOWN, 30.38, 50, 0.00
PEMBROKE, 30.43, 50, 0.00
LONDON, 30.33, 39, 0.00
CAPECLEAR, 30.46, 51, 0.00
DOVER, 30.29, 45, 0.00
PORTSMOUTH, 30.36, 38, 0.00
WEYMOUTH, 30.39, 38, 0.00
PLYMOUTH, 30.42, 42, 0.00
PENZANCE, 30.44, 48, 0.00
BREST, 30.39, 45, 0.00
LORIENT, 30.32, 43, 0.00
ROCHEFORT, 30.16, 39, 0.00
