1867,04,20,Saturday,DWR_1867_04-16.jpg
SKUDDESNAES, 29.24, 42, NaN
NAIRN, 29.00, 46, 0.23
ABERDEEN, 29.03, 49, 0.36
LEITH, 29.08, 59, 0.10
ARDROSSAN, 29.07, 48, 0.36
GREENCASTLE, 29.07, 46, 0.26
SHIELDS, 29.22, 52, 0.00
SCARBOROUGH, 29.26, 51, 0.08
HELIGOLAND, 29.54, 48, 0.00
LIVERPOOL, 29.22, 50, 0.04
HOLYHEAD, 29.16, 49, 0.08
HELDER, 29.50, 53, NaN
YARMOUTH, 29.41, 54, 0.00
VALENTIA, 29.25, 44, 999.00
LONDON, 29.38, 56, 0.00
CAPECLEAR, 29.15, 48, 1.20
PORTSMOUTH, 29.36, 53, 0.02
WEYMOUTH, 29.32, 52, 0.04
PLYMOUTH, 29.26, 53, 0.32
PENZANCE, 29.22, 53, 0.17
BREST, 29.33, 52, 0.16
LORIENT, 29.37, 57, 0.16
ROCHEFORT, 29.49, 57, 0.00
CORUNNA, 29.77, 60, NaN
