1864,06,27,Monday,DWR_1864_06-23.jpg
NAIRN, 30.15, 51, 0.32
ABERDEEN, 30.12, 51, 0.11
LEITH, 30.15, 60, 0.13
ARDROSSAN, 30.17, 54, 0.00
GREENCASTLE, 30.27, 55, 0.06
SHIELDS, 30.15, 52, 0.00
SCARBOROUGH, 30.08, 53, 0.00
HELIGOLAND, 29.67, 54, 0.00
LIVERPOOL, 30.18, 59, 0.04
HOLYHEAD, 30.19, 54, 0.19
GALWAY, 30.33, 60, 0.00
YARMOUTH, 30.02, 56, 0.00
VALENTIA, 30.32, 59, 0.17
QUEENSTOWN, 30.18, 57, 0.00
PEMBROKE, 30.25, 55, 0.08
LONDON, 30.10, 55, 0.11
CAPECLEAR, 30.34, 61, 0.00
DOVER, 30.09, 59, 0.08
PORTSMOUTH, 30.14, 55, 0.00
WEYMOUTH, 30.18, 60, 0.00
PLYMOUTH, 30.21, 59, 0.00
PENZANCE, 30.28, 59, 0.00
BREST, 30.24, 61, 0.04
LORIENT, 30.12, 57, 0.00
ROCHEFORT, 30.12, 63, 0.00
