1871,10,28,Saturday,DWR_1871_10-54.jpg
CHRISTIANSUND, 29.62, 46, NaN
SKUDDESNAES, 29.74, 50, NaN
THURSO, 29.57, 41, 0.01
WICK, 29.63, 39, 0.03
OXO, 29.97, 51, NaN
NAIRN, 29.63, 999, 0.00
ABERDEEN, 29.68, 41, 0.00
LEITH, 29.70, 37, 0.13
ARDROSSAN, 29.68, 47, 0.14
GREENCASTLE, 29.63, 43, 0.02
SHIELDS, 29.74, 48, 0.03
SCARBOROUGH, 29.76, 49, 0.03
LIVERPOOL, 29.74, 47, 0.17
HOLYHEAD, 29.69, 56, 0.30
HELDER, 29.92, 34, NaN
YARMOUTH, 29.87, 51, 0.00
VALENTIA, 29.65, 45, 0.18
ROCHESPOINT, 29.66, 47, 0.25
PEMBROKE, 29.71, 52, 0.24
LONDON, 29.85, 50, 0.00
DOVER, 29.89, 52, 0.00
CAPGRISNEZ, 29.90, 44, 0.00
PORTSMOUTH, 29.85, 54, 0.01
PLYMOUTH, 29.74, 56, 0.03
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.62, 53, 0.22
BREST, 29.84, 57, 0.00
LORIENT, 29.91, 56, 0.00
ROCHEFORT, 29.99, 999, 0.00
BIARRITZ, 29.97, 46, 0.00
