1864,05,23,Monday,DWR_1864_05-19.jpg
NAIRN, 30.10, 47, 0.00
ABERDEEN, 30.07, 48, 0.20
LEITH, 30.10, 50, 0.00
ARDROSSAN, 30.08, 51, 0.00
GREENCASTLE, 30.10, 51, 0.25
SHIELDS, 30.05, 48, 0.00
SCARBOROUGH, 29.98, 52, 0.00
HELIGOLAND, 29.73, 47, 0.00
LIVERPOOL, 30.05, 54, 0.00
HOLYHEAD, 30.04, 50, 0.12
GALWAY, 30.17, 63, 0.00
YARMOUTH, 29.91, 53, 0.00
VALENTIA, 30.19, 60, 0.00
QUEENSTOWN, 30.04, 62, 0.00
PEMBROKE, 30.09, 58, 0.00
LONDON, 29.97, 57, 0.00
CAPECLEAR, 30.16, 63, 0.00
DOVER, 29.95, 58, 0.00
PORTSMOUTH, 29.99, 61, 0.00
WEYMOUTH, 30.03, 62, 0.00
PLYMOUTH, 30.10, 61, 0.00
PENZANCE, 30.15, 59, 0.00
BREST, 30.16, 61, 0.00
LORIENT, 30.08, 63, 0.00
ROCHEFORT, 30.08, 61, 0.00
