1867,01,04,Friday,DWR_1867_01-3.jpg
SKUDDESNAES, 29.67, 21, NaN
NAIRN, 29.94, 30, 0.00
ABERDEEN, 29.89, 28, 999.00
LEITH, 29.94, 30, 0.00
ARDROSSAN, 29.95, 28, 0.00
GREENCASTLE, 29.97, 27, 0.00
SHIELDS, 29.92, 23, 0.00
SCARBOROUGH, 29.88, 27, 0.00
HELIGOLAND, 29.69, 35, 0.00
LIVERPOOL, 29.97, 24, 0.00
HOLYHEAD, 29.90, 32, 0.00
HELDER, 29.78, 39, NaN
YARMOUTH, 29.89, 21, 0.00
VALENTIA, 29.82, 36, 0.00
LONDON, 29.96, 9, 0.00
CAPECLEAR, 29.81, 41, 0.00
PORTSMOUTH, 29.95, 24, 0.00
WEYMOUTH, 29.96, 27, 0.00
PLYMOUTH, 29.86, 31, 0.00
PENZANCE, 29.87, 37, 0.03
BREST, 29.80, 34, 0.00
LORIENT, 29.76, 30, 0.00
ROCHEFORT, 29.73, 34, 0.16
CORUNNA, 29.75, 49, NaN
