1873,07,21,Monday,DWR_1873_07-47.jpg
HAPARANDA, 29.71, 58, 56, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.79, 54, 52, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.63, 58, 54, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.80, 59, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.03, 60, 57, NaN, NaN, NaN, 29.84, 60, 59
THURSO, 29.92, 69, 67, 69, 56, 0.01, 999.00, 999, 999
WICK, 29.97, 64, 61, 69, 54, 0.00, NaN, NaN, NaN
STORNOWAY, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
OXO, 29.98, 59, 54, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.98, 62, 58, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 60, 59, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.97, 73, 65, 73, 59, 0.00, NaN, NaN, NaN
ABERDEEN, 30.05, 69, 66, 76, 57, 0.00, NaN, NaN, NaN
LEITH, 30.08, 71, 65, 76, 62, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.10, 62, 60, 70, 60, 0.13, NaN, NaN, NaN
FANO, 30.16, 65, 62, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.01, 65, 58, 68, 60, 0.06, 999.00, 999, 999
SHIELDS, 30.13, 67, 63, 73, 61, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.08, 59, 58, 74, 55, 0.01, NaN, NaN, NaN
SCARBOROUGH, 30.17, 70, 67, 76, 61, 0.00, 999.00, 999, 999
YORK, 30.16, 69, 65, 79, 59, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.17, 66, 65, 999, 57, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.17, 71, 65, 79, 57, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.12, 64, 63, 64, 57, 0.00, 999.00, 999, 999
KINGSTOWN, 30.10, 62, 58, 77, 59, 0.00, NaN, NaN, NaN
HELDER, 30.19, 67, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.19, 72, 68, 83, 59, 0.00, NaN, NaN, NaN
YARMOUTH, 30.21, 68, 66, 81, 64, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.19, 71, 67, 79, 58, 0.00, NaN, NaN, NaN
VALENTIA, 30.02, 64, 59, 67, 57, 0.00, 999.00, 999, 999
ROCHESPOINT, 30.03, 61, 58, 68, 59, 0.05, NaN, NaN, NaN
OXFORD, 30.19, 67, 62, 78, 55, 0.00, NaN, NaN, NaN
PEMBROKE, 30.12, 63, 60, 72, 58, 0.00, NaN, NaN, NaN
LONDON, 30.20, 67, 64, 80, 59, 0.00, 999.00, 999, 999
PORTISHEAD, 30.16, 69, 63, 75, 54, 0.00, NaN, NaN, NaN
DOVER, 30.21, 69, 62, 70, 58, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.25, 66, 61, 66, 57, 0.00, NaN, NaN, NaN
BRUSSELS, 30.22, 71, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.19, 67, 62, 73, 56, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.14, 65, 61, 68, 54, 0.00, NaN, NaN, NaN
SCILLY, 30.05, 63, 61, 71, 60, 0.00, 999.00, 999, 999
CHARLEVILLE, 30.27, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.05, 66, 64, 74, 56, 0.00, NaN, NaN, NaN
LORIENT, 30.06, 66, 62, 79, 59, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.04, 69, 60, 74, 63, 0.00, 30.18, 88, 68
LYONS, 30.25, 70, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.94, 73, 68, 85, 64, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.10, 75, 59, 81, 66, 0.00, NaN, NaN, NaN
