1868,01,03,Friday,DWR_1868_01-2.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.60, 28, NaN
NAIRN, 30.48, 27, 0.00
ABERDEEN, 30.46, 34, 0.02
LEITH, 30.41, 38, 0.00
ARDROSSAN, 30.44, 34, 0.00
GREENCASTLE, 30.40, 37, 0.00
SHIELDS, 30.38, 34, 0.00
SCARBOROUGH, 30.33, 32, 0.02
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.35, 32, 0.00
HOLYHEAD, 30.30, 33, 0.00
HELDER, 30.21, 26, NaN
YARMOUTH, 30.24, 32, 0.00
VALENTIA, 30.27, 38, 0.00
ROCHESPOINT, 30.23, 35, 0.00
LONDON, 30.24, 28, 0.04
CAPECLEAR, 30.23, 38, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.15, 18, NaN
PORTSMOUTH, 30.22, 28, 0.01
WEYMOUTH, 30.26, 29, 0.00
PLYMOUTH, 30.26, 26, 0.00
PENZANCE, 30.28, 31, 0.00
PARIS, 30.06, 15, 0.00
STRASBOURG, 999.00, 15, NaN
BREST, 30.16, 30, 0.00
LORIENT, 30.08, 27, 0.00
ROCHEFORT, 30.00, 19, 0.00
LYONS, 30.04, 19, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
