1869,03,01,Monday,DWR_1869_03-0.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.54, 999, 0.00
ABERDEEN, 29.52, 30, 0.02
LEITH, 29.56, 34, 0.00
ARDROSSAN, 29.65, 36, 0.18
GREENCASTLE, 29.72, 38, 0.33
SHIELDS, 29.59, 31, 0.00
SCARBOROUGH, 29.53, 34, 0.00
LIVERPOOL, 29.67, 41, 0.16
HOLYHEAD, 29.74, 42, 0.12
HELDER, 999.00, 999, NaN
YARMOUTH, 29.49, 39, 0.00
VALENTIA, 29.93, 50, 0.23
ROCHESPOINT, 29.85, 48, 0.18
PEMBROKE, 29.86, 45, 0.03
LONDON, 29.61, 42, 0.09
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.56, 45, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.70, 45, 0.01
PLYMOUTH, 29.83, 48, 0.13
PENZANCE, 29.88, 51, 0.17
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.97, 52, 0.04
LORIENT, 29.95, 52, 0.03
ROCHEFORT, 30.00, 52, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.27, 52, 0.08
CORUNNA, 999.00, 999, NaN
TOULON, 29.97, 41, 0.00
