1874,12,03,Thursday,DWR_1874_12-5.jpg
HAPARANDA, 29.06, -6, -7, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.54, 30, 28, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.32, -3, -3, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.54, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.72, 22, 22, NaN, NaN, NaN, 29.55, 30, 29
THURSO, 29.72, 36, 35, 39, 30, 0.56, 29.86, 36, 32
WICK, 29.70, 35, 34, 35, 26, 0.30, NaN, NaN, NaN
STORNOWAY, 29.73, 39, 38, 39, 29, 0.24, NaN, NaN, NaN
OXO, 29.66, 24, 23, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.83, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.45, 16, 15, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.76, 36, 34, 36, 24, 0.00, NaN, NaN, NaN
ABERDEEN, 29.75, 38, 35, 39, 28, 0.04, NaN, NaN, NaN
LEITH, 29.90, 37, 36, 39, 28, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.89, 43, 40, 43, 30, 0.00, NaN, NaN, NaN
FANO, 29.76, 34, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.95, 37, 36, 37, 33, 0.24, 999.00, 999, 999
SHIELDS, 29.84, 33, 33, 40, 25, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.97, 37, 35, 39, 30, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.00, 28, 27, 999, 23, 0.78, 29.96, 43, 39
YORK, 999.00, 28, 28, 45, 22, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.84, 34, 32, 999, 21, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.06, 37, 36, 39, 32, 0.04, NaN, NaN, NaN
HOLYHEAD, 30.06, 41, 38, 42, 34, 0.06, 30.02, 35, 34
KINGSTOWN, 30.09, 39, 36, 40, 33, 0.00, NaN, NaN, NaN
HELDER, 29.98, 38, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.10, 23, 23, 36, 19, 0.00, NaN, NaN, NaN
YARMOUTH, 30.07, 25, 25, 38, 24, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.13, 23, 23, 35, 21, 0.00, NaN, NaN, NaN
VALENTIA, 30.17, 40, 38, 46, 34, 0.09, 30.16, 39, 36
ROCHESPOINT, 30.15, 39, 38, 40, 33, 0.00, NaN, NaN, NaN
OXFORD, 30.13, 25, 24, 35, 23, 0.00, NaN, NaN, NaN
PEMBROKE, 30.15, 41, 38, 41, 32, 0.17, NaN, NaN, NaN
LONDON, 30.14, 23, 22, 37, 23, 0.00, 29.88, 36, 34
PORTISHEAD, 30.14, 30, 28, 38, 25, 0.00, NaN, NaN, NaN
DOVER, 30.11, 28, 27, 37, 27, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.08, 35, 31, 41, 33, 0.20, NaN, NaN, NaN
BRUSSELS, 30.04, 31, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.18, 28, 28, 36, 25, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.20, 29, 28, 40, 27, 0.00, NaN, NaN, NaN
SCILLY, 30.20, 43, 39, 43, 34, 0.08, 29.90, 33, 33
CHARLEVILLE, 999.00, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.10, 35, 999, 40, 35, 0.00, NaN, NaN, NaN
BREST, 30.23, 34, 32, 44, 33, 0.00, NaN, NaN, NaN
LORIENT, 30.10, 36, 36, 43, 34, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.98, 36, 34, 53, 32, 0.00, 29.73, 48, 44
LYONS, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.97, 43, 41, 50, 39, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
