1865,03,20,Monday,DWR_1865_03-20.jpg
NAIRN, 30.29, 34, 0.00
ABERDEEN, 30.31, 34, 0.25
LEITH, 30.25, 36, 0.00
ARDROSSAN, 30.19, 35, 0.00
GREENCASTLE, 30.12, 36, 0.13
SHIELDS, 30.19, 35, 0.00
SCARBOROUGH, 30.20, 33, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.06, 31, 0.00
HOLYHEAD, 29.92, 31, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.07, 29, 0.00
VALENTIA, 999.00, 999, 999.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.90, 30, 0.00
CAPECLEAR, 29.75, 38, 0.25
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.81, 28, 0.00
WEYMOUTH, 29.80, 30, 0.00
PLYMOUTH, 29.77, 33, 0.23
PENZANCE, 29.76, 36, 0.30
BREST, 29.57, 39, 0.08
LORIENT, 29.49, 39, 0.28
ROCHEFORT, 29.49, 43, 0.35
