1869,12,11,Saturday,DWR_1869_12-20.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.14, 36, 0.56
ABERDEEN, 29.18, 38, 0.20
LEITH, 29.21, 40, 0.22
ARDROSSAN, 29.24, 40, 1.33
GREENCASTLE, 29.26, 38, 0.73
SHIELDS, 29.22, 45, 999.00
SCARBOROUGH, 29.34, 44, 0.03
LIVERPOOL, 29.29, 999, 0.28
HOLYHEAD, 29.29, 44, 0.54
HELDER, 999.00, 999, NaN
YARMOUTH, 29.56, 45, 0.00
VALENTIA, 29.43, 44, 0.50
ROCHESPOINT, 29.37, 40, 0.40
PEMBROKE, 29.31, 46, 0.27
LONDON, 29.51, 48, 0.01
CAPECLEAR, 29.39, 42, 0.27
CAPGRISNEZ, 29.59, 45, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.53, 47, 0.00
PLYMOUTH, 29.38, 48, 0.31
PENZANCE, 29.42, 45, 0.41
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.42, 52, 0.01
LORIENT, 999.00, 50, 0.01
ROCHEFORT, 29.77, 48, 0.05
LYONS, 999.00, 999, NaN
BIARRITZ, 29.78, 52, 0.04
CORUNNA, 999.00, 999, NaN
TOULON, 29.96, 48, 0.00
