1872,11,24,Sunday,DWR_1872_11-46.jpg
CHRISTIANSUND, 29.02, 44, 41, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.13, 50, 49, NaN, NaN, NaN, 29.13, 47, 46
THURSO, 28.59, 44, 42, 49, 38, 0.18, 28.63, 46, 46
WICK, 28.72, 46, 44, 49, 43, 0.21, NaN, NaN, NaN
OXO, 29.38, 49, 48, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.72, 46, 43, 48, 42, 0.09, NaN, NaN, NaN
ABERDEEN, 28.80, 47, 45, 50, 43, 0.37, NaN, NaN, NaN
LEITH, 28.94, 48, 45, 55, 38, 0.10, NaN, NaN, NaN
ARDROSSAN, 28.88, 49, 46, 52, 44, 0.48, NaN, NaN, NaN
FANO, 999.00, 46, 46, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 28.94, 44, 43, 47, 42, 0.18, 28.45, 48, 47
SHIELDS, 29.05, 48, 44, 52, 45, 0.05, NaN, NaN, NaN
DONAGHADEE, 28.96, 44, 43, 51, 44, 0.08, NaN, NaN, NaN
SCARBOROUGH, 29.22, 47, 47, 54, 44, 0.02, 28.92, 53, 52
YORK, 29.18, 47, 44, 53, 46, 0.06, NaN, NaN, NaN
CUXHAVEN, 29.60, 51, 49, 999, 43, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.20, 46, 44, 55, 47, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.08, 48, 46, 55, 48, 0.88, 28.68, 51, 48
KINGSTOWN, 29.05, 46, 43, 52, 45, 0.12, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.24, 45, 44, 57, 41, 0.01, NaN, NaN, NaN
YARMOUTH, 29.40, 49, 47, 55, 47, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.34, 47, 45, 57, 45, 0.00, NaN, NaN, NaN
VALENTIA, 29.00, 49, 46, 52, 43, 0.32, 28.41, 49, 48
ROCHESPOINT, 29.11, 43, 42, 50, 41, 0.35, NaN, NaN, NaN
OXFORD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PEMBROKE, 29.17, 49, 46, 53, 44, 0.24, NaN, NaN, NaN
LONDON, 29.41, 47, 46, 56, 46, 0.03, 29.22, 56, 52
PORTISHEAD, 29.30, 45, 43, 56, 43, 0.02, NaN, NaN, NaN
DOVER, 29.47, 50, 48, 54, 48, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.51, 49, 45, 57, 47, 0.08, NaN, NaN, NaN
BRUSSELS, 29.62, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.44, 49, 47, 55, 47, 0.06, NaN, NaN, NaN
PLYMOUTH, 29.31, 48, 47, 55, 46, 0.07, NaN, NaN, NaN
SCILLY, 29.25, 47, 46, 52, 46, 0.28, 28.97, 50, 47
CHARLEVILLE, 29.69, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 61, 999, 0.04, NaN, NaN, NaN
BREST, 29.40, 51, 49, 56, 41, 0.16, NaN, NaN, NaN
LORIENT, 29.50, 52, 50, 62, 48, 0.04, NaN, NaN, NaN
ROCHEFORT, 29.66, 52, 50, 55, 50, 0.00, 29.54, 56, 54
LYONS, 29.69, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.72, 53, 51, 61, 48, 0.28, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.80, 54, 54, 56, 54, 1.14, NaN, NaN, NaN
