1868,02,19,Wednesday,DWR_1868_02-36.jpg
HEARTSCONTENT, 30.40, 18, 0.43
SKUDDESNAES, 29.78, 38, NaN
NAIRN, 29.83, 36, 0.12
ABERDEEN, 29.83, 36, 0.13
LEITH, 29.84, 41, 0.01
ARDROSSAN, 29.89, 41, 0.21
GREENCASTLE, 29.94, 42, 0.29
SHIELDS, 29.74, 36, 0.37
SCARBOROUGH, 29.66, 42, 0.16
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.61, 43, 0.53
HOLYHEAD, 29.70, 43, 0.80
HELDER, 29.85, 36, NaN
YARMOUTH, 29.73, 41, 0.00
VALENTIA, 30.15, 46, 1.22
ROCHESPOINT, 30.00, 40, 0.50
LONDON, 29.58, 45, 0.02
CAPECLEAR, 30.09, 44, 0.29
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.90, 42, NaN
PORTSMOUTH, 29.58, 45, 0.11
WEYMOUTH, 29.58, 46, 0.01
PLYMOUTH, 29.74, 42, 0.10
PENZANCE, 29.92, 44, 0.32
PARIS, 29.94, 37, 0.00
STRASBOURG, 999.00, 33, NaN
BREST, 29.96, 46, 0.04
LORIENT, 29.92, 46, 0.08
ROCHEFORT, 30.00, 43, 0.00
LYONS, 30.26, 41, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
