1866,10,30,Tuesday,DWR_1866_10-25.jpg
SKUDDESNAES, 29.55, 42, NaN
NAIRN, 29.50, 42, 0.44
ABERDEEN, 29.44, 44, 0.37
LEITH, 29.42, 53, 999.00
ARDROSSAN, 29.42, 53, 0.77
GREENCASTLE, 29.69, 49, 0.50
SHIELDS, 29.52, 54, 0.00
SCARBOROUGH, 29.61, 49, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.62, 54, 0.00
HOLYHEAD, 29.56, 55, 0.08
HELDER, 29.91, 52, NaN
YARMOUTH, 29.89, 50, 0.00
VALENTIA, 29.84, 54, 0.14
LONDON, 29.95, 52, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 999.00, 54, 0.00
WEYMOUTH, 29.99, 55, 0.00
PLYMOUTH, 30.03, 55, 0.00
PENZANCE, 30.04, 55, 0.00
BREST, 30.20, 54, 0.00
LORIENT, 30.20, 55, 0.00
ROCHEFORT, 30.36, 43, 0.00
CORUNNA, 999.00, 999, NaN
