1874,02,17,Tuesday,DWR_1874_02-37.jpg
HAPARANDA, 29.39, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.27, 41, 40, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.47, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.76, 34, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.29, 40, 39, NaN, NaN, NaN, 29.30, 43, 42
THURSO, 28.97, 39, 38, 49, 35, 0.14, 29.19, 45, 42
WICK, 29.01, 39, 39, 46, 34, 0.09, NaN, NaN, NaN
STORNOWAY, 28.99, 37, 35, 45, 35, 0.05, NaN, NaN, NaN
OXO, 29.34, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.47, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.60, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.04, 39, 37, 47, 36, 0.00, NaN, NaN, NaN
ABERDEEN, 29.04, 41, 40, 48, 35, 0.01, NaN, NaN, NaN
LEITH, 29.07, 41, 40, 52, 37, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.10, 43, 40, 49, 42, 0.33, NaN, NaN, NaN
FANO, 29.48, 39, 39, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.18, 38, 37, 45, 38, 0.17, 29.38, 45, 43
SHIELDS, 29.13, 42, 41, 47, 40, 0.01, NaN, NaN, NaN
DONAGHADEE, 29.19, 38, 37, 49, 38, 0.32, NaN, NaN, NaN
SCARBOROUGH, 29.17, 41, 41, 46, 38, 0.00, 29.43, 45, 42
YORK, 29.20, 42, 42, 48, 37, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.53, 42, 42, 47, 999, 0.04, NaN, NaN, NaN
LIVERPOOL, 29.21, 41, 40, 46, 40, 0.11, NaN, NaN, NaN
HOLYHEAD, 29.23, 42, 39, 47, 41, 0.27, 29.47, 47, 46
KINGSTOWN, 29.28, 39, 36, 49, 39, 0.02, NaN, NaN, NaN
HELDER, 29.47, 41, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.24, 44, 43, 47, 39, 0.33, NaN, NaN, NaN
YARMOUTH, 29.34, 42, 42, 48, 39, 0.02, NaN, NaN, NaN
CAMBRIDGE, 29.25, 43, 42, 50, 37, 0.05, NaN, NaN, NaN
VALENTIA, 29.45, 40, 38, 50, 38, 0.37, 29.55, 49, 46
ROCHESPOINT, 29.46, 38, 37, 49, 37, 0.20, NaN, NaN, NaN
OXFORD, 29.25, 40, 40, 49, 40, 0.09, NaN, NaN, NaN
PEMBROKE, 29.33, 43, 39, 50, 41, 0.21, NaN, NaN, NaN
LONDON, 29.30, 44, 43, 50, 42, 0.02, 29.54, 48, 45
PORTISHEAD, 29.27, 42, 41, 52, 40, 0.23, NaN, NaN, NaN
DOVER, 29.37, 44, 43, 47, 42, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.41, 42, 40, 49, 41, 0.00, NaN, NaN, NaN
BRUSSELS, 29.53, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 29.36, 43, 42, 52, 41, 0.16, NaN, NaN, NaN
SCILLY, 29.47, 44, 42, 50, 42, 0.24, 29.65, 49, 47
CHARLEVILLE, 999.00, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.57, 43, 999, 49, 42, 0.04, NaN, NaN, NaN
BREST, 29.48, 46, 46, 54, 41, 0.28, NaN, NaN, NaN
LORIENT, 999.00, 45, 45, 55, 42, 0.20, NaN, NaN, NaN
ROCHEFORT, 29.62, 48, 44, 52, 44, 0.00, 29.83, 52, 47
LYONS, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.83, 48, 46, 50, 43, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.60, 39, 37, 45, 39, 0.79, NaN, NaN, NaN
