1872,08,29,Thursday,DWR_1872_08-56.jpg
CHRISTIANSUND, 29.88, 48, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.84, 52, 49, 58, 50, 0.13, NaN, NaN, NaN
SKUDDESNAES, 999.00, 54, 54, NaN, NaN, NaN, 29.99, 55, 54
THURSO, 29.77, 56, 56, 61, 52, 0.32, 29.82, 60, 59
WICK, 29.81, 56, 56, 61, 51, 0.48, NaN, NaN, NaN
OXO, 29.89, 56, 55, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.78, 61, 59, 64, 53, 0.15, NaN, NaN, NaN
ABERDEEN, 29.82, 59, 58, 62, 51, 0.25, NaN, NaN, NaN
LEITH, 29.89, 62, 60, 66, 54, 0.06, NaN, NaN, NaN
ARDROSSAN, 29.91, 59, 58, 61, 55, 0.26, NaN, NaN, NaN
FANO, 29.90, 59, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.85, 61, 60, 63, 58, 0.19, 30.08, 62, 62
SHIELDS, 29.99, 62, 61, 64, 54, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.95, 60, 60, 66, 59, 0.03, NaN, NaN, NaN
SCARBOROUGH, 29.99, 61, 59, 66, 54, 0.00, 30.17, 65, 60
YORK, 30.04, 60, 58, 66, 51, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.00, 59, 59, 65, 999, 0.40, NaN, NaN, NaN
LIVERPOOL, 30.04, 67, 61, 72, 57, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.04, 60, 59, 66, 58, 0.00, 30.24, 64, 60
KINGSTOWN, 30.02, 64, 60, 70, 61, 0.00, NaN, NaN, NaN
HELDER, 30.06, 64, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.15, 62, 59, 71, 51, 0.00, NaN, NaN, NaN
YARMOUTH, 30.09, 59, 56, 65, 55, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.11, 67, 64, 69, 52, 0.00, NaN, NaN, NaN
VALENTIA, 30.01, 60, 60, 65, 59, 0.28, 999.00, 64, 61
ROCHESPOINT, 30.05, 61, 59, 68, 57, 0.00, NaN, NaN, NaN
OXFORD, 30.13, 58, 56, 69, 52, 0.00, NaN, NaN, NaN
PEMBROKE, 30.11, 60, 57, 65, 59, 0.00, NaN, NaN, NaN
LONDON, 30.14, 59, 57, 70, 52, 0.00, 30.27, 69, 61
PORTISHEAD, 30.13, 63, 59, 71, 55, 0.00, NaN, NaN, NaN
DOVER, 30.16, 60, 58, 64, 56, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.17, 62, 58, 67, 56, 0.00, NaN, NaN, NaN
BRUSSELS, 30.18, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.18, 61, 59, 71, 56, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.18, 58, 57, 68, 52, 0.00, NaN, NaN, NaN
SCILLY, 30.18, 60, 57, 64, 57, 0.00, 30.36, 63, 59
CHARLEVILLE, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.22, 53, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 55, 53, 66, 49, 0.00, NaN, NaN, NaN
LORIENT, 30.23, 58, 56, 74, 55, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.22, 59, 55, 77, 54, 0.00, 30.32, 76, 72
LYONS, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.13, 56, 52, 68, 54, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.03, 70, 61, 80, 66, 0.00, NaN, NaN, NaN
