1868,05,30,Saturday,DWR_1868_05-88.jpg
HEARTSCONTENT, 30.27, 32, 0.00
SKUDDESNAES, 29.76, 56, NaN
NAIRN, 29.71, 55, 0.00
ABERDEEN, 29.76, 56, 0.00
LEITH, 29.86, 54, 0.00
ARDROSSAN, 29.90, 55, 0.05
GREENCASTLE, 29.88, 54, 0.00
SHIELDS, 29.92, 53, 0.00
SCARBOROUGH, 29.92, 62, 0.38
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.00, 58, 0.02
HOLYHEAD, 29.96, 60, 0.00
HELDER, 29.91, 67, NaN
YARMOUTH, 29.95, 60, 0.23
VALENTIA, 30.07, 56, 0.00
ROCHESPOINT, 30.04, 53, 0.00
LONDON, 29.99, 59, 0.66
CAPECLEAR, 999.00, 55, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.91, 71, NaN
PORTSMOUTH, 30.03, 59, 0.01
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.06, 59, 0.00
PENZANCE, 30.06, 58, 0.00
PARIS, 29.99, 66, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 57, 0.00
LORIENT, 999.00, 55, 0.00
ROCHEFORT, 29.99, 64, 0.00
LYONS, 30.12, 71, NaN
BIARRITZ, 30.06, 64, 0.12
TOULON, 30.04, 70, 0.00
