1873,04,02,Wednesday,DWR_1873_04-3.jpg
CHRISTIANSUND, 30.13, 43, 42, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.09, 43, 41, NaN, NaN, NaN, 30.08, 45, 43
THURSO, 29.99, 43, 42, 53, 40, 0.01, 29.95, 48, 46
WICK, 30.02, 44, 44, 55, 40, 0.00, NaN, NaN, NaN
STORNOWAY, 29.98, 42, 41, 46, 32, 0.02, NaN, NaN, NaN
OXO, 30.14, 41, 38, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.05, 45, 43, 52, 41, 0.00, NaN, NaN, NaN
ABERDEEN, 30.05, 41, 40, 54, 38, 0.13, NaN, NaN, NaN
LEITH, 30.10, 42, 40, 48, 40, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.16, 44, 41, 53, 41, 0.01, NaN, NaN, NaN
FANO, 30.21, 48, 46, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.13, 41, 39, 48, 38, 0.00, 30.09, 47, 43
SHIELDS, 30.15, 43, 42, 46, 38, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.17, 39, 37, 48, 33, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.17, 46, 44, 50, 39, 0.00, 29.99, 49, 48
YORK, 30.19, 41, 40, 60, 36, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.16, 45, 44, 63, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.26, 48, 44, 58, 39, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.20, 44, 42, 49, 39, 0.00, 29.98, 48, 46
KINGSTOWN, 30.23, 40, 38, 47, 38, 0.15, NaN, NaN, NaN
HELDER, 30.19, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.22, 41, 40, 60, 33, 0.00, NaN, NaN, NaN
YARMOUTH, 30.19, 47, 46, 50, 42, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.22, 41, 40, 56, 36, 0.00, NaN, NaN, NaN
VALENTIA, 30.19, 48, 45, 53, 39, 0.00, 30.23, 48, 45
ROCHESPOINT, 30.23, 45, 43, 53, 37, 0.00, NaN, NaN, NaN
OXFORD, 30.24, 40, 39, 56, 34, 0.00, NaN, NaN, NaN
PEMBROKE, 30.24, 44, 43, 50, 41, 0.00, NaN, NaN, NaN
LONDON, 30.23, 46, 44, 61, 34, 0.00, 30.03, 54, 49
PORTISHEAD, 30.25, 42, 40, 54, 36, 0.00, NaN, NaN, NaN
DOVER, 30.21, 49, 47, 52, 42, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BRUSSELS, 30.17, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.25, 41, 40, 55, 38, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.28, 46, 45, 52, 43, 0.00, NaN, NaN, NaN
SCILLY, 30.30, 46, 44, 48, 44, 0.01, 30.07, 48, 45
CHARLEVILLE, 999.00, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.17, 45, 45, 61, 43, 0.00, NaN, NaN, NaN
BREST, 30.32, 47, 45, 52, 49, 0.00, NaN, NaN, NaN
LORIENT, 30.29, 47, 47, 58, 42, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.22, 46, 44, 55, 43, 0.24, 30.00, 55, 50
LYONS, 30.20, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.13, 47, 43, 52, 43, 0.59, NaN, NaN, NaN
CORUNNA, 30.40, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.99, 52, 50, 54, 49, 0.00, NaN, NaN, NaN
