1865,06,17,Saturday,DWR_1865_06-29.jpg
NAIRN, 30.52, 58, 0.00
ABERDEEN, 30.45, 60, 0.00
LEITH, 30.48, 57, 0.00
ARDROSSAN, 30.48, 61, 0.00
GREENCASTLE, 30.55, 60, 0.00
SHIELDS, 30.54, 57, 0.00
SCARBOROUGH, 30.47, 55, 0.00
HELIGOLAND, 30.22, 51, 0.00
LIVERPOOL, 30.51, 62, 0.00
HOLYHEAD, 30.48, 61, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.43, 53, 0.00
VALENTIA, 30.47, 65, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.43, 58, 0.00
CAPECLEAR, 30.43, 63, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.41, 57, 0.00
WEYMOUTH, 30.42, 58, 0.00
PLYMOUTH, 30.43, 58, 0.00
PENZANCE, 30.43, 56, 0.00
BREST, 30.32, 59, 0.00
LORIENT, 30.20, 59, 0.00
ROCHEFORT, 30.08, 64, 0.00
