1866,12,06,Thursday,DWR_1866_12-4.jpg
SKUDDESNAES, 29.45, 44, NaN
NAIRN, 29.61, 40, 0.00
ABERDEEN, 29.61, 39, 0.00
LEITH, 29.71, 42, 0.06
ARDROSSAN, 29.71, 45, 0.06
GREENCASTLE, 29.69, 999, 0.03
SHIELDS, 29.74, 42, 0.00
SCARBOROUGH, 29.84, 40, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.86, 42, 0.01
HOLYHEAD, 29.80, 49, 0.00
HELDER, 29.92, 48, NaN
YARMOUTH, 29.93, 49, 0.41
VALENTIA, 29.31, 50, 0.30
LONDON, 29.93, 49, 0.49
CAPECLEAR, 29.50, 47, 0.30
PORTSMOUTH, 29.91, 50, 0.52
WEYMOUTH, 29.86, 53, 0.35
PLYMOUTH, 29.84, 54, 0.75
PENZANCE, 29.79, 55, 0.71
BREST, 29.96, 55, 999.00
LORIENT, 30.00, 55, 0.00
ROCHEFORT, 30.12, 46, 0.00
CORUNNA, 30.15, 54, NaN
