1874,08,02,Sunday,DWR_1874_08-5.jpg
HAPARANDA, 29.18, 60, 56, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.41, 53, 50, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.17, 53, 48, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.50, 57, 52, NaN, NaN, NaN, 29.53, 55, 51
THURSO, 999.00, 60, 57, 62, 50, 0.10, 29.59, 59, 52
WICK, 29.16, 59, 57, 63, 50, 0.00, NaN, NaN, NaN
STORNOWAY, 29.19, 56, 54, 59, 50, 0.22, NaN, NaN, NaN
OXO, 29.63, 57, 54, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.65, 59, 54, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.40, 56, 50, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.27, 64, 57, 65, 53, 0.12, NaN, NaN, NaN
ABERDEEN, 29.29, 67, 59, 68, 55, 0.02, NaN, NaN, NaN
LEITH, 29.41, 65, 63, 69, 56, 0.03, NaN, NaN, NaN
ARDROSSAN, 29.49, 61, 57, 68, 57, 0.01, NaN, NaN, NaN
FANO, 29.76, 64, 58, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.55, 58, 54, 64, 57, 0.03, 29.84, 65, 57
SHIELDS, 29.53, 65, 61, 66, 58, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.58, 62, 58, 66, 54, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.59, 68, 64, 69, 54, 0.00, 29.84, 68, 59
YORK, 29.67, 67, 63, 69, 55, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.87, 62, 58, 999, 55, 0.25, NaN, NaN, NaN
LIVERPOOL, 29.65, 65, 60, 65, 59, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.69, 61, 61, 67, 57, 0.01, 29.94, 64, 59
KINGSTOWN, 29.68, 65, 61, 67, 59, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.72, 68, 66, 76, 57, 0.00, NaN, NaN, NaN
YARMOUTH, 999.00, 66, 64, 69, 59, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.79, 69, 64, 74, 56, 0.00, NaN, NaN, NaN
VALENTIA, 29.86, 60, 58, 67, 51, 0.04, 29.94, 64, 62
ROCHESPOINT, 29.80, 60, 56, 70, 59, 0.00, NaN, NaN, NaN
OXFORD, 29.81, 67, 65, 72, 60, 0.00, NaN, NaN, NaN
PEMBROKE, 29.80, 61, 61, 78, 58, 0.03, NaN, NaN, NaN
LONDON, 29.84, 68, 64, 70, 59, 0.00, 29.93, 69, 63
PORTISHEAD, 29.82, 67, 65, 75, 59, 0.13, NaN, NaN, NaN
DOVER, 29.87, 63, 62, 68, 61, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.91, 63, 63, 64, 60, 0.00, NaN, NaN, NaN
BRUSSELS, 29.94, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.88, 65, 63, 72, 63, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.90, 63, 63, 70, 61, 0.01, NaN, NaN, NaN
SCILLY, 29.91, 63, 62, 68, 61, 0.02, 30.04, 65, 65
CHARLEVILLE, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.01, 66, 999, 74, 63, 0.00, NaN, NaN, NaN
BREST, 30.02, 61, 61, 68, 59, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 70, 70, 74, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.02, 67, 63, 999, 61, 0.00, 30.11, 72, 65
LYONS, 999.00, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 69, 65, 71, 63, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.95, 78, 68, 87, 68, 0.00, NaN, NaN, NaN
