1864,06,13,Monday,DWR_1864_06-10.jpg
NAIRN, 29.62, 59, 0.00
ABERDEEN, 29.65, 61, 0.10
LEITH, 29.68, 50, 0.10
ARDROSSAN, 29.60, 56, 0.15
GREENCASTLE, 29.56, 56, 0.37
SHIELDS, 29.71, 57, 0.00
SCARBOROUGH, 29.71, 57, 0.00
HELIGOLAND, 29.78, 59, 0.00
LIVERPOOL, 29.69, 59, 0.22
HOLYHEAD, 29.64, 57, 0.00
GALWAY, 29.59, 60, 0.62
YARMOUTH, 29.75, 58, 0.00
VALENTIA, 29.64, 56, 0.26
QUEENSTOWN, 29.51, 57, 0.00
PEMBROKE, 29.68, 56, 0.28
LONDON, 29.73, 59, 0.00
CAPECLEAR, 29.64, 58, 0.00
DOVER, 29.74, 57, 0.07
PORTSMOUTH, 29.71, 58, 0.00
WEYMOUTH, 29.73, 58, 0.06
PLYMOUTH, 29.74, 59, 0.49
PENZANCE, 29.73, 57, 0.00
BREST, 29.80, 61, 0.20
LORIENT, 29.73, 57, 0.24
ROCHEFORT, 29.73, 59, 0.40
