1869,01,05,Tuesday,DWR_1869_01-9.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 29.75, 999, NaN
NAIRN, 28.98, 45, 0.03
ABERDEEN, 29.13, 44, 0.29
LEITH, 29.10, 47, 0.03
ARDROSSAN, 29.03, 50, 0.54
GREENCASTLE, 28.97, 45, 0.38
SHIELDS, 29.28, 39, 0.00
SCARBOROUGH, 29.45, 45, 0.07
LIVERPOOL, 29.37, 49, 0.05
HOLYHEAD, 29.25, 50, 0.68
HELDER, 30.05, 38, NaN
YARMOUTH, 29.78, 45, 0.14
VALENTIA, 29.41, 48, 0.35
ROCHESPOINT, 29.34, 50, 0.80
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.76, 48, 0.12
CAPECLEAR, 29.30, 50, 0.46
CAPGRISNEZ, 29.91, 46, 0.02
BRUSSELS, 30.14, 46, NaN
PORTSMOUTH, 29.79, 50, 0.30
PLYMOUTH, 29.69, 52, 0.86
PENZANCE, 29.69, 52, 0.80
PARIS, 30.22, 42, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 29.92, 52, 0.04
LORIENT, 30.06, 52, 0.01
ROCHEFORT, 30.28, 46, 0.00
LYONS, 30.47, 40, NaN
BIARRITZ, 30.36, 46, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.40, 45, 0.00
