1871,10,21,Saturday,DWR_1871_10-40.jpg
CHRISTIANSUND, 29.80, 44, NaN
SKUDDESNAES, 29.87, 48, NaN
THURSO, 29.65, 40, 0.00
WICK, 29.67, 47, 0.07
OXO, 30.01, 48, NaN
NAIRN, 29.63, 45, 0.00
ABERDEEN, 29.73, 44, 0.00
LEITH, 29.77, 45, 0.00
ARDROSSAN, 29.71, 52, 0.00
GREENCASTLE, 29.52, 48, 0.12
SHIELDS, 29.87, 44, 0.00
SCARBOROUGH, 30.03, 53, 0.06
LIVERPOOL, 29.90, 44, 0.00
HOLYHEAD, 29.78, 52, 0.00
HELDER, 30.00, 55, NaN
YARMOUTH, 30.03, 49, 0.39
VALENTIA, 29.68, 55, 1.05
ROCHESPOINT, 29.65, 57, 0.68
PEMBROKE, 29.84, 53, 0.00
LONDON, 30.04, 46, 0.07
DOVER, 30.04, 52, 0.35
CAPGRISNEZ, 30.04, 54, 0.32
PORTSMOUTH, 30.05, 50, 0.00
PLYMOUTH, 30.00, 54, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.90, 55, 0.03
BREST, 30.11, 57, 0.00
LORIENT, 30.15, 53, 0.04
ROCHEFORT, 30.12, 52, 0.00
BIARRITZ, 30.18, 55, 1.02
