1864,07,07,Thursday,DWR_1864_07-7.jpg
NAIRN, 30.23, 55, 0.00
ABERDEEN, 30.18, 56, 0.00
LEITH, 30.19, 59, 0.00
ARDROSSAN, 30.21, 57, 0.00
GREENCASTLE, 30.28, 55, 0.00
SHIELDS, 30.20, 55, 0.00
SCARBOROUGH, 30.16, 57, 0.00
HELIGOLAND, 29.78, 53, 0.15
LIVERPOOL, 30.22, 58, 0.00
HOLYHEAD, 30.20, 55, 0.00
GALWAY, 30.31, 56, 0.00
YARMOUTH, 30.14, 56, 0.00
VALENTIA, 30.25, 60, 0.00
QUEENSTOWN, 30.12, 60, 0.00
PEMBROKE, 30.22, 59, 0.00
LONDON, 30.17, 56, 0.02
CAPECLEAR, 30.25, 58, 0.00
DOVER, 30.17, 60, 0.00
PORTSMOUTH, 30.17, 58, 0.00
WEYMOUTH, 30.19, 61, 0.00
PLYMOUTH, 30.20, 63, 0.00
PENZANCE, 30.23, 63, 0.00
BREST, 30.24, 68, 0.00
LORIENT, 30.12, 61, 0.00
ROCHEFORT, 30.08, 61, 0.00
