1864,04,19,Tuesday,DWR_1864_04-15.jpg
NAIRN, 29.57, 48, 0.00
ABERDEEN, 29.70, 47, 0.00
LEITH, 29.72, 50, 0.07
ARDROSSAN, 29.66, 48, 0.10
GREENCASTLE, 29.59, 49, 0.10
SHIELDS, 29.89, 48, 0.00
SCARBOROUGH, 29.93, 48, 0.00
HELIGOLAND, 30.17, 42, 0.00
LIVERPOOL, 29.92, 49, 0.00
HOLYHEAD, 29.81, 49, 0.00
GALWAY, 29.61, 53, 0.06
YARMOUTH, 30.08, 52, 0.00
VALENTIA, 29.62, 51, 0.13
QUEENSTOWN, 29.64, 54, 0.00
PEMBROKE, 29.93, 49, 0.00
LONDON, 30.05, 54, 0.00
CAPECLEAR, 29.70, 52, 0.00
DOVER, 30.12, 55, 0.00
PORTSMOUTH, 30.03, 50, 0.00
WEYMOUTH, 30.01, 53, 0.00
PLYMOUTH, 29.97, 53, 0.00
PENZANCE, 29.95, 52, 0.00
BREST, 30.00, 54, 0.00
LORIENT, 29.96, 54, 0.00
ROCHEFORT, 30.00, 50, 0.00
