1873,07,23,Wednesday,DWR_1873_07-51.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.06, 68, 62, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.02, 58, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.07, 66, 63, NaN, NaN, NaN, 30.12, 67, 64
THURSO, 999.00, 999, 999, 999, 999, 999.00, 29.88, 80, 69
WICK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
STORNOWAY, 29.89, 56, 55, 72, 54, 0.00, NaN, NaN, NaN
OXO, 30.04, 66, 61, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.11, 57, 57, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.91, 60, 59, 82, 60, 0.49, NaN, NaN, NaN
ABERDEEN, 29.89, 61, 61, 79, 60, 0.62, NaN, NaN, NaN
LEITH, 29.87, 66, 64, 80, 60, 0.53, NaN, NaN, NaN
ARDROSSAN, 29.89, 61, 59, 81, 61, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.95, 58, 56, 72, 57, 0.10, 29.93, 72, 67
SHIELDS, 29.92, 67, 67, 72, 63, 0.03, NaN, NaN, NaN
DONAGHADEE, 29.92, 56, 56, 70, 56, 0.08, NaN, NaN, NaN
SCARBOROUGH, 29.87, 73, 68, 77, 59, 0.00, 30.04, 64, 61
YORK, 29.91, 68, 65, 89, 63, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.09, 70, 68, 79, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
HOLYHEAD, 29.90, 60, 59, 77, 59, 0.10, 29.96, 70, 65
KINGSTOWN, 29.96, 57, 57, 71, 57, 1.20, NaN, NaN, NaN
HELDER, 29.97, 73, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.90, 74, 71, 91, 67, 0.03, NaN, NaN, NaN
YARMOUTH, 29.93, 67, 63, 72, 64, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.90, 76, 71, 86, 63, 0.00, NaN, NaN, NaN
VALENTIA, 30.03, 61, 57, 64, 54, 0.00, 29.99, 62, 59
ROCHESPOINT, 30.02, 61, 57, 70, 54, 0.00, NaN, NaN, NaN
OXFORD, 29.90, 71, 67, 88, 64, 0.05, NaN, NaN, NaN
PEMBROKE, 29.98, 59, 57, 72, 58, 0.05, NaN, NaN, NaN
LONDON, 29.91, 74, 70, 88, 62, 0.00, 29.99, 81, 71
PORTISHEAD, 29.94, 69, 67, 89, 60, 0.22, NaN, NaN, NaN
DOVER, 29.93, 69, 65, 76, 67, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.94, 68, 66, 93, 59, 0.00, NaN, NaN, NaN
BRUSSELS, 29.98, 80, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.96, 71, 66, 78, 65, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.02, 68, 65, 82, 62, 0.00, NaN, NaN, NaN
SCILLY, 30.06, 61, 59, 66, 58, 0.03, 29.99, 64, 63
CHARLEVILLE, 30.10, 77, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.00, 72, 72, 89, 68, 0.00, NaN, NaN, NaN
BREST, 30.10, 61, 59, 77, 57, 0.00, NaN, NaN, NaN
LORIENT, 30.12, 62, 60, 71, 60, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.15, 66, 62, 85, 66, 0.08, 30.02, 73, 66
LYONS, 30.15, 76, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.17, 66, 64, 75, 65, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.11, 73, 62, 96, 69, 0.00, NaN, NaN, NaN
