1865,11,23,Thursday,DWR_1865_11-39.jpg
NAIRN, 28.80, 46, 0.17
ABERDEEN, 28.87, 42, 0.24
LEITH, 29.01, 49, 0.23
ARDROSSAN, 29.03, 49, 0.15
GREENCASTLE, 29.08, 46, 0.08
SHIELDS, 29.09, 48, 0.37
SCARBOROUGH, 29.12, 48, 0.35
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.26, 51, 0.26
HOLYHEAD, 29.18, 50, 0.17
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.35, 49, 0.25
VALENTIA, 29.27, 46, 0.40
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.46, 48, 0.12
CAPECLEAR, 29.25, 48, 0.52
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.50, 51, 0.62
WEYMOUTH, 29.50, 53, 0.48
PLYMOUTH, 29.48, 52, 0.00
PENZANCE, 29.49, 51, 0.00
BREST, 29.53, 52, 0.24
LORIENT, 29.57, 54, 0.28
ROCHEFORT, 29.65, 54, 0.35
