1868,12,02,Wednesday,DWR_1868_12-2.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.72, 39, 0.08
ABERDEEN, 29.76, 37, 0.38
LEITH, 29.77, 35, 0.00
ARDROSSAN, 29.75, 41, 0.16
GREENCASTLE, 29.67, 44, 0.00
SHIELDS, 29.81, 35, 0.00
SCARBOROUGH, 29.80, 43, 0.13
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.78, 46, 0.06
HOLYHEAD, 29.72, 40, 0.26
HELDER, 999.00, 999, NaN
YARMOUTH, 29.83, 43, 0.00
VALENTIA, 29.42, 50, 0.07
ROCHESPOINT, 29.55, 47, 0.00
LONDON, 29.80, 44, 0.05
CAPECLEAR, 29.45, 49, 0.03
CAPGRISNEZ, 29.80, 43, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.80, 48, 0.08
WEYMOUTH, 29.79, 52, 0.25
PLYMOUTH, 29.77, 48, 0.18
PENZANCE, 29.65, 50, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.74, 52, 0.06
LORIENT, 29.79, 48, 0.12
ROCHEFORT, 29.88, 50, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.87, 54, 0.06
TOULON, 30.07, 48, 0.00
