1866,03,15,Thursday,DWR_1866_03-27.jpg
SKUDDESNAES, 29.38, 26, NaN
NAIRN, 29.14, 36, 0.00
ABERDEEN, 29.21, 34, 0.00
LEITH, 29.22, 40, 0.00
ARDROSSAN, 29.16, 37, 0.00
GREENCASTLE, 29.10, 38, 0.00
SHIELDS, 29.34, 35, 0.00
SCARBOROUGH, 29.33, 33, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.20, 37, 0.00
HOLYHEAD, 28.99, 37, 0.06
HELDER, 29.53, 30, NaN
YARMOUTH, 29.44, 36, 0.20
VALENTIA, 28.72, 44, 0.43
LONDON, 29.37, 36, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.30, 40, 0.00
WEYMOUTH, 29.21, 40, 0.03
PLYMOUTH, 29.08, 43, 0.41
PENZANCE, 28.97, 47, 0.60
BREST, 29.10, 45, 0.87
LORIENT, 29.13, 46, 0.04
ROCHEFORT, 29.33, 37, 0.00
CORUNNA, 29.33, 49, NaN
