1871,03,04,Saturday,DWR_1871_03-6.jpg
CHRISTIANSUND, 29.77, 40, NaN
SKUDDESNAES, 30.08, 39, NaN
THURSO, 29.70, 47, 0.04
WICK, 29.74, 47, 0.03
OXO, 30.16, 33, NaN
NAIRN, 29.74, 49, 0.00
ABERDEEN, 29.85, 44, 0.00
LEITH, 29.86, 47, 0.00
ARDROSSAN, 29.89, 48, 0.00
GREENCASTLE, 29.81, 47, 0.00
SHIELDS, 29.96, 42, 0.00
SCARBOROUGH, 30.02, 47, 0.00
LIVERPOOL, 29.96, 50, 0.00
HOLYHEAD, 29.89, 47, 0.00
HELDER, 30.19, 38, NaN
YARMOUTH, 30.12, 41, 0.00
VALENTIA, 29.70, 51, 0.47
ROCHESPOINT, 29.78, 47, 0.26
PEMBROKE, 29.87, 45, 0.00
LONDON, 30.08, 40, 0.00
DOVER, 30.12, 45, 0.00
CAPGRISNEZ, 30.11, 47, 0.00
PORTSMOUTH, 30.06, 46, 0.00
PLYMOUTH, 29.96, 50, 0.00
PENZANCE, 999.00, 49, 0.00
SCILLY, 29.88, 49, 0.00
BREST, 999.00, 49, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
