1867,02,05,Tuesday,DWR_1867_02-3.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 28.88, 36, 0.04
ABERDEEN, 28.92, 36, 0.00
LEITH, 29.10, 40, 0.10
ARDROSSAN, 29.05, 42, 0.07
GREENCASTLE, 29.09, 38, 0.16
SHIELDS, 29.20, 40, 0.00
SCARBOROUGH, 29.27, 38, 0.05
HELIGOLAND, 29.44, 40, 0.10
LIVERPOOL, 29.29, 43, 0.21
HOLYHEAD, 29.23, 44, 0.08
HELDER, 29.48, 40, NaN
YARMOUTH, 29.42, 39, 0.00
VALENTIA, 29.31, 47, 0.47
LONDON, 29.53, 40, 0.12
CAPECLEAR, 29.30, 48, 0.18
PORTSMOUTH, 29.53, 43, 0.15
WEYMOUTH, 29.52, 45, 0.19
PLYMOUTH, 29.51, 47, 0.33
PENZANCE, 29.47, 48, 0.47
BREST, 29.69, 46, 0.24
LORIENT, 29.73, 46, 0.47
ROCHEFORT, 30.04, 46, 0.20
CORUNNA, 30.26, 53, NaN
