1871,07,21,Friday,DWR_1871_07-40.jpg
CHRISTIANSUND, 29.78, 54, NaN
SKUDDESNAES, 29.75, 55, NaN
THURSO, 29.69, 55, 0.02
WICK, 29.71, 56, 0.00
OXO, 29.69, 58, NaN
NAIRN, 29.72, 58, 0.03
ABERDEEN, 29.77, 57, 0.00
LEITH, 29.74, 60, 0.00
ARDROSSAN, 29.77, 57, 0.03
GREENCASTLE, 29.73, 59, 0.05
SHIELDS, 29.84, 60, 0.00
SCARBOROUGH, 29.90, 61, 0.00
LIVERPOOL, 29.87, 60, 0.03
HOLYHEAD, 29.88, 58, 0.06
HELDER, 30.00, 60, NaN
YARMOUTH, 29.98, 58, 0.00
VALENTIA, 29.85, 60, 0.69
ROCHESPOINT, 29.86, 57, 0.48
PEMBROKE, 29.90, 58, 0.01
LONDON, 29.99, 61, 0.01
DOVER, 30.00, 62, 0.00
CAPGRISNEZ, 30.00, 61, 0.00
PORTSMOUTH, 30.01, 65, 0.00
PLYMOUTH, 30.02, 61, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.01, 61, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 30.12, 59, 0.00
ROCHEFORT, 30.08, 66, 0.00
BIARRITZ, 30.09, 66, 0.00
