#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,20,997.8,999.6,1002.7,-18.6,-19.8,-16.3,,-14.3,-21.0,,,,,,,0.0,,,,,,2,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,21,999.0,991.2,989.0,-16.9,-13.0,-18.0,,-10.6,-20.6,,,,,,,0.0,,,,,,9,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,22,1002.4,1001.0,995.0,-20.0,-19.5,-17.1,,-15.0,-22.5,,,,,,,2.0,0.0,0.0,NNW,,,0,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,23,1003.8,1007.0,1011.6,-16.0,-18.5,-22.7,,-12.0,-22.5,,,,,,,0.0,1.0,1.0,,NE,N,1,10,1,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,24,1018.2,1019.5,1024.4,-21.1,-22.6,-23.1,,-14.5,-29.3,,,,,,,0.0,2.0,,,NE,,1,9,8,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,25,1027.2,1025.8,1022.2,-15.4,-18.0,-17.6,,-14.9,-25.9,,,,,,,1.0,0.0,0.0,NNE,,,0,10,8,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,26,1015.6,1013.1,1008.6,-23.3,-20.2,-18.5,,-1.4,-24.0,,,,,,,2.0,0.0,0.0,NNE,,,0,4,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,27,1001.0,1000.4,1001.0,-1.4,-0.9,-2.6,,-1.4,-23.8,,,,,,,3.0,0.0,,SE,,,2,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,28,997.5,991.8,987.8,-12.0,-10.9,-10.3,,-8.5,-12.2,,,,,,,1.0,0.0,,SSW,,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,29,985.6,987.0,989.1,-9.5,-8.0,-11.0,,-7.0,-12.4,,,,,,,0.0,,,,,,3,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,30,990.0,988.7,987.0,-8.8,-8.7,-9.3,,-7.9,-13.0,,,,,,,7.0,5.0,,N,N,,7,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,1,31,985.4,985.0,988.3,-10.5,-10.0,-9.5,,-7.2,-10.8,,,,,,,1.0,0.0,0.0,NNW,,,0,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,1,997.8,999.1,990.0,-8.5,-10.2,-12.2,,-8.3,-10.6,,,,,,,0.0,4.0,10.0,,N,NNE,10,8,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,2,983.1,980.0,978.6,-12.8,-12.5,-8.4,,-7.4,-15.5,,,,,,,2.0,2.0,6.0,NNE,NNE,W,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,3,974.6,972.3,974.6,-8.2,-7.5,-8.7,,-6.4,-13.5,,,,,,,2.0,3.0,0.0,NNW,NW,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,4,980.6,985.4,987.1,-10.4,-11.0,-10.5,,-8.7,-10.5,,,,,,,9.0,9.0,9.0,NNE,NNE,NNE,10,7,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,5,996.8,998.2,999.4,-10.0,-10.8,-16.6,,-9.8,-12.1,,,,,,,2.0,3.0,0.0,NNE,N,,10,7,6,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,6,1001.9,998.6,995.2,-21.2,-24.8,-26.0,,-19.5,-22.0,,,,,,,0.0,0.0,2.0,,,SE,2,1,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,7,990.2,988.3,984.0,-29.0,-21.6,-17.7,,-14.0,-30.0,,,,,,,0.0,2.0,9.0,,NNE,NW,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,8,984.8,985.9,988.3,-14.0,-11.8,-12.5,,-11.4,-29.0,,,,,,,3.0,5.0,4.0,NNE,N,N,10,10,7,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,9,989.5,990.2,991.0,-12.0,-11.2,-11.0,,-9.5,-15.1,,,,,,,5.0,5.0,6.0,NW,N,NW,7,9,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,10,993.1,997.1,995.0,-10.0,-9.7,-10.0,,-8.0,-12.6,,,,,,,8.0,1.0,6.0,NW,N,N,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,11,994.8,994.6,996.4,-8.5,-9.7,-10.9,,-8.3,-13.5,,,,,,,5.0,1.0,0.0,NNW,NNW,,10,2,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,12,997.5,997.4,1000.2,-12.3,-10.8,-11.1,,-9.0,-12.5,,,,,,,0.0,2.0,0.0,,N,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,13,1002.8,1006.6,1012.6,-15.6,-15.6,-13.3,,-10.6,-15.9,,,,,,,0.0,1.0,2.0,,N,N,1,1,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,14,1022.7,1026.3,1027.9,-13.4,-15.5,-18.4,,-12.8,-18.4,,,,,,,4.0,0.0,0.0,N,,,4,0,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,15,1018.4,1013.4,1013.2,-18.8,-17.5,-23.0,,-14.1,-20.0,,,,,,,1.0,0.0,0.0,N,,,10,5,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,16,1016.0,1016.7,1020.2,-17.5,-16.7,-17.4,,-14.9,-25.0,,,,,,,1.0,0.0,0.0,N,,,2,10,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,17,1020.8,1020.2,1021.0,-21.0,-18.1,-21.0,,-15.6,-22.3,,,,,,,0.0,0.0,0.0,,,,1,6,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,18,1019.6,1018.3,1017.8,-18.0,-14.9,-14.6,,-12.5,-25.8,,,,,,,0.0,0.0,0.0,,,,10,9,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,19,1018.8,1019.6,1021.0,-14.4,-12.7,-13.6,,-9.2,-18.7,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,20,1019.4,1019.1,1019.4,-9.7,-10.0,-12.6,,-8.2,-16.3,,,,,,,3.0,5.0,1.0,N,N,N,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,21,1016.3,1015.2,1015.8,-10.9,-8.0,-10.9,,-6.6,-14.5,,,,,,,0.0,3.0,0.0,,N,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,22,1013.4,1012.3,1013.8,-7.4,-6.8,-8.5,,-5.4,-12.3,,,,,,,4.0,5.0,8.0,N,N,N,6,10,5,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,23,1014.7,1016.3,1014.2,-10.7,-12.0,-11.5,,-9.0,-11.5,,,,,,,9.0,6.0,5.0,N,N,N,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,24,1006.6,1010.0,1015.6,-9.0,-8.9,-11.0,,-7.8,-12.5,,,,,,,9.0,2.0,3.0,N,NW,N,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,25,1019.8,1020.7,1021.2,-11.5,-10.0,-7.1,,-4.2,-12.4,,,,,,,4.0,1.0,0.0,W,W,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,26,1020.6,1019.9,1023.1,-4.2,-3.2,-3.5,,-1.8,-12.0,,,,,,,4.0,5.0,7.0,N,N,NE,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,27,1030.2,1030.3,1028.2,-7.2,-10.7,-16.5,,-6.4,-7.7,,,,,,,3.0,3.0,0.0,N,N,,10,3,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,2,28,1021.0,1018.2,1021.1,-24.0,-17.4,-15.4,,-12.9,-24.2,,,,,,,0.0,0.0,6.0,,,N,0,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,1,1023.2,1019.5,1012.8,-16.4,-15.3,-20.6,,-11.6,-24.0,,,,,,,0.0,0.0,2.0,,,E,2,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,2,1005.9,1004.0,1001.4,-20.7,-15.6,-14.6,,-13.8,-23.0,,,,,,,0.0,0.0,1.0,,,NE,4,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,3,1002.7,1007.0,1011.6,-19.7,-21.9,-15.6,,-7.6,-21.8,,,,,,,2.0,0.0,0.0,NW,,,0,0,4,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,4,1009.8,1003.2,989.6,-13.0,-10.4,-12.0,,-6.6,-23.8,,,,,,,0.0,2.0,0.0,,N,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,5,994.8,1003.1,1005.5,-8.4,-9.7,-14.0,,-7.6,-13.5,,,,,,,4.0,5.0,1.0,N,N,N,7,0,3,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,6,1003.1,1002.4,1008.0,-20.0,-7.2,-4.8,,-2.6,-25.4,,,,,,,0.0,0.0,9.0,,,NNE,8,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,7,1022.4,1026.4,1028.2,-7.6,-7.3,-11.2,,-6.5,-20.5,,,,,,,7.0,0.0,0.0,N,,,9,8,3,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,8,1035.4,1036.7,1036.0,-15.5,-14.3,-16.8,,-11.5,-17.2,,,,,,,2.0,0.0,1.0,NNE,,N,1,1,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,9,1025.9,1022.3,1020.2,-18.1,-19.3,-18.2,,-13.9,-22.4,,,,,,,2.0,0.0,0.0,N,,,10,10,3,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,10,1023.8,1025.6,1025.8,-14.0,-13.5,-14.0,,-13.4,-24.4,,,,,,,0.0,1.0,1.0,,N,N,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,11,1015.1,1009.4,1003.9,-15.0,-15.0,-15.0,,-12.9,-17.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,12,1003.0,1000.6,998.2,-12.9,-10.5,-8.6,,-5.5,-26.5,,,,,,,0.0,0.0,2.0,,,N,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,13,1004.6,1006.6,1008.4,-8.2,-5.8,-6.6,,-4.5,-13.4,,,,,,,0.0,0.0,2.0,,,N,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,14,1009.4,1007.2,1002.8,-6.7,-3.5,-0.5,,-0.5,-8.8,,,,,,,2.0,3.0,6.0,W,N,E,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,15,995.6,988.7,985.5,-6.0,-6.0,-6.6,,-4.4,-8.2,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,16,986.0,988.4,991.5,-11.3,-9.0,-16.0,,-5.6,-11.4,,,,,,,3.0,1.0,0.0,N,NNE,,4,4,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,17,990.4,991.2,995.4,-7.4,-7.6,-6.6,,-4.7,-18.9,,,,,,,4.0,2.0,5.0,N,N,N,10,7,5,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,18,1003.2,1005.4,1013.5,-9.2,-9.3,-12.5,,-7.2,-14.0,,,,,,,0.0,1.0,2.0,,N,N,10,7,2,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,19,1026.7,1030.7,1031.9,-12.2,-9.7,-16.4,,-6.7,-14.6,,,,,,,1.0,2.0,0.0,NW,NNE,,2,0,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,20,1019.4,1013.1,1011.5,-11.8,-15.4,-12.7,,-6.4,-19.5,,,,,,,2.0,2.0,0.0,W,SE,,1,4,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,21,1025.4,1028.2,1027.4,-10.6,-12.1,-17.4,,-10.0,-16.0,,,,,,,3.0,4.0,3.0,N,N,N,10,0,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,22,1016.8,1007.0,1008.3,-10.0,-12.3,-16.1,,-10.0,-19.3,,,,,,,0.0,0.0,3.0,,,SE,10,10,6,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,23,1014.4,1020.3,1026.7,-15.5,-17.5,-15.0,,-11.6,-20.8,,,,,,,6.0,0.0,6.0,N,,N,8,10,1,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,24,1031.8,1029.1,1022.4,-20.1,-19.9,-14.9,,-14.5,-23.5,,,,,,,0.0,0.0,4.0,,,N,0,0,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,25,1018.2,1017.5,1005.1,-20.5,-19.0,-16.1,,-14.6,-27.5,,,,,,,0.0,0.0,5.0,,,N,0,0,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,26,1021.8,1023.5,1024.3,-16.0,-16.7,-20.5,,-14.5,-25.5,,,,,,,6.0,1.0,3.0,N,N,N,9,2,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,27,1022.3,1021.5,1021.1,-24.5,-15.1,-17.0,,-9.9,-27.3,,,,,,,0.0,4.0,2.0,,WSW,SSW,0,0,1,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,28,1022.7,1021.8,1020.7,-18.5,-10.0,-11.3,,-8.2,-27.5,,,,,,,0.0,0.0,4.0,,,N,0,0,5,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,29,1021.0,1020.2,1020.2,-8.2,-7.0,-8.5,,-5.8,-18.9,,,,,,,0.0,3.0,1.0,,SW,N,10,3,7,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,30,1021.4,1020.0,1018.4,-9.8,-11.7,-15.4,,-9.3,-10.5,,,,,,,6.0,5.0,6.0,N,N,N,4,6,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,3,31,1015.8,1013.8,1012.4,-17.1,-17.5,-19.0,,-14.2,-18.4,,,,,,,1.0,0.0,6.0,N,,N,3,0,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,1,1018.6,1019.8,1019.4,-17.8,-17.6,-25.0,,-14.8,-22.3,,,,,,,0.0,7.0,5.0,,N,N,0,10,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,2,1023.2,1025.0,1024.8,-20.6,-20.5,-26.5,,-19.5,-25.5,,,,,,,2.0,2.0,0.0,N,N,,2,0,1,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,3,1022.7,1020.4,1019.8,-27.6,-22.5,-27.5,,-19.0,-33.4,,,,,,,1.0,0.0,0.0,N,,,0,0,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,4,1019.0,1015.5,1013.8,-27.2,-23.5,-27.7,,-20.5,-34.5,,,,,,,0.0,0.0,0.0,,,,1,0,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,5,1014.2,1010.3,1004.2,-24.0,-15.6,-24.3,,-14.8,-34.3,,,,,,,0.0,1.0,0.0,,NW,,3,9,8,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,6,1002.8,1005.1,1011.5,-18.0,-19.2,-20.3,,-12.6,-25.9,,,,,,,2.0,7.0,7.0,SW,N,N,9,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,7,1013.1,1012.8,1009.1,-13.4,-13.1,-14.0,,-9.2,-21.4,,,,,,,5.0,4.0,0.0,NE,W,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,8,1001.0,999.6,1000.4,-11.3,-11.3,-10.2,,-5.8,-14.7,,,,,,,0.0,0.0,0.0,,,,8,1,6,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,9,1005.4,1007.0,1008.3,-8.9,-7.9,-8.6,,-4.0,-14.9,,,,,,,0.0,4.0,4.0,,NE,N,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,10,1009.1,1008.7,1009.6,-9.0,-8.5,-9.9,,-6.0,-10.7,,,,,,,5.0,4.0,0.0,N,N,,10,10,8,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,11,1009.4,1006.3,1001.5,-8.1,-5.5,-7.8,,-2.7,-14.5,,,,,,,0.0,2.0,2.0,,W,ENE,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,12,999.6,999.2,997.0,-6.2,-2.0,-6.3,,1.0,-8.5,,,,,,,0.0,0.0,3.0,,,NNE,8,8,9,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,13,996.0,996.8,999.1,-11.3,-9.5,-17.0,,-3.4,-13.5,,,,,,,0.0,0.0,0.0,,,,5,0,8,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,14,999.6,997.6,996.0,-4.2,-4.8,-4.5,,-2.1,-19.5,,,,,,,2.0,3.0,5.0,W,N,N,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,15,1003.5,1005.4,1007.8,-5.2,-3.7,-6.3,,-3.3,-7.4,,,,,,,2.0,0.0,0.0,NNW,,,10,9,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,16,1008.7,1009.9,1011.9,-9.7,-8.7,-15.2,,-5.5,-12.6,,,,,,,0.0,0.0,0.0,,,,0,0,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,17,1016.2,1017.2,1016.0,-13.8,-9.0,-10.0,,-5.0,-16.0,,,,,,,0.0,0.0,1.0,,,N,4,2,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,18,1005.8,1000.6,997.8,-10.5,-8.3,-15.0,,-8.0,-14.8,,,,,,,0.0,0.0,2.0,,,N,7,0,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,19,1004.0,1004.2,1004.4,-10.5,-7.3,-14.5,,-7.1,-22.6,,,,,,,0.0,4.0,0.0,,N,,8,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,20,1007.6,1007.4,1007.6,-11.0,-6.0,-15.6,,-4.0,-14.6,,,,,,,0.0,0.0,0.0,,,,5,0,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,21,1004.2,998.6,987.0,-14.5,-5.4,-5.0,,-3.5,-21.5,,,,,,,0.0,4.0,10.0,,N,N,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,22,985.9,987.1,987.2,-3.5,-2.7,-4.0,,0.6,-15.0,,,,,,,6.0,4.0,0.0,N,N,,10,10,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,23,991.8,984.3,1004.2,0.0,0.5,-0.1,,1.3,-4.5,,,,,,,3.0,4.0,0.0,N,N,,10,8,10,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,24,1008.8,1010.3,1012.3,-1.8,2.7,-9.0,,5.2,-5.7,,,,,,,0.0,0.0,0.0,,,,10,2,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,25,1012.4,1011.4,1009.8,-6.8,-3.0,-5.2,,0.7,-15.7,,,,,,,0.0,0.0,3.0,,,N,0,0,2,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,26,1011.8,1016.3,1020.3,-5.8,-1.1,-8.5,,1.0,-15.4,,,,,,,0.0,0.0,0.0,,,,10,7,1,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,27,1026.2,1029.2,1028.7,-6.2,-3.0,-12.0,,-0.4,-13.8,,,,,,,1.0,0.0,1.0,NNE,,SW,0,1,2,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,28,1022.3,1019.9,1016.4,-6.7,-3.2,-10.8,,-1.4,-13.8,,,,,,,0.0,1.0,2.0,,NW,ESE,10,8,4,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,29,1017.2,1018.8,1019.0,-6.8,-0.9,-7.0,,1.4,-16.0,,,,,,,2.0,0.0,0.0,SE,,,10,9,0,,,,,,
34329,Ittoqqortoormiit,Scoresbysund,1925,4,30,1019.4,1019.0,1019.8,-4.0,-1.0,-3.4,,2.6,-11.4,,,,,,,0.0,8.0,8.0,,N,N,10,4,10,,,,,,
34329,Ittoqqortoormiit,SCORESBYSUND,1925,5,1,1024.7,1030.2,1030.7,-5.4,-4.0,-6.0,,-3.4,-5.6,,,,,,,10.0,8.0,0.0,NNE,NNE,,10,10,10,,,,,,
34329,Ittoqqortoormiit,SCORESBYSUND,1925,5,2,1027.1,1026.3,1026.2,-8.6,-5.0,-8.0,,-2.0,-13.0,,,,,,,0.0,0.0,4.0,,,N,0,0,0,,,,,,
34329,Ittoqqortoormiit,SCORESBYSUND,1925,5,3,1027.0,1025.9,1025.1,-15.7,-9.5,-14.5,,-5.5,-17.0,,,,,,,0.0,0.0,2.0,,,N,0,0,0,,,,,,
34329,Ittoqqortoormiit,SCORESBYSUND,1925,5,4,1028.0,1028.2,1027.1,-7.5,-4.8,-8.8,,-1.4,-17.5,,,,,,,0.0,,0.0,,,,8,1,0,,,,,,
34329,Ittoqqortoormiit,SCORESBYSUND,1925,5,5,1026.8,1027.1,1027.4,-8.4,-3.7,-6.8,,-2.2,-14.2,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34329,Ittoqqortoormiit,SCORESBYSUND,1925,5,6,1028.8,1028.2,1025.8,-4.8,-3.3,-8.2,,1.3,-9.3,,,,,,,0.0,2.0,2.0,,W,N,10,10,2,,,,,,
34329,Ittoqqortoormiit,SCORESBYSUND,1925,5,7,1021.2,1019.0,1017.4,-6.5,-3.7,-9.0,,-1.5,-12.5,,,,,,,0.0,0.0,0.0,,,,10,0,3,,,,,,
34329,Ittoqqortoormiit,SCORESBYSUND,1925,5,8,1015.9,1014.6,1013.1,-5.0,-0.2,-8.1,,1.5,-12.0,,,,,,,0.0,1.0,1.0,,W,W,10,10,10,,,,,,
34329,Ittoqqortoormiit,SCORESBYSUND,1925,5,9,1012.0,1012.2,1011.5,-4.0,-5.5,-10.9,,-0.1,-11.0,,,,,,,0.0,1.0,2.0,,W,N,10,4,0,,,,,,
34329,Ittoqqortoormiit,SCORESBYSUND,1925,5,10,1009.8,1009.8,1009.2,-10.6,-5.3,-2.8,,-1.5,-14.3,,,,,,,2.0,0.0,1.0,NE,,N,0,0,10,,,,,,
