Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1935 pm
1   1024.3  1005.7   993.2  1020.3  1017.6  1007.7  1013.6  1023.6   996.8  1002.1  1004.1   981.2
2   1034.3  1017.4  1011.6  1023.2  1013.7  1001.0  1018.5  1025.8  1006.0   979.3  1005.4   990.7
3   1029.5  1010.0  1021.8  1019.4  1012.5  1000.5  1018.4  1024.9  1006.5   988.4   995.3   992.2
4   1030.1  1013.6  1022.1  1011.7  1014.9   999.3  1020.6  1023.1  1006.2   993.7   998.9   993.1
5   1017.4  1005.7  1028.0  1007.6  1023.2  1001.6  1022.1  1027.7  1012.3  1000.4  1001.4  1008.2
6   1022.0  1029.7  1033.4  1002.5  1030.4   995.4  1023.6  1028.6  1022.4  1012.3  1001.2  1009.2
7   1024.0  1031.1  1035.7   996.9  1032.0   994.4  1022.1  1019.0  1022.2  1001.1   996.4  1007.2
8   1023.5  1027.8  1037.4   994.2  1031.5  1015.7  1017.2  1017.5  1019.3  1001.8   990.6  1011.5
9   1024.4  1025.1  1034.9   987.7  1028.5  1009.8  1012.8  1017.2  1019.5   988.3   991.3  1034.0
10  1019.7  1019.1  1031.9   982.5  1025.3   996.6  1022.2  1012.5  1016.5  1003.6  1003.9  1039.5
11  1007.9  1007.3  1036.5  1007.7  1024.1   996.7  1023.9  1011.2  1008.8  1013.7   988.9  1034.3
12  1014.9  1003.4  1032.9  1011.3  1025.8  1001.9  1019.2  1017.6   997.5  1020.4   995.4  1031.7
13  1013.3   995.9  1025.1  1003.1  1021.6  1003.5  1021.7  1017.7  1000.3  1012.7   999.4  1024.1
14  1027.7  1012.2  1016.3  1006.6  1029.3  1002.1  1026.4  1019.1  1001.4  1021.1   999.1  1003.6
15  1033.5   998.0  1002.5  1000.3  1023.2  1002.5  1020.9  1018.3   990.1  1015.6   994.3   994.4
16  1038.9  1005.8   997.8   989.9  1019.2  1006.6  1015.1  1015.8   969.9  1025.2   993.2  1003.6
17  1041.7  1014.4  1011.9   995.5  1018.0  1008.2  1013.2  1014.9   994.7  1021.6   997.3  1013.2
18  1042.5  1000.8  1010.2   999.3  1012.7  1015.8  1008.0  1016.4   990.5   998.1  1002.1  1009.3
19  1042.6   995.7  1008.2  1002.4  1008.8  1009.5   995.8  1017.9  1000.8  1004.0   993.9  1011.6
20  1044.0   978.6  1014.3   997.0  1021.9  1007.8  1013.9  1014.3  1018.9  1017.7  1002.5  1010.8
21  1042.6   981.6  1008.6   996.0  1028.5  1012.4  1018.5  1012.7  1014.1  1015.4  1010.7  1008.3
22  1039.8   974.2  1000.5  1010.3  1025.1  1018.3  1022.8  1008.0  1012.0  1007.7  1014.6  1009.0
23  1033.4   985.4  1008.1  1022.9  1024.0  1023.2  1024.4  1012.5  1014.7  1002.3  1019.3   999.1
24  1007.1   969.9  1019.4  1024.4  1024.6  1017.7  1028.8  1019.9  1009.6  1013.1  1022.2   981.9
25   992.9   996.3  1022.0  1025.2  1023.8  1009.4  1024.0  1016.7  1018.9  1020.1  1008.3   973.8
26  1022.8   989.4  1025.7  1024.7  1022.2  1006.8  1018.5  1000.7  1006.8  1016.4  1009.2   970.3
27  1029.8   977.9  1030.0  1027.3  1019.0  1018.7  1014.2   998.3  1008.7  1009.1  1001.3   982.8
28  1026.2   985.7  1028.1  1028.6  1018.1  1026.0  1020.0  1003.2  1007.6  1014.4  1003.9   994.9
29  1026.4    -999  1029.3  1023.9  1014.0  1020.7  1025.0  1000.3   999.7  1007.8   998.7   983.1
30  1020.4    -999  1020.1  1018.5  1013.0  1021.0  1023.6  1002.9   992.1   985.4   978.3   986.6
31  1020.9    -999  1017.8    -999  1013.5    -999  1020.5  1008.3    -999   989.1    -999   983.4


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1936 pm
1    987.8   984.2  1004.7  1009.9  1025.9  1011.9  1001.2  1006.5  1012.4  1024.0  1015.2  1015.7
2    991.2  1001.6  1009.1  1018.1  1026.0  1015.8  1003.4  1004.9  1004.8  1022.6  1013.4  1009.1
3   1003.3  1013.5  1011.2  1018.5  1023.5  1017.4  1008.5  1013.9   999.0  1018.7  1011.1   997.6
4   1009.0  1015.6  1006.5  1023.5  1012.1  1022.6  1007.9  1019.0   996.4  1015.7  1004.2  1008.6
5    978.3  1015.7  1007.2  1028.6  1005.7  1017.6  1012.5  1015.3  1003.4  1021.0   993.9  1005.2
6    979.4  1020.1  1008.5  1020.5  1013.1  1012.7  1009.1  1023.3   988.5  1027.5   973.1  1028.9
7    993.6  1023.5  1000.6  1019.9  1019.6  1017.0  1006.6  1023.7   993.4  1025.6   967.3  1025.0
8    986.5  1018.5  1011.6  1023.7  1018.4  1021.0  1007.9  1017.7  1010.7  1023.2   973.3  1027.1
9    969.1  1007.9  1012.5  1025.3  1018.4  1015.7  1009.5  1016.0  1010.4  1027.4   988.4  1027.2
10   992.8  1010.1  1015.3  1021.8  1018.8  1016.9  1011.5  1014.1  1012.5  1028.2   998.8  1016.7
11  1022.9  1011.6  1012.2  1018.2  1015.4  1013.4  1009.9  1010.0  1006.6  1029.2   979.0  1007.4
12  1023.5  1019.6  1015.8  1015.2  1019.8  1017.7   998.3  1015.2  1013.5  1021.5  1009.3  1007.2
13  1025.9  1012.2  1018.4  1009.0  1015.5  1015.3  1004.4  1007.9  1016.7  1016.3  1013.9   970.1
14  1027.4  1002.4  1023.9  1009.5  1007.7  1007.2   998.5  1009.6  1024.3  1014.4  1019.5   985.2
15  1013.6   999.8  1026.2  1005.0  1010.5  1010.1  1002.6  1015.3  1029.9  1018.2  1009.5   977.7
16  1005.7   994.8  1022.8  1008.9  1012.7  1007.5  1010.7  1014.4  1029.9  1014.1  1004.3   997.2
17   996.6   987.3  1022.2  1017.6  1017.3  1017.6   999.5  1016.5  1027.4  1007.1  1018.6   990.8
18   997.0   973.2  1013.3  1017.6  1025.4  1023.6   996.4  1015.4  1022.3  1014.7  1025.9  1008.8
19   989.0   991.4  1002.8  1012.9  1024.8  1014.5  1002.0  1009.9  1026.1  1021.9  1030.9  1010.4
20   981.1  1004.5  1005.6  1010.0  1024.8  1010.9  1010.5  1014.8  1022.7  1023.9  1035.7  1008.3
21   994.6  1000.3   999.5  1000.2  1022.4  1011.3  1012.5  1022.3  1026.0  1022.5  1030.8  1013.2
22   997.8   997.5   993.2  1016.3  1009.9  1014.3  1007.9  1026.6  1028.3  1015.2  1024.6  1029.8
23  1004.0   999.1   996.4  1002.2  1017.0  1019.1   984.5  1024.6  1019.2  1014.1  1013.3  1036.0
24   994.3  1017.4  1004.9  1006.0  1017.0  1021.5   997.5  1028.4  1006.8   992.9  1020.3  1034.1
25   988.0  1020.4  1007.1  1008.2  1019.1  1022.3  1006.9  1029.3  1019.3  1002.6  1022.3  1036.1
26   988.5   999.3  1002.2  1019.5  1023.4  1021.0  1011.9  1027.8  1022.1   990.8  1019.0  1031.0
27   983.5   991.1  1001.4  1025.2  1025.7  1018.9  1012.1  1025.6  1018.7  1008.0  1022.2  1020.4
28   987.2   995.9  1003.6  1026.0  1020.5  1012.9  1017.0  1026.2  1028.3  1021.8  1024.9  1009.4
29   989.5   995.9   989.4  1030.0  1009.9  1006.4  1025.0  1025.0  1028.6  1018.8  1015.4  1014.9
30   990.3    -999  1003.6  1029.0  1013.8  1001.0  1016.6  1024.0  1025.9  1021.7  1016.9  1009.6
31   990.7    -999  1007.3    -999  1016.1    -999  1011.6  1022.5    -999  1026.7    -999  1007.3


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1937 pm
1   1010.0   996.9  1003.8  1002.8  1025.5  1019.7  1013.1  1022.8  1005.6  1015.9  1008.3   996.1
2   1015.4   989.6   996.4   995.5  1013.5  1018.5  1008.1  1020.7  1008.8  1015.7  1010.3  1005.0
3   1016.0   989.0   998.7  1004.0  1009.7  1009.0  1013.2  1016.8  1015.7  1028.1  1011.0  1013.7
4   1007.6   985.4  1003.3  1007.8  1012.7  1008.5  1018.1  1015.4  1014.1  1035.9  1013.8   993.6
5   1004.8   996.1  1007.0  1005.2  1023.9  1009.6  1006.2  1017.0  1011.6  1032.9  1026.5   993.8
6   1002.7  1007.0  1007.1  1006.1  1020.0  1009.9  1010.7  1012.7  1009.1  1025.3  1019.2   995.8
7   1027.3   991.7  1011.2   999.3  1023.6  1007.9  1018.8  1016.8  1013.0  1020.6  1017.8  1004.0
8   1022.3   996.1  1008.8  1006.7  1014.6  1009.5  1014.9  1019.1  1025.8  1024.4  1024.8  1006.6
9   1018.3  1001.0  1001.6   989.1  1006.5  1014.0  1012.0  1016.9  1023.0  1033.1  1029.4  1012.3
10  1015.3  1004.2   996.8   998.0  1011.4  1014.4  1018.6  1014.5  1028.0  1032.1  1026.0   987.5
11  1006.0  1013.1   983.0  1004.5  1012.0  1015.5  1013.7  1011.3  1026.2  1029.6  1026.8  1004.4
12  1003.6  1001.8   983.3  1008.1  1010.4  1019.0  1010.7  1010.4  1013.0  1028.3  1027.7   992.9
13  1022.1  1006.4   988.2   999.0  1009.6  1020.7  1010.3  1008.1  1007.9  1022.0  1024.3   981.5
14  1016.6  1014.2   999.5  1007.1  1014.0  1027.0  1006.9  1014.0   993.6  1022.5  1020.6   995.9
15   993.5  1000.6  1013.3   990.9  1018.1  1029.3  1011.8  1012.4   984.7  1029.8  1021.0  1003.8
16  1002.8   992.9   991.1  1002.4  1015.1  1027.2  1015.5   996.9   991.3  1029.0  1008.3  1023.6
17   979.9  1013.7   990.6  1011.6  1017.2  1026.1  1019.5  1010.5   993.9  1030.7   996.6  1024.9
18   993.0  1007.4   989.8  1011.2  1010.2  1014.5  1019.5  1011.8  1001.2  1025.0   988.2  1015.5
19   996.3  1003.3   998.0  1001.6  1001.5  1015.5  1021.7  1024.0  1008.3  1017.9   998.1  1016.6
20   977.8  1009.0  1005.8  1004.1  1005.4  1019.3  1013.1  1025.2  1017.5  1013.9  1008.5  1002.4
21   980.4  1002.1  1010.2  1009.6  1002.3  1018.8  1004.4  1021.6  1004.2  1003.7  1006.1  1001.7
22   998.5  1004.8  1008.9  1017.5  1005.7  1017.0  1008.8  1020.6  1015.7   982.0  1012.4  1006.5
23   989.5  1001.2  1015.8  1023.7  1012.4  1017.9  1006.9  1019.6  1015.8   984.7  1021.9  1014.6
24   978.8   991.1  1014.1  1021.3  1009.6  1018.7  1008.6  1015.1  1018.5   985.6  1025.0  1027.1
25   995.7   989.5  1012.6  1023.3  1014.0  1020.6  1016.0  1028.0  1017.7   978.1  1027.7  1032.5
26   997.5   978.4  1013.0  1020.8  1015.2  1020.5  1018.6  1028.7  1012.2  1006.3  1023.9  1036.4
27   989.6   986.5  1018.3  1020.9  1020.8  1015.7  1017.5  1022.6  1013.2  1010.3  1029.5  1038.3
28   993.1  1001.0  1023.4  1028.9  1018.1  1005.1  1015.9  1019.7  1020.6  1004.3  1024.4  1038.2
29   993.7    -999  1026.0  1030.3  1019.8  1014.9  1014.9  1022.6  1015.3   998.0  1015.8  1037.3
30   987.2    -999  1015.8  1028.6  1018.9  1012.1  1015.8  1019.4  1010.9  1001.0  1006.8  1037.0
31   989.3    -999  1009.6    -999  1017.9    -999  1021.4  1008.6    -999  1005.8    -999  1036.0


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1938 pm
1   1035.1  1001.0  1031.3  1021.1  1020.9  1003.6  1010.9  1026.6  1020.5  1009.9   997.1   990.6
2   1037.0  1016.5  1033.3  1012.8  1020.7  1016.1  1016.4  1024.2  1027.7   995.8  1004.2  1001.4
3   1036.3  1018.5  1030.0  1033.3  1022.4  1010.3  1009.9  1021.5  1021.9   965.6  1001.4  1014.4
4   1033.3  1015.5  1036.7  1024.9  1023.0  1005.3   998.7  1018.3  1026.4   990.2  1013.5  1002.3
5   1027.0  1022.2  1033.0  1026.1  1022.8  1003.9  1006.6  1014.3  1016.1   995.5  1017.7  1005.6
6   1001.6  1030.2  1032.2  1027.5  1020.8   998.8  1011.3  1015.3  1010.4   999.8  1013.6  1000.9
7    997.2  1022.5  1026.8  1029.2  1025.3  1010.1  1002.6  1015.0  1021.1   996.4  1007.5   992.9
8    979.5  1021.1  1019.1  1029.5  1019.3  1015.5  1008.6  1011.6  1027.5   989.9  1008.0   994.7
9    972.5  1016.2  1018.7  1035.0  1017.9  1017.5  1018.6  1015.2  1028.6   999.1  1006.0   979.6
10   989.6  1032.7  1028.3  1040.2  1018.8  1025.4  1009.2  1016.0  1025.6  1008.2  1004.3   986.6
11   996.7  1032.7  1031.2  1040.9  1011.9  1021.5  1006.5  1014.9  1023.4  1015.0   995.1   988.3
12   989.1  1032.9  1033.4  1036.8  1007.5  1029.3  1010.9  1017.7  1022.9  1009.3   992.3  1000.7
13  1000.4  1033.7  1023.8  1031.4  1003.0  1030.7  1007.9  1015.6  1014.4  1004.8  1001.4   998.8
14   977.0  1033.9  1015.0  1028.5   999.7  1028.6  1013.0  1015.1  1021.2  1017.1  1023.7  1011.0
15   997.9  1034.2  1008.1  1026.5  1008.1  1029.5  1020.2  1003.3  1021.2  1005.8  1021.7   995.1
16   994.9  1032.7  1015.6  1031.7  1013.6  1028.1  1021.6   998.8  1007.1  1003.7  1016.6  1019.4
17  1014.2  1029.7  1014.9  1035.6  1009.5  1017.9  1020.1  1011.6  1002.4  1003.5  1019.7  1016.3
18   991.7  1035.8  1008.2  1032.4  1016.1  1009.0  1021.4   997.8  1008.8  1002.8   998.9  1022.5
19  1010.6  1037.3  1007.3  1030.1  1018.4  1018.6  1016.5   991.5   999.5  1030.2  1003.8  1023.2
20  1006.1  1036.7  1003.2  1032.1  1020.3  1020.9  1018.0  1006.5  1000.8  1016.8   991.9  1018.8
21  1024.1  1032.5  1012.8  1029.9  1023.6  1019.0  1016.0  1014.9  1001.0  1012.7   986.5  1019.6
22  1019.9  1028.0  1016.2  1024.7  1022.3  1019.1  1015.2  1015.2  1000.3  1009.3   989.9  1021.3
23  1017.8  1024.4  1016.5  1025.3  1016.3  1013.8  1014.5  1012.6  1004.9  1015.5   989.4  1024.8
24  1016.5  1016.4  1010.9  1027.1  1017.6  1007.6  1007.2  1018.1  1009.6  1014.3  1002.0  1030.9
25  1020.1  1006.2  1013.9  1025.7  1007.8  1010.2  1007.3  1023.7  1010.7  1016.8   990.3  1026.6
26  1005.6  1009.7  1011.9  1022.5   997.3  1003.7  1008.2  1021.9  1014.4  1010.7  1006.1  1020.3
27  1008.3  1016.4  1020.2  1024.0  1003.3   996.0  1000.2  1016.7  1015.2  1019.2   993.8  1022.2
28   986.6  1006.8  1019.7  1026.8  1001.5   981.8  1008.7  1017.0  1004.9  1017.6   994.1  1018.5
29   991.4    -999  1019.6  1023.7   993.9  1002.7  1000.6  1016.1  1007.2  1000.1   995.4  1006.7
30  1003.1    -999  1021.2  1022.1  1009.0  1004.9  1007.2  1017.6  1008.2  1009.1   986.7  1003.3
31   983.6    -999  1022.7    -999  1000.5    -999  1022.8  1016.8    -999   993.3    -999   995.6


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1939 pm
1    999.3  1019.1   992.2  1004.7  1023.3  1030.5  1015.6  1018.4  1011.5  1013.5  1006.4   993.7
2   1007.7  1019.0   994.1   997.8  1019.0  1029.4  1013.0  1010.8  1008.2  1020.5  1005.4  1014.8
3   1005.0  1018.1   997.0   989.2  1010.6  1026.2  1011.0  1017.6  1006.7  1018.6   994.4   992.7
4   1008.5  1017.8   998.0   990.9   994.4  1023.5  1001.0  1022.6  1015.7  1002.6   990.4   984.0
5   1014.5  1018.1  1006.6  1003.1   994.1  1023.0  1000.6  1014.9  1014.5   993.3   973.1  1007.8
6   1007.8  1013.9  1015.8  1015.9  1003.4  1023.2  1000.4  1009.2  1019.9  1005.7   992.1  1016.9
7    992.2  1015.3  1019.9  1014.6  1011.4  1026.8  1005.6  1005.5  1014.3  1017.1   983.9  1006.1
8    999.8  1004.8  1017.2  1011.1  1017.6  1029.5  1006.5  1010.2  1019.7  1003.6   982.8  1008.5
9   1003.9  1014.1  1025.8  1012.0  1025.1  1020.3  1012.7  1000.5  1017.4  1000.5  1004.1   993.8
10  1005.7  1023.4  1026.2  1011.4  1028.2  1011.0  1029.7  1009.7  1010.8   998.9  1007.6  1006.8
11   997.2  1014.7  1030.8  1008.6  1030.1  1012.1  1021.7  1017.8  1021.4   998.9  1006.9  1023.8
12   995.0  1016.2  1039.0  1004.3  1029.5  1019.3  1009.6  1023.2  1016.8  1001.4  1012.0  1015.5
13  1000.2  1031.6  1037.1   998.1  1024.0  1012.0   998.9  1022.6  1011.7   998.7  1005.2  1009.2
14   976.8  1029.3  1034.3  1004.1  1015.4  1002.9   999.0  1024.9  1018.3  1001.7   992.0  1014.9
15   969.0  1019.5  1032.6  1007.3  1016.1  1002.3  1003.1  1027.0  1023.4  1005.8  1007.1  1015.7
16   971.2  1018.9  1024.2  1013.3  1018.1  1007.2  1000.0  1025.7  1028.2  1018.9  1010.6  1029.7
17   981.2  1011.7  1029.5  1029.0  1012.3  1001.9  1004.8  1021.6  1032.2  1021.1  1017.7  1029.0
18   998.0  1013.6  1024.4  1035.6  1011.2  1016.1  1005.8  1020.3  1034.9  1024.3  1009.5  1025.2
19   985.7  1024.6  1024.7  1033.3  1009.6  1021.9  1007.7  1018.0  1032.4  1027.4  1029.3  1024.2
