Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1991  
1    995.4  1021.2  1015.5  1005.1  1031.7  1028.2  1014.7  1009.3  1020.3  1002.3   988.9  1027.6
2    986.4  1031.1  1003.0   989.5  1034.6  1016.6  1021.2  1018.2  1028.5  1020.9   995.5  1032.5
3    993.9  1027.0  1010.1   993.8  1033.5  1019.3  1025.2  1018.5  1033.3  1017.1   984.0  1034.0
4    992.9  1032.4  1010.4   971.9  1025.0  1018.8  1027.3  1020.5  1032.4  1019.1   991.4  1032.5
5    974.2  1036.2   997.0   989.1  1025.3  1011.0  1023.9  1012.5  1030.5  1016.0  1015.1  1035.4
6    994.7  1031.6   999.4   998.2  1021.9  1006.6  1016.8  1008.4  1033.9  1017.5  1017.4  1038.7
7    983.9  1028.4   994.0  1001.4  1016.9  1006.1  1018.7  1016.5  1032.7  1002.2  1010.3  1033.8
8    991.5  1008.0   989.3  1015.7  1020.9  1007.9  1007.0  1023.5  1027.3  1001.5  1012.4  1031.3
9    986.0  1013.3   989.0  1018.5  1019.4   991.2  1012.9  1018.5  1021.4  1015.0  1022.0  1031.8
10   985.8  1020.9  1001.3  1012.8  1021.8  1005.6  1018.7  1020.5  1019.2  1018.7  1011.1  1033.3
11  1000.7  1023.7  1008.8  1004.1  1019.2  1009.3  1006.1  1017.7  1020.9  1008.5  1008.0  1032.4
12  1024.9  1019.8  1004.8  1013.8  1021.0   993.4  1003.8  1019.3  1020.8  1002.2   989.8  1031.5
13  1036.1  1027.1  1011.0  1031.8  1019.6   999.4  1009.9  1018.4  1014.8  1007.1   981.3  1031.4
14  1035.6  1021.5  1012.5  1037.3  1032.4  1008.6  1015.9  1019.3  1008.8  1009.1   992.7  1029.1
15  1026.7  1004.1   999.5  1036.5  1036.1  1008.9  1012.6  1011.2  1016.9  1012.8  1003.8  1019.0
16  1017.6  1009.1   995.9  1036.0  1033.0  1014.7  1013.9  1017.1  1007.3   995.2  1006.1  1014.7
17  1009.2  1015.7   996.5  1036.2  1030.9  1018.2  1015.9  1017.5  1016.5  1000.1  1007.9  1005.5
18  1010.9  1015.9  1003.6  1023.5  1025.7  1016.1  1003.1  1025.2  1016.8  1015.0   994.5  1012.7
19  1022.3  1010.6   994.7  1027.4  1023.8  1011.1  1009.2  1019.0  1019.7  1028.9  1022.1   993.5
20  1024.8   999.9  1006.6  1026.0  1023.8  1010.2  1017.9  1021.1  1016.2  1030.1  1031.4  1000.5
21  1039.3   999.3  1005.0  1017.4  1030.6  1000.9  1019.4  1010.0  1000.9  1029.9  1024.8   993.3
22  1042.4   998.7  1015.2  1023.3  1036.6  1003.1  1017.1   998.4  1002.1  1033.3  1019.4  1002.3
23  1039.4   995.9  1018.8  1022.1  1036.4  1009.5  1004.7   998.1  1004.8  1035.8  1010.2   999.7
24  1036.0  1013.1  1024.4  1012.8  1034.3  1013.4  1003.8  1018.8   996.7  1033.9  1003.2  1039.2
25  1034.7  1021.7  1031.8  1011.2  1032.6  1007.8  1015.5  1022.7  1000.7  1029.5   990.9  1037.4
26  1035.8  1008.8  1028.8  1016.7  1035.3  1007.7  1018.2  1023.9  1008.2  1018.8  1007.0  1033.1
27  1036.4  1012.5  1027.1  1014.6  1035.1  1011.7  1013.3  1028.5  1008.3  1012.4  1017.4  1036.0
28  1028.8  1011.3  1036.3  1018.0  1031.6  1020.7  1013.3  1029.1   996.0  1015.0  1014.9  1031.9
29  1023.0    -999  1037.2  1011.6  1028.9  1020.1  1014.0  1026.8  1009.2  1010.8  1010.5  1035.6
30  1028.7    -999  1033.2  1018.8  1027.6  1014.8  1010.0  1027.0  1006.7  1009.5  1012.5  1039.7
31  1028.7    -999  1029.1    -999  1027.7    -999  1008.5  1022.8    -999   991.4    -999  1025.9


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1992
1   1019.6  1032.7  1009.9   991.4  1011.4  1010.0  1014.8  1005.1  1006.0  1015.7  1008.8   994.5
2   1015.3  1025.6  1021.4  1000.9  1022.2  1003.5  1019.1  1007.6   998.1  1011.6   989.0   972.0
3   1007.5  1022.7  1024.3  1013.4  1027.0  1012.6  1009.3   998.8  1012.6  1009.9  1008.2   980.1
4   1017.4  1018.7  1020.8  1018.8  1023.5  1022.9  1014.0  1014.5  1022.3  1025.5  1013.8   980.3
5   1014.9  1026.1  1015.5  1014.5  1029.4  1025.3  1025.3  1011.0  1025.0  1028.4  1023.5   991.0
6   1017.0  1025.7  1019.5   995.4  1027.0  1023.3  1028.3  1024.4  1001.1  1028.1  1025.5   991.2
7   1003.2  1023.7  1012.9   991.5  1018.1  1015.5  1027.8  1024.5  1004.1  1030.5  1023.2   989.8
8    995.2  1014.2  1033.4  1013.2  1009.7  1008.6  1024.8  1021.9  1010.9  1032.0  1025.4  1017.2
9   1015.2   999.3  1023.2  1023.1  1002.4  1010.0  1017.3  1009.6  1011.5  1029.2  1004.4  1026.5
10  1013.0  1006.6  1014.2  1021.4  1007.1  1016.0  1011.1  1010.6  1009.1  1032.5  1002.5  1027.8
