Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1866 pm
1   29.435  28.974  29.550  29.488  29.527  29.723  29.145  29.300  29.333  29.890  29.508  29.521
2   28.813  29.510  29.554  29.674  29.467  29.747  29.083  29.622  29.510  29.930  29.538  29.355
3   29.213  29.635  29.482  29.523  29.505  29.670  29.096  29.460  29.603  29.977  29.640  29.293
4   29.395  29.351  29.675  29.521  29.571  29.693  29.140  29.536  29.150  30.097  29.609  29.350
5   29.644  29.265  28.995  29.984  29.988  29.644  29.380  29.613  29.178  30.285  29.648  29.587
6   29.376  29.245  28.890  30.005  30.084  29.752  29.698  28.990  29.129  30.337  29.778  28.730
7   28.989  29.357  29.153  29.953  29.893  29.753  29.769  29.335  29.544  30.319  29.644  29.688
8   28.780  29.608  29.885  30.019  29.521  30.038  29.832  29.218  29.677  30.215  29.497  30.036
9   28.699  29.200  30.230  29.815  29.588  29.761  30.024  29.462  29.036  30.081  29.891  29.664
10  29.041  28.855  30.300  29.500  29.507  29.795  30.155  29.873  29.212  30.002  29.100  30.071
11  29.135  28.972  30.054  29.242  29.237  29.531  30.081  29.642  29.728  29.937  29.647  29.650
12  29.405  29.380  29.518  29.255  29.841  29.510  29.910  29.636  29.440  29.812  29.325  29.303
13  29.280  29.468  29.516  29.360  29.974  29.735  29.888  29.570  29.100  29.764  29.456  29.010
14  28.961  28.950  29.090  29.785  30.075  29.735  30.024  29.854  29.374  30.019  29.942  29.127
15  29.621  29.041  28.627  29.487  30.180  29.735  30.100  29.678  29.203  30.001  29.242  29.180
16  29.855  29.591  28.850  29.421  30.075  29.395  29.992  29.542  29.296  29.815  29.736  29.692
17  29.719  29.881  28.929  29.735  29.969  29.531  29.945  29.758  29.715  29.528  29.835  29.720
18  29.104  29.813  29.200  29.648  29.890  29.303  29.910  29.489  29.370  29.468  29.786  29.577
19  28.975  29.888  29.281  29.383  29.960  29.642  29.925  29.580  29.605  29.746  30.000  30.135
20  29.203  30.100  29.433  29.613  30.122  29.441  29.968  29.680  29.258  29.784  30.030  29.975
21  29.271  29.861  29.623  30.065  30.203  29.644  30.037  29.820  29.085  29.532  30.013  30.168
22  29.553  29.646  29.431  30.220  30.128  29.778  30.033  29.769  29.033  29.815  29.810  30.119
23  30.345  29.625  28.344  30.180  29.885  29.981  29.986  29.727  29.278  29.575  29.654  30.042
24  30.319  29.231  29.182  29.995  29.821  30.061  30.115  29.723  29.520  29.453  29.378  29.836
25  30.353  28.943  29.780  29.900  29.715  29.985  30.090  29.629  29.413  29.746  29.625  29.644
26  30.183  29.403  29.627  29.723  29.627  29.870  29.760  29.505  29.624  29.640  29.802  29.265
27  29.791  29.580  29.775  29.484  29.678  29.944  29.543  29.495  29.721  29.638  30.012  29.764
28  29.337  29.371  29.821  29.630  29.657  29.914  29.428  29.494  29.702  30.140  29.964  29.708
29  29.684    -999  29.800  29.821  29.805  29.748  29.660  29.510  29.825  29.688  29.735  29.150
30  29.390    -999  29.908  29.653  29.624  29.437  29.787  29.595  30.068  29.888  29.604  28.950
31  29.000    -999  29.443    -999  29.673    -999  29.790  29.505    -999  29.552    -999  29.412


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1867 pm
1   28.896  29.645  30.350  29.973  29.718  29.795  29.728  29.946  29.826  30.008  29.977  29.452
2   29.453  30.095  30.537  30.110  29.803  29.728  29.725  29.924  29.922  29.800  30.329  29.984
3   29.687  29.514  30.500  29.835  29.795  29.758  29.591  29.937  29.626  30.080  30.214  30.131
4   29.776  29.128  30.337  29.811  29.706  29.685  29.796  29.735  29.353  29.975  30.215  29.810
5   29.010  28.481  29.993  29.812  29.610  29.316  30.045  29.545  29.408  29.780  30.175  29.771
6   28.700  28.900  29.748  29.784  29.628  29.307  30.100  29.513  29.213  29.663  30.305  30.242
7   28.345  28.911  29.690  29.276  29.847  29.831  30.185  29.414  29.752  29.405  30.340  30.265
8   28.480  29.076  29.525  29.284  29.527  29.815  30.121  29.440  29.530  29.730  30.457  29.955
9   28.891  29.337  29.272  29.617  29.625  29.945  30.095  29.715  29.472  29.478  30.379  30.004
10  29.472  29.309  29.392  29.095  29.450  30.068  30.087  29.903  29.659  29.954  30.260  29.998
11  29.641  29.783  29.600  29.895  29.312  29.851  29.828  29.915  29.504  29.827  30.060  30.008
12  29.631  30.037  29.752  29.594  29.404  29.929  29.640  29.850  29.504  29.445  29.839  30.107
13  29.559  30.168  29.493  29.243  29.600  29.820  29.521  29.713  29.634  29.354  29.412  29.925
14  29.855  29.975  29.634  28.932  29.745  29.887  29.474  29.743  29.675  29.488  29.290  29.391
15  29.936  29.420  29.755  29.501  29.990  30.037  29.265  29.500  30.071  29.613  29.740  29.527
16  29.810  29.600  29.895  29.520  29.813  30.058  29.238  29.463  30.270  29.285  29.952  29.267
17  29.413  29.918  29.502  29.650  29.800  30.036  29.431  29.634  30.354  29.277  30.145  29.310
18  29.581  30.030  29.343  29.263  29.755  29.954  29.364  29.897  30.203  29.323  30.250  29.556
19  29.614  30.030  29.384  28.988  29.568  29.950  29.700  29.714  30.141  29.570  30.300  29.667
20  29.640  30.058  29.578  29.020  29.526  30.040  29.408  29.630  30.070  29.533  30.455  29.581
21  29.634  30.173  29.421  29.412  29.910  30.039  29.274  29.768  29.641  29.661  30.535  29.435
22  29.285  30.165  29.355  29.353  30.107  29.952  29.240  29.822  29.783  29.735  30.431  29.866
23  28.929  30.079  29.074  29.310  30.062  29.940  29.291  29.755  29.790  29.685  30.421  29.568
24  29.040  29.958  29.252  29.540  29.952  30.060  29.493  29.641  30.310  30.003  30.345  29.895
25  29.700  29.785  28.730  29.561  29.634  30.355  29.725  29.728  30.260  30.004  30.057  29.977
26  29.370  29.894  28.950  29.255  29.176  30.517  29.900  29.737  30.161  29.280  29.993  30.040
27  29.472  29.900  29.000  29.272  29.240  30.553  30.020  29.820  29.963  29.482  30.141  30.165
28  29.592  30.187  29.287  29.614  29.369  30.455  30.072  29.917  29.936  29.356  30.100  30.033
29  29.179    -999  29.478  29.325  29.713  30.126  29.990  29.806  29.832  29.550  29.800  30.079
30  29.435    -999  29.773  29.602  29.831  29.838  29.877  29.656  30.179  29.625  29.100  30.187
31  29.583    -999  30.107    -999  29.665    -999  29.916  29.765    -999  29.624    -999  30.061


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1868 pm
1   29.988  29.275  29.635  30.243  29.982  29.757  30.241  29.699  30.021  29.711  29.754  29.478
2   30.125  29.238  29.965  30.125  29.733  29.880  30.110  29.694  29.912  29.729  29.612  29.204
3   30.110  29.941  29.697  29.887  29.898  29.577  30.020  29.699  29.920  29.513  29.334  29.072
4   29.938  29.937  29.417  29.832  30.000  29.927  30.003  29.576  29.896  29.584  29.364  28.710
5   29.927  29.840  29.398  29.731  30.089  29.862  29.983  29.371  29.942  29.348  29.683  29.084
6   29.883  29.864  29.586  29.611  29.905  30.055  29.943  29.289  29.870  29.501  29.868  29.183
7   29.952  29.348  29.035  29.371  29.587  30.123  29.848  29.199  30.054  29.652  29.832  29.312
8   29.969  30.135  29.397  29.725  29.588  30.051  30.067  29.680  30.255  29.509  29.955  29.690
9   29.878  30.156  29.000  29.917  29.643  29.983  30.150  29.701  30.146  29.498  30.123  29.673
10  29.505  30.223  29.000  29.861  29.640  29.911  30.105  29.499  29.958  29.800  29.360  28.804
