Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1841 am
1   29.963  30.204  29.200  29.527  29.592  30.009  29.992  29.661  29.295  29.668  30.049  29.080
2   29.083  29.960  29.350  29.476  29.690  29.943  29.766  29.400  29.582  29.777  30.000  28.654
3   29.340  29.720  29.575  29.115  29.200  30.176  29.826  29.572  29.633  29.510  30.170  28.975
4   29.593  29.564  29.136  29.181  28.907  30.003  29.838  29.146  29.696  28.933  30.089  29.755
5   29.564  29.554  29.618  29.550  29.192  29.996  29.684  29.510  29.658  28.628  29.983  29.344
6   29.532  29.410  29.918  29.528  29.348  30.040  29.596  29.549  29.332  28.928  30.158  29.564
7   29.592  29.340  30.187  29.591  29.392  30.100  29.716  29.402  29.516  29.228  30.080  29.196
8   29.064  29.624  30.110  29.901  29.596  29.960  29.800  29.288  29.528  29.597  29.962  29.666
9   28.811  29.564  30.230  29.916  29.600  29.503  29.576  29.528  29.594  29.268  29.852  29.193
10  28.822  29.225  30.224  30.020  29.620  29.750  29.392  29.566  29.752  29.152  29.850  29.697
11  29.196  29.323  30.166  29.850  30.132  29.896  29.461  29.774  29.592  29.202  29.288  29.148
12  29.290  28.895  30.208  29.819  30.280  29.993  29.540  29.436  29.618  29.727  29.186  28.822
13  29.300  28.728  30.048  29.818  30.188  29.913  29.518  29.241  29.632  29.461  29.096  29.677
14  29.440  28.745  29.900  29.527  29.972  29.883  29.606  29.476  29.423  29.487  29.168  29.196
15  29.070  28.890  29.522  29.438  29.568  29.918  29.884  29.704  29.579  29.144  29.377  28.814
16  29.189  29.235  29.044  29.759  29.052  29.744  29.738  29.776  29.710  29.110  29.393  29.453
17  29.566  29.020  28.697  29.668  29.284  29.572  29.574  29.960  29.696  29.666  29.198  29.344
18  29.862  29.284  28.978  29.756  28.729  29.528  29.616  29.814  29.812  29.677  29.155  29.210
19  30.172  29.453  29.000  29.519  28.846  29.342  29.255  29.545  29.947  29.338  28.756  29.131
20  30.284  29.920  29.081  29.970  29.464  29.329  29.385  29.555  29.827  29.779  28.956  29.594
21  29.848  30.034  29.810  29.844  29.676  29.730  29.700  29.574  29.450  29.618  28.877  29.632
22  29.976  30.216  29.524  29.376  29.865  29.697  29.882  29.666  29.305  28.950  29.264  29.361
23  29.926  30.411  29.800  28.927  30.014  29.504  30.078  30.000  29.307  28.735  29.620  29.431
24  30.037  30.348  29.717  28.929  30.212  29.423  30.068  29.850  29.198  29.098  29.719  29.352
25  29.728  29.861  29.400  29.392  29.993  29.332  29.952  29.950  29.175  29.487  29.584  29.714
26  29.943  29.900  29.521  29.754  29.818  29.780  29.832  30.033  29.329  29.788  29.385  29.908
27  30.200  29.636  29.446  30.070  29.697  29.560  29.628  30.017  28.764  29.887  29.210  30.011
28  30.046  29.572  29.422  30.020  29.876  29.681  29.608  29.867  28.619  29.978  28.502  29.969
29  30.066    -999  29.490  30.048  29.948  29.900  29.574  29.680  28.960  29.990  28.428  29.876
30  30.140    -999  28.944  29.787  29.843  29.832  29.495  29.738  29.296  29.630  28.968  29.856
31  30.291    -999  29.407    -999  29.975    -999  29.768  29.685    -999  29.883    -999  29.898


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1842 am
1   29.964  29.939  29.040  29.780  29.952  30.168  29.610  29.857  29.927  30.212  29.915  29.520
2   29.841  30.197  29.408  29.960  29.757  30.094  29.756  29.886  29.982  30.044  29.857  29.996
3   29.997  30.135  29.612  30.200  29.704  29.870  29.292  29.613  30.147  30.086  30.120  30.006
4   30.112  30.068  29.748  30.206  29.307  29.833  29.290  29.473  29.922  30.172  30.296  29.980
5   30.145  29.848  29.648  30.066  28.868  29.880  29.900  29.672  29.836  30.250  30.258  29.980
6   30.336  29.637  29.033  29.824  28.666  30.062    -888  29.524  29.613  30.255  30.196  30.004
7   30.215  29.524  29.034  30.037  29.268  30.212  29.322  29.676  29.370  30.344  29.876  30.204
8   30.010  29.339  29.148  30.167  29.873  30.175  29.400  29.682  29.161  30.364  29.112  30.248
9   29.784  29.544  29.472  30.150  29.874  30.093  29.526  29.535  29.411  30.254  29.340  29.960
10  29.790  29.330  29.312  30.096  29.568  30.162  29.205  29.695  29.636  30.304  28.741  29.555
11  29.561  29.285  29.705  30.152  29.752  30.230  29.637  29.848  29.831  30.252  28.868  29.217
12  29.240  29.600  29.722  30.050  29.729  30.154  29.681  30.104  29.963  30.165  29.012  29.443
13  29.431  30.070  29.881  30.080  29.944  30.084  30.138  30.205  30.060  30.078  29.611  29.630
14  29.837  30.060  30.020  30.120  30.233  30.027  30.208  30.121  29.927  30.147  29.532  29.563
15  29.447  30.300  30.009  30.190  30.344  29.944  29.920  30.129  29.790  30.172  29.665  29.632
16  30.027  30.012  29.686  30.137  30.228  30.052  29.644  29.873  29.403  29.839  30.205  29.630
17  30.192  30.072  29.348  30.060  29.923  29.880  29.650  29.818  29.577  29.290  30.182  29.978
18  30.085  30.008  29.023  30.077  29.587  29.562  29.700  29.532  29.352  29.417  29.680  30.250
19  29.819  29.576  29.405  30.053  29.296  29.445  29.681  29.564  29.244  29.547  29.640  30.170
20  29.754  29.520  30.110  29.987  29.312  29.340  29.760  29.840  29.424  29.904  29.740  30.100
21  29.243  29.291  30.006  29.844  29.452  29.516  29.966  29.972  29.520  29.100  29.215  29.663
22  29.340  28.984  30.192  29.806  29.482  29.509  30.098  29.728  29.488  28.868  29.188  29.250
23  29.428  28.860  30.182  29.767  29.637  29.218  30.027  29.678  29.412  29.420  28.473  29.482
24  29.296  29.064  29.737  29.893  29.572  29.168  29.866  29.868  29.665  29.136  28.470  29.294
25  28.156  29.054  29.400  29.937  29.560  29.470  29.923  29.887  29.970  29.165  28.726  28.970
26  29.500  28.666  29.533  29.865  29.666  30.041  30.092  29.972  30.095  29.509  29.014  29.138
27  29.696  29.128  29.338  29.857  29.736  29.909  30.032  29.963  30.251  29.600  28.431  29.804
28  29.987  28.951  29.656  29.832  29.687  29.866  29.967  29.878  30.292  29.800  28.965  29.648
29  29.968    -999  29.440  29.750  29.653  29.850  30.033  29.962  30.260  29.884  29.440  29.825
30  29.782    -999  29.292  29.960  29.937  29.647  30.128  30.019  30.236  30.069  29.404  29.798
31  29.932    -999  29.193    -999  29.816    -999  30.136  29.681    -999  30.085    -999  30.204


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1843 am
1   29.990  29.320  29.947  29.080  30.108  29.100  29.572  29.260  30.220  29.918  29.631  29.950
2   29.990  29.054  29.996  29.479  29.787  29.188  29.478  29.208  30.034  29.905  29.200  30.154
3   29.734  29.890  30.168  29.011  29.530  29.566  29.764  29.296  30.296  29.962  29.300  30.115
4   29.856  29.740  29.990  29.528  29.233  29.687  29.554  29.552  30.320  29.790  29.831  29.628
5   29.900  29.940  29.820  29.360  29.382  29.807  29.476  29.732  30.172  29.242  29.580  30.068
6   29.484  30.043  29.873  29.095  29.330  29.454  29.598  29.820  30.130  29.262  29.426  29.820
7   29.000  30.022  30.113  29.168  29.503  28.588  29.732  29.918  30.084  29.326  29.471  30.067
8   29.312  30.020  30.086  29.620  29.750  29.093  29.956  29.987  30.000  29.370  29.750  30.087
9   28.827  30.065  29.700  29.800  29.954  29.736  30.050  30.041  29.800  29.712  29.200  30.024
10  28.856  30.020  29.998  29.972  29.960  30.020  30.164  30.088  29.800  28.912  29.912  29.898
