Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1916 pm
1   29.564  30.001  29.514  30.245  30.014  29.942  29.694  30.122  29.981  30.040  29.568  29.981
2   29.660  29.685  29.506  30.052  29.808  30.074  29.772  30.232  30.010  29.902  29.651  30.084
3   29.886  28.567  29.832  30.015  29.687  29.874  29.779  30.380  29.852  29.806  28.660  30.117
4   29.790  29.173  30.072  30.064  29.655  29.175  29.870  30.412  29.961  29.469  28.918  30.201
5   30.101  29.451  30.130  30.273  29.512  29.544  29.983  30.332  30.141  29.361  28.842  30.147
6   29.805  29.633  30.101  29.893  29.454  29.663  29.680  30.265  30.321  29.421  29.196  30.048
7   29.975  29.707  30.112  30.109  29.586  29.695  29.636  30.242  30.368  29.736  28.817  29.861
8   30.377  29.494  30.045  30.089  29.780  29.779  29.709  30.189  30.350  29.719  29.273  29.533
9   30.427  29.868  30.099  30.307  29.877  30.016  29.817  30.168  30.435  29.941  29.947  29.082
10  30.283  29.594  29.852  29.813  29.866  30.266  29.934  30.155  30.230  29.779  30.116  29.219
11  30.370  29.925  29.588  29.718  29.825  30.325  29.979  29.873  29.977  29.923  30.202  29.034
12  29.882  29.797  29.566  29.328  29.906  30.088  29.721  29.585  30.105  30.053  30.262  29.131
13  30.298  29.827  29.667  29.555  29.901  30.130  30.065  29.430  30.184  29.952  30.348  29.300
14  30.048  29.574  29.742  29.896  29.590  30.186  30.162  29.413  30.289  29.456  30.314  29.437
15  30.073  29.045  29.582  30.133  29.921  30.265  30.112  29.573  30.145  30.164  30.084  29.464
16  29.824  29.317  29.727  29.557  30.107  30.313  30.115  29.770  30.283  30.114  29.657  29.858
17  29.491  29.757  29.933  29.241  30.293  30.191  30.238  29.875  29.880  29.807  29.261  29.636
18  29.683  29.460  29.878  29.307  30.357  30.068  30.108  29.880  29.677  29.985  28.945  29.283
19  29.539  30.100  29.717  29.307  30.196  30.137  30.165  29.887  30.122  30.232  28.972  29.221
20  29.863  30.264  29.831  29.464  30.224  30.126  30.258  30.017  30.202  30.029  29.134  28.795
21  29.768  30.418  29.687  29.541  30.010  29.931  30.256  30.063  30.123  29.793  29.633  28.999
22  30.340  30.449  29.831  29.611  30.158  29.675  30.224  29.950  30.017  29.743  29.843  29.231
23  29.601  30.382  29.562  29.720  29.841  29.802  30.246  29.727  29.965  29.620  29.576  29.466
24  30.066  30.021  29.574  29.736  29.692  29.875  30.132  29.537  29.902  29.119  29.785  29.512
25  29.942  29.963  29.053  30.042  29.627  29.809  30.088  29.340  29.795  29.217  29.472  29.604
26  30.038  29.746  29.189  29.950  29.841  29.843  30.081  29.445  29.902  29.644  29.943  29.939
27  30.233  29.551  29.374  30.169  29.851  29.916  30.272  29.513  29.663  28.972  30.227  29.999
28  30.007  29.618  29.842  30.310  29.946  29.812  30.384  29.742  29.798  29.261  30.047  29.605
29  30.006  29.477  29.871  30.191  30.115  29.738  30.315  29.640  30.008  29.288  30.029  29.601
30  30.377    -999  30.189  30.085  30.106  29.839  30.186  29.822  30.214  29.009  29.993  29.774
31  30.400    -999  30.314    -999  29.829    -999  30.156  29.761    -999  29.509    -999  30.029


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1917 pm
1   30.011  30.038  30.038  29.484  30.305  29.717  30.302  30.086  29.641  30.015  29.979  30.013
2   29.924  29.895  29.830  29.337  30.341  30.001  30.243  30.066  30.028  29.707  30.142  30.511
3   29.660  29.815  29.608  29.625  30.271  30.028  30.228  29.971  30.018  29.697  30.235  30.442
4   30.106  30.113  29.255  29.631  30.089  30.115  30.293  29.956  29.907  29.401  30.026  30.067
5   30.034  30.235  29.180  29.816  30.274  30.145  30.272  29.981  29.847  30.050  29.328  30.206
6   30.089  30.232  29.326  29.797  30.172  29.970  30.105  29.873  29.880  30.055  29.432  29.930
7   29.268  30.525  29.631  29.948  29.926  29.890  29.872  29.673  30.214  29.311  29.855  29.865
8   29.734  30.519  29.779  29.469  29.943  30.075  29.906  29.529  30.030  29.482  29.376  29.730
9   30.198  30.412  29.588  29.592  29.942  30.225  30.094  29.447  30.266  29.398  29.279  30.088
10  29.659  30.210  29.493  29.357  29.929  30.181  30.172  29.477  30.136  29.531  29.993  30.273
11  29.809  29.976  29.526  29.520  29.984  30.080  30.127  29.403  30.207  29.913  29.894  30.474
12  29.692  30.310  29.664  29.761  29.825  29.907  30.020  29.564  30.245  29.148  30.220  30.315
13  29.676  30.375  29.679  29.394  29.743  29.901  29.913  29.522  29.893  29.091  30.141  30.231
14  29.850  30.328  30.013  29.540  30.001  30.163  29.830  29.559  29.991  29.695  30.437  30.325
15  29.736  30.054  30.484  29.896  30.255  30.008  29.799  29.753  30.030  29.903  30.445  30.068
16  29.835  29.868  30.341  30.082  30.180  30.104  29.901  29.754  29.633  29.711  30.400  30.261
17  30.079  29.924  30.308  30.013  29.889  29.971  29.822  29.625  29.659  29.474  30.409  30.515
18  30.165  30.069  30.287  30.083  29.652  29.694  29.566  29.732  29.666  29.911  30.406  30.248
19  30.377  29.735  29.654  30.261  29.769  29.628  30.059  29.945  29.757  30.176  30.283  29.996
20  30.305  29.690  30.080  30.416  29.830  29.643  30.139  29.873  29.949  30.011  30.145  30.010
21  30.335  30.135  30.025  30.557  29.623  29.788  30.216  29.709  30.082  29.972  30.341  30.381
22  30.444  30.138  30.197  30.596  29.883  29.956  30.176  29.336  30.074  29.971  30.237  30.505
23  30.369  30.173  30.373  30.533  29.698  29.750  30.140  29.196  30.044  29.709  30.090  30.402
24  30.090  30.219  30.380  30.581  29.984  29.961  30.032  29.675  29.837  29.587  29.457  30.300
25  29.811  30.256  29.832  30.663  30.105  30.078  29.993  29.647  29.727  29.491  30.246  30.450
26  29.964  30.444  30.134  30.451  29.902  30.029  29.851  29.489  29.878  29.428  29.761  30.362
27  29.926  30.274  29.952  30.232  29.921  30.010  29.873  28.890  30.079  29.606  29.915  30.485
28  29.951  30.305  29.367  30.030  30.070  30.137  30.014  29.095  30.297  29.714  29.922  30.470
29  29.915    -999  29.156  29.978  29.952  30.361  29.998  29.701  30.330  29.597  29.959  30.497
30  30.089    -999  29.381  30.175  29.864  30.381  30.203  29.778  30.162  29.131  29.711  30.407
31  30.112    -999  29.628    -999  29.549    -999  30.200  29.698    -999  29.769    -999  30.448


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1918 pm
1   30.532  29.920  30.271  29.575  30.250  30.487  30.221  29.842  29.741  30.130  29.211  29.923
2   30.527  29.987  30.266  29.820  30.162  30.323  30.502  29.731  29.893  29.825  29.354  29.600
3   30.608  29.791  30.151  29.781  29.890  30.219  30.530  29.737  29.953  29.659  29.526  29.703
4   30.412  29.605  30.168  29.974  29.901  30.256  30.446  29.697  29.955  29.799  29.722  29.817
5   30.097  29.708  30.175  29.821  29.809  30.176  30.176  29.441  29.993  29.336  29.832  29.441
6   29.386  29.543  30.131  29.820  29.764  29.999  30.214  29.908  29.944  29.664  30.135  29.528
7   29.683  29.589  30.119  30.131  29.911  30.296  29.950  29.858  29.374  29.596  29.406  29.332
8   30.139  29.476  29.998  29.621  29.935  30.192  29.687  30.006  29.347  29.894  30.028  29.819
9   30.021  29.611  29.912  29.678  29.867  30.048  29.549  30.289  29.132  29.535  30.259  29.711
10  29.932  29.867  30.007  29.929  29.937  30.324  29.475  30.202  29.261  29.810  30.092  29.813
11  29.712  30.161  29.784  29.954  29.766  30.346  29.509  30.043  29.347  30.001  30.437  29.753
12  29.669  29.875  30.315  29.990  29.569  30.179  29.674  30.244  29.785  30.123  30.433  29.787
13  30.041  30.269  30.360  30.186  29.574  29.904  29.800  30.091  29.909  29.718  30.394  29.917
14  29.385  30.252  30.189  30.257  29.600  29.831  29.556  30.014  29.906  29.735  30.235  30.227
15  29.486  29.970  30.026  30.289  29.741  29.738  29.742  30.122  29.735  29.900  30.268  29.977
16  29.906  30.028  29.947  30.299  29.882  29.854  29.651  29.875  29.464  29.882  30.254  29.889
17  29.630  29.954  29.928  30.321  29.927  29.825  29.628  29.881  29.385  30.028  30.267  29.450
18  29.366  29.930  29.889  30.275  30.120  29.545  29.779  30.106  29.638  30.042  30.344  29.133
19  29.113  29.888  30.062  29.956  30.229  29.980  29.851  29.955  29.836  30.249  30.102  29.468
20  28.877  29.820  30.268  29.881  30.123  29.954  29.734  29.984  29.623  30.426  29.649  30.031
21  29.184  29.732  30.324  29.919  29.996  29.911  29.763  29.830  29.175  30.140  29.869  29.730
22  29.376  30.156  30.286  30.013  29.889  30.169  29.424  29.929  28.946  30.075  29.613  29.128
23  29.653  30.391  30.303  30.014  30.108  30.217  29.589  30.029  29.730  29.270  29.810  29.717
24  30.066  30.387  30.282  30.142  30.165  30.140  29.678  29.820  29.646  29.939  29.637  29.861
25  30.011  30.615  30.313  30.135  30.237  30.159  29.586  29.745  29.955  29.947  29.696  30.208
26  29.856  30.394  30.024  30.209  30.337  30.118  29.922  29.946  29.832  29.883  29.538  29.630
27  29.988  29.927  29.400  30.345  30.454  29.994  30.150  29.875  29.608  29.944  29.770  29.524
28  29.983  30.120  30.322  30.327  30.464  30.183  30.133  30.240  29.838  30.063  29.879  29.504
29  30.072    -999  29.481  30.160  30.406  30.285  30.127  30.234  29.785  30.035  30.082  29.372
30  30.102    -999  29.162  30.217  30.461  30.190  30.030  30.004  30.210  29.581  29.902  29.648
31  30.071    -999  29.155    -999  30.483    -999  29.906  29.773    -999  29.642    -999  30.015


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1919 pm
1   29.161  30.200  29.446  30.082  29.414  30.294  29.789  30.133  29.579  29.494  30.585  29.451
2   29.419  30.148  29.554  30.134  29.571  30.396  29.916  30.142  29.583  30.132  30.269  29.635
3   29.085  30.003  29.968  30.184  29.701  30.322  30.038  30.154  29.705  30.233  30.038  29.723
4   28.943  29.716  29.894  30.227  29.797  30.183  30.036  29.934  29.617  30.332  29.779  30.066
5   29.066  29.590  30.019  30.043  29.771  30.132  30.114  30.130  29.772  30.345  29.689  29.760
6   28.642  29.797  29.781  29.891  30.156  30.032  30.168  30.220  30.050  30.506  29.627  29.455
7   28.938  30.364  29.651  29.588  30.270  29.916  30.117  30.238  30.315  30.527  29.600  30.092
8   29.040  30.511  29.649  29.573  30.154  29.908  30.232  30.141  30.207  30.518  29.569  30.222
9   29.092  30.589  29.771  29.769  29.865  30.272  30.325  30.077  30.267  30.530  29.794  29.833
10  29.430  30.362  29.517  29.765  29.712  30.286  30.194  30.266  30.042  30.147  30.061  29.284
11  29.546  30.259  29.656  29.885  29.837  29.922  29.991  30.284  30.205  29.937  30.001  29.494
12  29.569  30.057  30.068  29.801  29.991  29.804  30.229  30.179  30.254  29.686  29.887  29.708
13  29.496  29.771  30.079  29.385  30.083  30.383  30.179  30.137  30.265  29.760  30.004  29.698
14  29.586  29.543  30.114  29.674  29.859  30.179  30.179  30.186  30.356  29.996  30.039  29.461
15  29.452  29.390  30.521  29.520  29.932  29.982  30.169  29.949  30.428  30.233  30.225  29.531
16  29.646  29.233  30.722  30.160  29.923  30.001  30.071  30.052  30.401  30.469  30.170  29.756
17  29.973  29.513  30.648  30.228  29.801  30.066  29.977  29.784  30.237  30.451  29.810  30.093
18  30.137  29.533  29.967  30.427  30.049  30.032  29.550  29.920  29.861  30.450  29.832  30.068
19  29.891  28.949  29.500  30.617  30.056  29.894  29.859  29.875  29.874  30.358  29.488  30.238
20  29.656  29.179  29.701  30.732  30.040  29.967  30.096  29.893  29.811  30.302  29.772  29.896
21  30.034  28.952  29.808  30.621  30.107  30.372  30.054  30.054  29.637  30.218  29.851  29.818
22  30.358  29.300  29.808  30.462  30.221  30.130  30.148  30.103  29.360  30.032  29.799  29.528
23  30.466  29.601  29.702  30.225  30.252  30.199  30.214  30.145  29.760  30.058  29.359  29.384
24  30.449  29.680  29.972  30.195  30.288  30.096  30.247  30.053  29.660  30.265  29.347  29.318
25  30.050  29.690  30.053  29.854  30.287  30.242  30.286  29.235  29.672  30.437  29.332  29.873
26  29.758  29.829  29.451  30.032  30.325  30.182  30.209  29.273  29.917  30.395  29.619  29.262
27  29.853  30.027  29.676  30.039  30.251  30.154  30.212  29.667  30.176  30.303  29.562  29.407
28  30.226  29.923  29.747  30.229  30.163  30.130  30.283  29.622  30.165  30.182  29.611  29.048
29  30.250    -999  29.721  30.144  30.051  30.153  30.292  29.871  29.963  30.189  29.793  29.402
30  30.332    -999  29.699  29.844  29.994  29.780  30.212  29.870  29.606  30.371  29.557  28.979
31  30.359    -999  29.707    -999  30.079    -999  30.040  29.950    -999  30.547    -999  29.305


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1920 pm
1   29.852  30.099  29.884  29.710  29.413  30.344  29.562  29.701  30.155  29.426  29.862  29.768
2   29.368  30.044  30.555  29.780  28.991  30.409  29.872  29.778  29.920  29.334  29.824  29.957
3   29.573  30.224  30.301  29.895  30.054  30.287  30.186  29.833  29.866  29.096  29.796  30.064
4   30.509  30.619  29.909  29.908  30.432  30.279  30.156  29.490  30.031  29.614  29.970  30.562
5   30.563  30.318  29.400  29.976  30.071  30.140  29.777  29.572  29.946  29.600  30.168  30.643
6   30.051  30.136  29.267  29.777  29.817  30.036  29.619  30.024  30.140  29.538  30.124  30.378
7   29.203  30.048  30.096  29.751  30.098  30.014  29.747  29.941  30.109  30.049  30.182  29.970
8   29.391  30.362  30.487  29.642  29.993  30.037  29.744  29.851  30.038  30.160  30.311  30.234
9   29.439  29.819  30.387  29.588  30.265  29.984  29.875  30.156  30.020  30.141  30.135  30.353
10  29.141  29.623  30.160  29.585  30.217  29.810  29.828  30.282  30.250  30.144  30.133  30.304
11  28.719  30.012  29.828  29.146  29.662  29.757  29.812  30.340  30.067  30.034  30.094  30.255
12  29.151  29.666  29.743  28.948  29.631  29.812  29.658  30.296  29.933  29.972  29.558  30.155
13  29.619  29.739  29.288  28.949  30.145  29.942  29.990  30.263  30.131  29.910  29.672  30.120
14  30.089  29.788  28.880  29.144  30.286  30.024  29.828  30.294  29.837  29.825  29.107  30.371
15  30.252  29.470  29.450  28.878  30.048  30.033  29.883  30.173  29.860  29.806  29.490  30.477
16  30.072  29.633  29.610  29.676  29.778  29.919  29.784  30.063  29.370  29.943  29.976  30.450
17  30.120  29.801  29.694  29.895  29.190  29.929  29.846  29.726  29.397  30.181  30.113  30.359
18  29.827  29.955  30.279  29.623  29.217  29.835  30.163  30.041  29.464  30.145  29.873  30.265
19  30.040  30.069  30.440  29.297  29.936  29.648  30.109  30.160  29.905  29.926  30.040  29.905
20  29.913  30.318  30.427  29.784  30.141  29.691  30.135  30.290  30.035  29.824  30.272  29.377
21  30.230  30.533  30.300  30.044  30.112  30.153  29.898  30.190  30.367  29.893  30.342  28.936
22  29.945  30.530  30.098  30.077  30.277  30.187  29.625  30.128  30.320  30.056  30.375  29.365
23  29.706  30.330  29.880  30.100  30.168  30.411  29.630  30.138  30.240  30.067  30.127  29.592
24  29.777  30.077  29.621  29.963  29.926  30.109  29.901  30.160  30.100  30.320  29.668  29.605
25  29.462  30.000  29.360  29.937  29.905  30.025  29.746  30.337  29.999  30.319  29.841  29.336
26  29.557  30.103  29.119  29.948  30.038  30.030  29.980  30.379  30.008  30.278  29.705  29.514
27  29.067  30.284  29.022  29.670  29.931  29.792  30.041  30.430  30.068  30.138  29.755  29.458
28  29.447  30.050  29.420  29.779  30.004  29.735  30.022  30.470  30.056  30.067  29.997  29.570
29  28.939  30.008  29.701  29.885  29.865  29.542  29.895  30.415  29.850  29.960  29.710  29.429
30  29.773    -999  29.583  29.890  30.011  29.779  29.893  30.269  29.622  29.310  29.547  29.519
31  29.689    -999  29.419    -999  30.224    -999  29.660  30.176    -999  29.153    -999  29.528
