Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1961 am
1    998.1   999.3  1026.4  1009.8  1001.2  1011.1  1019.5  1020.8  1020.6  1005.4  1017.6   997.4
2    986.0   989.7  1025.9  1009.9   991.3  1013.9  1025.7  1020.5  1015.8  1012.0  1008.4  1000.2
3    979.4  1011.7  1029.2  1010.0   998.9  1015.8  1024.4  1016.4  1014.6  1009.3  1021.2  1000.1
4   1005.3  1002.6  1030.9   999.3   997.5  1019.6  1027.8  1009.6  1013.8  1013.1  1027.6   987.8
5   1003.6   999.8  1031.9   987.2  1004.1  1014.7  1026.6  1003.5  1006.7  1006.8  1020.1   998.8
6   1003.8   987.8  1028.2   997.8   997.4  1014.8  1024.6  1005.0  1001.2   990.9  1009.7  1015.4
7   1007.9  1009.5  1031.9  1013.4  1006.1  1008.5  1021.4  1009.5  1011.9   994.1   996.5  1021.7
8   1002.0  1000.0  1033.2  1017.3  1013.1  1008.4  1017.3  1000.2  1020.0   990.5   988.7   999.2
9   1002.5  1018.5  1026.6  1010.2  1028.0  1011.3  1018.4  1007.6  1017.3  1000.9   994.5   995.3
10  1008.0  1016.4  1016.9  1004.6  1035.3  1010.0  1013.4  1014.9  1012.5  1009.8  1000.8   987.8
11  1026.2  1006.7  1020.6  1008.7  1033.3  1012.8  1005.6  1018.9  1009.0  1011.3  1011.3   986.8
12  1018.9  1010.7  1015.6  1003.8  1025.9  1010.5   995.7  1021.9  1005.2  1027.4  1019.9   999.7
13  1026.6  1008.7  1019.2   997.7  1016.0  1015.9   995.2  1018.5   994.5  1028.7  1025.2  1000.3
14  1039.7  1008.2  1023.0  1001.7  1013.7  1015.9   990.2  1019.1  1001.4  1028.3  1027.7  1025.3
15  1036.3  1023.2  1022.8  1012.9  1023.3  1010.4   999.8  1021.0   996.9  1021.8  1025.9  1019.3
16  1022.5  1025.1  1022.7  1012.3  1024.6  1013.7  1007.8  1017.7   979.4  1018.5  1022.4  1026.5
17  1016.4  1023.3  1012.7  1014.8  1027.8  1010.0  1014.9  1020.6  1010.8  1000.1  1020.9  1034.0
18  1009.6  1024.6  1017.3  1017.6  1030.7  1014.6  1017.0  1009.9  1019.9  1012.1  1019.8  1039.5
19  1009.9  1029.9  1027.5  1004.6  1025.5  1025.6  1017.2  1013.1  1005.7  1012.8  1022.2  1040.5
20  1015.7  1027.8  1020.0  1002.6  1021.6  1026.2  1018.3  1012.6  1016.9  1000.8  1029.2  1038.2
21  1003.8  1027.7  1025.2   995.1  1024.5  1024.0  1022.4  1002.2  1013.4   999.0  1021.6  1030.6
22  1015.4  1023.3  1027.1   992.5  1022.0  1018.5  1022.9  1013.0  1020.9   994.0  1006.7  1015.6
