Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1921 pm
1   29.705  29.682  30.075  30.292  30.293  30.453  30.251  29.589  29.800  29.769  30.240  29.772
2   29.945  29.693  30.288  30.142  30.102  30.493  30.323  29.770  30.070  29.625  30.112  30.034
3   29.597  29.812  29.669  30.053  29.747  30.373  30.298  29.826  30.030  29.900  29.784  30.206
4   29.832  29.783  29.784  30.256  29.824  30.240  30.272  29.785  30.027  29.946  29.704  30.122
5   29.724  30.198  29.553  30.376  29.635  30.272  30.230  29.493  30.137  29.749  29.285  30.081
6   29.923  30.306  30.130  30.455  29.322  30.240  30.220  29.806  30.158  29.888  30.091  30.033
7   29.750  30.190  30.035  30.480  30.307  29.948  30.204  29.840  30.027  29.955  30.293  30.170
8   29.524  30.470  29.832  30.595  29.352  30.105  30.235  29.992  29.987  29.896  30.492  30.112
9   29.558  30.840  29.576  30.394  29.826  29.970  30.228  29.660  29.520  29.695  30.313  30.235
10  29.545  30.829  29.277  30.346  29.867  30.005  30.107  29.687  29.688  29.937  30.332  29.900
11  29.320  30.710  29.675  30.312  30.010  30.278  30.181  29.848  29.696  30.083  30.211  30.370
12  29.250  30.618  29.402  30.163  30.090  30.122  30.070  29.734  29.835  30.317  30.042  30.294
13  29.817  30.356  29.480  29.820  30.030  30.305  29.953  30.004  29.718  30.127  29.525  30.420
14  30.140  30.390  29.837  29.920  30.050  30.425  29.964  30.070  29.886  30.574  29.807  29.934
15  30.169  30.124  29.886  29.947  30.262  30.467  29.838  29.897  30.097  30.320  29.590  30.147
16  30.109  30.212  30.062  29.332  30.023  30.369  29.892  29.504  30.238  30.192  29.790  29.912
17  29.477  30.245  29.718  29.738  30.069  30.380  30.080  30.082  30.399  30.003  30.265  29.953
18  29.933  30.360  30.022  30.191  29.976  30.304  30.175  30.289  30.332  29.852  30.128  29.907
19  30.293  30.320  30.031  30.236  29.875  30.138  30.123  30.061  30.118  30.150  30.083  29.471
20  29.332  30.240  30.161  29.991  30.235  30.207  30.385  30.024  30.181  30.099  30.120  29.650
21  29.906  29.953  29.916  30.132  30.232  30.252  30.077  29.874  30.205  29.998  30.080  29.500
22  30.149  30.024  30.054  29.812  30.389  30.175  29.654  29.993  30.270  29.950  29.952  29.462
23  30.013  30.073  29.963  30.283  30.262  30.255  29.760  30.162  30.320  30.308  29.959  30.290
24  30.035  30.178  30.234  30.347  30.200  30.140  29.748  30.090  30.453  30.480  30.055  29.976
25  29.937  30.680  30.304  30.170  29.944  29.967  29.543  30.115  30.359  30.572  29.980  30.072
26  29.930  30.858  30.063  30.219  29.871  30.129  29.901  29.724  30.400  30.443  30.076  29.600
27  30.068  30.559  29.984  30.175  29.842  30.337  29.863  29.866  30.383  30.546  29.953  29.450
28  29.904  30.288  29.240  30.288  29.765  30.340  29.525  29.821  30.280  30.495  29.830  29.861
29  29.441    -999  29.610  30.497  29.370  30.254  29.886  30.000  30.074  30.377  29.809  30.195
30  29.148    -999  30.021  30.464  29.225  30.201  29.740  30.191  29.889  30.318  29.617  29.742
31  29.326    -999  30.360    -999  30.077    -999  29.741  29.850    -999  29.885    -999  30.213


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1922 pm
1   29.840  29.630  29.620  29.935  29.820  29.765  29.430  30.059  29.902  30.084  29.642  30.235
2   30.071  28.916  29.801  29.622  29.822  30.032  29.620  30.050  30.053  30.040  29.624  30.351
3   30.192  29.270  29.714  29.426  29.706  30.245  29.781  29.994  30.178  29.815  29.528  30.458
4   30.233  29.849  29.740  29.705  29.640  30.170  29.676  30.032  30.258  29.707  30.043  30.430
5   30.077  30.194  29.349  29.835  30.047  30.200  29.424  29.933  30.288  29.983  29.277  30.337
6   29.812  30.038  29.272  29.832  30.190  30.076  29.644  29.810  30.442  30.390  29.104  30.496
7   29.575  29.825  29.183  29.648  30.349  29.910  29.890  29.803  30.516  30.440  29.732  30.233
8   29.680  30.115  29.345  29.830  30.443  30.030  29.565  29.761  30.522  30.410  29.907  30.250
9   29.888  30.216  29.855  29.895  30.291  29.856  29.930  30.124  30.418  30.257  29.844  30.397
10  30.325  30.317  30.270  29.604  30.163  30.073  30.226  30.268  30.265  30.032  29.994  30.412
