Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1961 pm
1    988.9   995.4  1022.3  1008.2   995.7  1013.2  1024.5  1019.7  1020.6  1011.7  1004.9   994.5
2    974.7   999.2  1031.6  1012.3   996.4  1015.5  1028.5  1022.8  1014.9  1008.8  1013.4  1002.1
3    988.2  1002.3  1028.7  1008.6  1000.8  1018.3  1020.5  1004.6  1014.7  1012.1  1025.6   999.5
4   1011.4  1008.8  1033.4   993.0   998.3  1017.0  1028.8  1011.3  1011.5  1010.6  1025.3   977.2
5    995.7   994.7  1027.8   990.7  1008.4  1015.1  1026.3  1006.3  1007.2  1001.1  1009.8  1011.7
6   1013.4   987.4  1030.9  1007.0  1002.6  1013.9  1023.2  1008.8  1004.2   990.1  1004.8  1023.5
7   1000.6  1010.0  1033.1  1018.0  1009.1  1009.0  1018.9  1006.5  1017.9   992.7   989.3  1012.4
8   1003.5  1002.0  1031.5  1015.7  1021.4  1010.7  1018.5  1005.0  1020.7   999.5   990.6   991.7
9    995.3  1021.5  1017.9  1005.8  1033.1  1012.1  1017.5  1011.5  1014.5  1000.7   996.5   996.6
10  1021.4  1013.2  1023.7  1008.2  1034.4  1010.4  1009.7  1018.3  1009.6  1006.4  1000.3   979.8
11  1021.7  1013.9  1017.3  1005.7  1030.2  1014.1   999.9  1022.6  1012.6  1022.5  1017.8   996.9
12  1021.4  1010.7  1018.8   998.5  1020.7  1011.7   995.3  1017.3   996.1  1029.8  1021.1  1008.6
13  1034.8  1008.0  1021.7   997.0  1010.7  1016.7  1003.4  1021.9   996.4  1028.2  1027.6  1016.0
14  1039.6  1013.8  1023.2  1008.3  1019.3  1013.6   998.0  1019.7   996.9  1025.4  1027.3  1022.8
15  1030.3  1026.6  1024.3  1013.1  1023.8  1015.8  1004.1  1023.1  1000.8  1019.5  1024.2  1021.6
