30 42.2 -999 44.9 57.4 58.1 60.0 65.1 65.1 60.5 50.4 43.8 38.0
31 48.5 -999 46.9 -999 63.0 -999 64.0 67.2 -999 56.9 -999 38.1


1932 1    2    3    4	 5    6    7	8    9   10   11   12
 1 52.5 51.2 44.0 48.3 58.0 68.6 69.4 60.5 66.0 53.7 55.5 44.2
 2 54.9 51.0 40.1 47.6 52.9 68.1 64.0 61.0 64.3 56.9 56.2 48.0
 3 55.4 51.6 47.2 47.4 58.5 64.1 66.1 67.8 60.2 54.2 58.7 44.4
 4 55.1 48.4 49.6 49.5 57.0 57.1 68.6 70.4 61.7 51.1 55.0 43.9
 5 53.8 46.3 47.8 52.2 52.7 60.1 64.8 69.2 60.0 56.5 50.6 41.5
 6 47.2 47.7 42.2 53.2 54.0 57.0 62.6 70.3 64.3 57.1 45.8 42.0
 7 43.5 45.8 48.2 50.3 52.3 61.0 66.2 63.8 61.6 56.1 47.2 41.9
 8 38.2 44.1 47.1 52.0 49.3 65.6 68.4 72.0 63.5 57.2 49.5 40.1
 9 50.2 42.7 44.8 52.5 54.2 62.0 72.5 72.8 61.9 57.6 44.2 40.6
10 48.8 35.2 45.8 51.5 53.8 65.0 70.6 69.1 62.0 54.0 49.8 41.7
11 43.1 40.8 42.7 44.4 55.2 70.6 64.8 64.5 61.1 58.0 51.0 44.2
12 49.8 42.9 47.0 50.0 59.8 68.0 66.9 67.8 63.9 52.0 49.2 42.8
13 53.9 43.2 52.7 50.8 60.4 68.1 62.4 64.5 66.0 49.1 49.0 45.0
14 50.0 47.2 50.8 51.2 62.7 71.8 64.8 63.4 69.4 53.2 45.1 45.2
15 52.4 49.0 50.2 49.5 56.0 71.6 68.1 67.0 64.4 52.8 47.0 48.4
16 54.1 46.6 48.5 49.9 63.4 75.8 66.2 67.6 65.7 56.6 46.0 53.8
17 53.6 44.7 46.4 50.0 64.1 75.6 63.2 69.9 67.2 56.1 45.1 57.9
18 56.0 43.7 45.2 54.0 57.8 75.1 66.8 64.7 57.1 56.1 45.8 55.0
19 54.0 46.9 53.6 51.2 57.5 66.0 71.4 68.0 57.5 53.8 47.8 53.9
20 49.0 46.0 49.8 51.9 57.4 73.0 63.2 60.0 54.8 54.1 46.8 45.2
21 51.5 46.2 56.8 53.4 64.0 70.8 62.6 56.0 58.2 51.4 44.5 49.0
22 48.0 47.8 53.1 50.0 63.0 66.0 65.8 62.0 56.2 50.8 53.2 51.8
23 50.2 49.1 56.0 51.1 54.2 69.8 62.7 64.0 57.0 53.8 44.4 52.8
24 49.8 47.1 50.0 51.7 55.7 65.0 65.2 66.6 56.0 55.0 44.4 51.0
25 46.1 45.2 49.1 52.3 55.2 65.8 63.6 61.0 58.0 52.8 53.0 50.0
26 44.6 46.1 52.0 51.8 55.8 68.0 65.2 67.0 49.8 54.0 53.0 48.0
27 43.9 44.5 56.8 52.5 61.0 65.2 62.0 68.1 55.1 50.3 42.3 45.5
28 43.0 42.2 53.9 57.8 56.8 61.2 63.7 60.3 54.0 49.5 51.1 49.0
29 49.1 44.0 52.2 57.1 59.2 68.0 67.9 63.8 55.2 52.0 51.1 52.5
30 47.7 -999 54.3 56.4 60.3 72.5 68.4 67.4 50.8 49.2 45.5 41.6
31 48.7 -999 45.8 -999 63.5 -999 65.8 67.1 -999 49.3 -999 48.0


1933 1    2    3    4	 5    6    7	8    9   10   11   12
 1 46.8 51.0 47.5 54.1 50.4 62.5 74.8 72.8 66.8 61.8 54.9 47.4
 2 55.3 43.0 45.0 54.9 51.2 67.6 76.0 73.5 73.7 60.2 52.5 45.0
 3 47.6 51.1 46.0 54.9 48.1 67.6 80.1 72.2 68.0 62.0 51.5 43.0
 4 44.6 53.4 46.2 50.8 54.8 75.8 77.0 73.9 69.6 63.0 47.8 40.1
 5 41.2 53.2 49.0 58.1 58.0 72.9 82.0 79.5 74.0 58.6 50.9 41.1
 6 43.0 52.0 49.8 59.4 56.5 72.2 73.7 73.5 63.1 60.5 54.0 39.0
 7 51.1 51.1 50.5 64.4 60.0 75.2 69.0 70.2 67.0 57.6 52.4 42.2
 8 53.2 54.9 49.5 59.9 62.0 65.6 69.0 68.6 66.0 61.1 48.9 42.0
 9 51.1 53.0 53.6 56.0 58.6 65.9 66.2 68.0 65.1 58.8 49.8 42.4
10 47.3 44.4 53.2 59.2 60.6 61.8 67.8 66.2 68.0 55.2 50.0 40.9
11 46.6 44.0 57.1 61.9 62.3 65.8 63.2 68.5 66.8 56.1 43.9 40.5
12 38.9 44.4 59.5 54.8 61.4 66.0 65.6 73.3 65.0 57.6 49.9 40.1
13 44.2 46.3 55.0 53.2 50.3 70.9 66.3 70.9 62.3 60.1 51.2 39.5
14 47.4 46.3 52.0 56.6 59.8 65.9 66.2 69.0 62.0 59.9 47.1 42.8
15 47.0 45.2 55.7 61.8 57.4 59.9 64.3 66.0 66.8 53.8 47.9 43.8
16 32.0 49.5 50.0 61.8 63.8 57.5 68.3 67.0 68.0 50.9 47.7 44.9
17 35.0 43.8 43.8 56.4 61.3 57.7 72.2 68.8 64.2 53.2 46.4 45.8
18 34.6 39.6 51.6 48.0 64.6 59.1 73.5 66.2 67.7 57.8 44.8 46.7
19 38.8 42.4 43.1 46.7 61.5 63.6 69.7 65.1 64.8 55.5 45.8 44.9
20 39.9 46.5 52.8 47.0 60.8 63.6 64.6 63.2 56.6 56.0 46.6 44.6
21 41.8 43.3 55.6 52.8 66.2 68.2 67.2 63.7 65.5 54.9 48.0 47.6
22 41.6 41.0 52.0 51.8 70.0 70.8 70.0 57.5 60.2 55.3 44.2 49.7
23 42.9 34.2 52.9 53.9 67.8 61.9 72.8 67.0 58.0 54.3 41.2 48.7
24 39.1 35.5 50.3 52.0 56.4 66.3 67.8 63.4 60.3 55.0 41.4 48.0
25 36.0 40.2 54.8 57.6 55.5 74.7 71.2 68.4 65.0 51.9 43.3 50.2
26 36.8 38.1 53.0 60.5 57.9 64.6 70.0 74.5 62.7 46.2 43.5 45.2
27 36.9 38.2 60.6 55.5 62.1 65.0 61.2 67.6 64.2 47.1 44.1 42.2
28 39.9 48.0 61.7 57.2 59.4 59.4 65.1 67.5 64.8 49.8 43.7 40.3
29 38.8 -999 52.7 56.8 66.0 62.8 67.6 68.2 68.2 52.2 44.8 39.7
30 40.8 -999 50.2 51.4 64.2 69.2 66.3 67.2 62.3 51.0 47.2 41.1
31 48.8 -999 49.0 -999 60.6 -999 63.7 60.4 -999 51.4 -999 42.9


1934 1    2    3    4	 5    6    7	8    9   10   11   12
 1 50.2 48.1 48.3 46.9 57.9 64.2 68.3 61.5 60.7 56.6 41.0 53.8
 2 44.3 46.8 50.0 48.1 57.4 68.3 66.3 56.2 56.9 58.2 41.5 54.0
 3 51.0 48.6 46.8 47.2 57.2 68.7 74.0 65.5 62.5 55.2 53.7 52.1
 4 51.4 45.9 51.6 49.1 59.1 71.3 75.7 68.0 60.9 48.5 49.2 51.2
 5 43.0 44.6 45.2 44.9 50.1 74.0 77.1 65.2 64.8 55.4 45.4 47.6
 6 52.9 48.9 43.8 47.5 53.3 66.4 80.1 60.5 62.0 61.3 46.9 51.6
 7 52.6 49.4 46.7 51.3 57.8 63.9 74.4 68.0 64.8 62.2 42.0 51.8
 8 42.9 49.2 46.0 45.4 56.8 59.8 80.7 64.9 62.6 54.8 47.3 52.9
 9 48.8 48.4 47.9 44.6 68.0 65.9 84.0 63.7 62.2 54.0 45.2 52.1
10 50.7 48.1 49.0 39.7 69.7 72.1 86.6 61.7 65.2 58.4 48.4 48.9
11 51.6 50.9 43.1 43.4 71.7 75.4 84.0 60.5 64.3 62.3 48.1 51.0
12 44.8 41.8 42.1 46.7 60.9 66.9 80.2 63.9 67.5 57.6 48.3 50.0
13 45.0 49.6 42.8 50.9 56.0 70.4 63.6 62.2 72.0 57.9 46.6 46.9
14 45.2 51.1 39.9 59.4 53.5 67.5 66.8 59.8 72.7 57.3 45.0 47.9
15 40.0 45.4 42.4 57.7 52.0 73.1 70.9 69.2 67.4 52.9 46.7 48.6
16 48.7 46.4 43.5 60.5 52.1 71.7 71.8 66.9 63.1 52.4 45.3 47.8
17 53.1 51.8 44.3 54.4 51.1 70.8 72.0 68.3 60.0 56.8 48.0 45.8
18 43.8 46.8 46.7 53.1 58.6 69.8 66.1 68.8 61.7 56.9 48.1 50.3
19 44.9 50.4 47.2 51.6 56.6 60.7 67.8 63.9 56.3 56.4 47.6 49.6
20 45.0 47.5 49.9 53.2 56.3 61.0 62.2 64.2 57.3 57.9 52.4 47.8
21 46.9 47.7 47.8 52.2 64.8 62.2 74.7 62.9 57.3 57.7 51.8 51.0
22 46.6 49.4 50.5 54.4 62.8 60.5 68.2 64.0 59.1 55.6 51.2 49.9
23 50.7 44.8 47.9 48.6 62.9 58.5 64.5 63.8 57.7 46.2 51.8 46.0
24 48.1 48.9 55.0 51.5 60.9 54.8 71.8 65.0 57.4 45.0 49.0 47.9
25 47.2 47.1 53.0 49.6 54.0 59.9 70.7 65.4 57.2 58.2 48.9 45.9
26 46.6 38.1 52.3 50.8 59.3 67.0 66.2 67.8 58.0 51.0 52.7 52.9
27 48.0 40.7 52.5 52.2 53.6 62.3 65.0 63.4 61.3 50.8 52.9 49.2
28 43.5 44.8 53.7 54.5 55.9 68.0 64.2 65.1 67.1 50.1 48.3 49.8
29 42.0 -999 45.1 54.9 56.7 65.9 71.9 57.8 59.5 48.9 46.1 48.0
30 48.2 -999 45.6 62.7 67.7 74.1 70.9 58.1 61.0 42.8 48.7 53.9
31 45.3 -999 50.4 -999 67.7 -999 66.2 60.3 -999 40.8 -999 49.0


1935 1    2    3    4	 5    6    7	8    9   10   11   12
 1 54.0 52.8 44.8 51.8 56.8 62.1 71.0 70.2 59.9 60.6 48.9 42.1
 2 52.9 52.1 50.9 49.9 60.4 60.7 68.0 67.8 63.5 57.0 53.8 44.0
 3 51.1 52.8 50.2 46.8 59.9 60.9 62.1 68.0 65.4 55.8 58.7 41.7
 4 48.2 48.6 49.9 44.7 61.7 57.0 64.0 70.1 62.0 56.9 53.9 39.1
 5 44.3 44.2 47.9 43.7 68.0 62.1 64.9 70.6 62.9 59.7 50.0 43.0
 6 43.9 43.8 53.0 53.0 69.9 58.9 66.8 73.8 61.9 58.1 47.8 42.3
 7 40.2 39.1 53.9 52.2 68.4 59.4 71.7 74.3 65.0 54.8 50.1 44.0
 8 39.7 42.4 50.6 54.3 66.9 57.1 72.1 64.7 60.8 54.6 42.6 46.9
 9 43.7 45.0 41.3 57.8 59.0 60.6 72.3 71.4 65.0 49.9 46.6 47.8
10 47.1 43.9 41.6 55.2 61.7 62.0 69.4 68.0 65.7 55.0 49.2 36.9
11 47.4 46.6 46.1 52.8 67.7 58.0 72.0 64.1 60.4 51.7 46.0 39.2
12 37.7 49.4 48.2 54.8 57.4 61.7 75.2 63.9 65.8 55.8 47.2 39.5
13 49.9 52.1 46.0 52.4 58.8 61.3 70.4 61.7 65.8 56.4 40.8 39.4
14 51.1 48.3 45.4 55.1 52.5 61.4 67.7 64.1 65.2 57.1 47.0 42.4
15 48.0 54.2 44.7 55.3 52.6 62.1 70.9 67.0 61.9 60.7 43.9 42.9
16 47.3 53.5 47.2 54.2 51.9 60.0 68.0 71.9 60.2 59.0 45.8 43.9
17 43.7 51.0 49.8 51.3 49.2 60.2 65.9 72.3 60.0 55.0 41.3 37.0
18 44.8 55.0 55.2 54.5 52.7 60.7 65.3 73.0 57.2 57.3 48.9 34.9
19 42.9 52.9 50.8 52.3 56.8 61.7 63.2 70.6 61.7 50.1 47.2 36.9
20 41.0 53.3 57.1 55.0 55.0 67.8 63.9 74.1 62.2 48.2 46.8 36.5
21 42.7 48.0 54.4 49.7 61.3 69.8 64.0 67.1 56.4 49.0 47.9 36.3
22 43.2 43.0 52.5 53.6 60.1 72.1 75.9 69.8 58.7 45.8 48.4 39.3
23 51.0 42.2 51.8 52.3 57.8 69.2 70.3 67.3 60.3 53.5 45.8 31.9
24 51.4 46.7 54.7 57.6 61.6 66.2 70.1 72.0 52.8 54.1 41.8 42.7
25 51.4 38.8 55.9 54.0 62.0 75.5 69.3 67.9 59.7 54.0 45.1 47.0
26 42.8 41.8 57.0 59.9 61.7 64.4 64.4 61.8 56.8 56.5 46.7 47.3
27 41.0 49.0 54.0 61.5 60.0 65.1 64.1 59.8 62.0 57.7 46.0 46.2
28 42.2 45.2 51.2 59.9 66.2 70.4 64.6 57.4 55.2 58.0 52.3 44.7
29 47.2 -999 51.3 62.4 64.2 73.1 67.1 52.8 56.3 56.7 45.2 44.0
30 48.4 -999 48.2 56.7 64.8 69.9 70.6 64.1 55.0 50.2 45.1 47.1
31 45.9 -999 55.9 -999 63.1 -999 72.9 59.0 -999 45.8 -999 47.9


1936 1    2    3    4	 5    6    7	8    9   10   11   12
 1 42.6 44.2 41.8 51.4 59.6 52.0 69.7 64.0 65.7 57.1 52.6 46.7
 2 40.0 43.0 43.3 48.4 61.6 57.2 60.8 64.1 68.5 57.7 53.2 52.7
 3 40.2 41.6 46.6 49.2 60.2 57.0 63.6 64.6 69.9 57.1 52.3 51.3
 4 44.4 38.7 47.2 46.9 58.6 60.0 68.2 64.0 63.5 57.7 50.2 51.0
 5 45.7 45.9 46.0 52.1 55.3 64.1 69.3 67.0 60.9 56.6 49.3 40.2
 6 44.7 45.8 49.3 52.8 56.0 61.1 68.1 63.6 61.9 55.2 49.6 39.0
 7 44.9 43.7 50.1 56.1 59.7 63.2 66.2 67.2 62.2 57.4 44.2 43.6
 8 49.2 41.4 50.9 56.9 61.9 65.1 66.8 69.0 65.9 55.2 47.8 49.2
 9 50.9 42.0 43.1 52.9 63.3 69.9 60.4 65.6 61.8 55.4 48.6 42.9
10 48.2 40.1 45.6 55.7 69.0 64.8 68.8 65.3 65.0 56.7 45.8 44.8
11 44.4 37.9 47.5 50.0 66.9 57.3 58.8 65.2 63.3 56.9 44.8 45.4
12 40.3 42.0 47.3 46.4 59.1 62.7 58.1 65.6 67.9 59.6 47.2 40.2
13 39.6 40.7 43.7 45.3 57.2 65.5 66.2 67.3 65.3 56.1 42.9 47.8
14 34.0 44.3 43.0 41.3 57.9 63.2 66.1 67.0 59.9 61.0 47.9 48.0
15 36.4 49.8 51.7 46.1 56.7 60.3 67.1 66.9 64.9 59.1 51.2 44.4
16 34.8 43.3 50.3 47.9 54.2 64.2 65.4 70.0 63.6 58.5 48.2 47.0
17 36.9 47.2 57.8 51.7 64.1 64.7 65.0 68.4 67.3 57.7 51.9 53.0
18 37.8 47.0 55.4 54.9 62.5 68.4 65.7 64.8 57.8 55.9 45.0 48.8
19 34.2 43.0 49.5 51.9 66.0 74.1 62.0 64.3 62.9 54.2 39.9 50.6
20 34.7 47.5 58.8 51.8 62.3 75.2 65.2 63.4 62.1 55.2 45.7 51.8
21 37.6 45.7 56.9 42.5 61.0 75.7 63.0 67.1 65.7 58.2 40.9 51.5
22 34.7 46.3 51.4 49.2 57.8 66.4 62.0 66.9 66.1 57.8 36.0 42.8
23 35.9 42.4 51.8 45.8 53.3 65.2 69.6 72.8 64.9 55.6 46.6 43.0
24 41.7 43.2 54.9 55.7 51.4 64.1 58.9 72.3 60.2 55.9 49.2 48.0
25 44.1 43.4 52.0 59.4 61.4 72.3 57.9 78.1 60.0 55.9 35.9 45.2
26 46.2 49.1 45.2 57.9 69.8 74.1 61.7 72.8 54.4 56.7 37.8 46.0
27 47.9 48.4 49.2 58.0 54.9 71.7 63.7 71.7 59.2 44.1 40.0 45.0
28 44.7 43.1 55.9 59.2 59.9 74.0 65.2 75.2 56.1 53.8 43.8 43.9
29 41.7 42.0 57.2 59.3 60.6 68.0 67.8 75.4 58.7 58.0 53.4 48.2
30 42.5 -999 56.1 59.0 53.9 67.1 63.2 67.3 56.5 51.9 52.6 52.1
31 44.8 -999 57.3 -999 57.3 -999 65.0 69.4 -999 52.3 -999 53.4


1937 1    2    3    4	 5    6    7	8    9   10   11   12
 1 47.1 43.8 45.4 51.8 62.5 58.6 67.8 78.9 65.7 53.1 52.8 45.2
 2 50.8 49.9 45.9 45.2 66.9 56.3 67.6 78.2 64.4 55.2 51.8 44.0
 3 50.9 49.4 48.3 44.4 62.1 57.8 60.0 74.8 63.3 60.2 54.6 43.9
 4 50.1 49.3 43.7 47.3 58.7 64.7 65.8 66.8 64.4 61.8 55.9 42.2
 5 47.8 46.9 40.0 52.9 59.0 66.1 60.3 70.2 64.3 61.0 54.0 40.0
 6 50.5 47.0 40.1 54.2 59.9 63.0 65.2 68.9 65.9 56.6 50.0 31.9
 7 46.7 42.3 37.2 62.0 61.8 62.2 61.1 65.9 67.8 56.0 49.4 38.9
 8 49.6 40.0 42.0 56.4 61.6 61.9 56.9 64.6 63.0 56.8 51.1 36.6
 9 50.2 43.0 38.3 51.3 51.0 67.7 64.7 68.9 60.9 58.1 47.9 33.7
10 49.1 41.8 37.8 50.2 59.3 70.3 66.0 70.1 59.8 58.0 48.5 36.2
11 53.6 46.9 35.8 51.9 54.3 64.1 68.4 71.7 63.2 58.3 50.3 38.9
12 52.2 46.1 34.0 54.2 58.2 68.6 66.3 75.6 57.2 48.4 49.6 37.3
13 49.6 50.9 37.4 51.4 62.2 61.9 68.1 71.8 57.9 54.9 44.9 37.8
14 40.3 52.4 41.6 58.0 65.4 62.0 71.0 65.9 54.9 54.6 46.6 39.4
15 45.0 50.7 47.1 50.7 64.3 65.9 69.9 64.9 56.0 58.2 49.7 38.0
16 44.8 47.0 44.1 48.9 65.7 62.8 68.9 64.8 58.1 55.0 47.1 44.2
17 47.1 50.0 51.4 48.4 67.0 61.3 70.4 68.9 59.0 56.4 46.7 39.0
18 44.2 51.8 51.8 53.7 64.4 60.6 70.9 66.8 61.4 56.5 44.8 34.6
19 35.9 48.7 50.4 50.1 58.1 64.4 64.0 63.2 63.8 60.2 44.9 37.0
20 46.0 48.8 50.0 52.8 61.0 60.4 63.0 65.1 59.3 53.2 43.7 42.1
21 49.1 44.4 46.2 51.4 62.0 68.8 63.1 63.5 57.0 50.2 43.7 49.6
22 52.6 44.6 44.0 60.9 56.1 64.0 62.9 72.8 59.9 52.2 42.0 52.9
23 47.9 49.1 46.8 62.9 61.2 60.7 59.3 67.0 63.1 50.6 44.1 48.0
24 49.4 41.9 50.9 61.7 62.0 64.1 63.7 71.1 63.0 49.9 44.7 54.7
25 46.4 45.5 46.7 58.1 67.7 65.7 61.3 67.9 60.1 44.0 46.7 50.3
26 41.0 44.2 47.2 63.1 65.2 68.1 61.2 67.0 63.9 49.8 46.1 50.5
27 38.1 39.2 48.9 55.9 66.1 62.3 66.2 71.3 65.8 49.0 45.8 48.2
28 40.0 41.2 49.9 58.0 63.3 62.1 71.3 66.8 59.8 48.8 47.9 46.9
29 37.8 -999 49.1 65.3 66.0 63.2 73.4 61.9 58.2 58.1 54.9 44.0
30 35.0 -999 45.9 65.9 63.3 66.0 75.3 62.2 62.6 49.2 55.8 41.8
31 45.4 -999 45.1 -999 60.7 -999 78.2 66.1 -999 51.0 -999 39.8


1938 1    2    3    4	 5    6    7	8    9   10   11   12
 1 43.0 43.7 51.9 57.3 54.0 56.2 64.7 70.2 60.9 61.4 52.4 44.1
 2 37.1 50.8 55.0 54.7 53.9 60.3 57.0 70.0 62.3 54.9 49.7 47.0
 3 35.7 54.2 53.4 51.6 57.8 60.1 63.5 71.2 58.2 56.0 53.5 45.3
 4 41.7 53.7 55.9 51.8 59.2 56.8 60.0 71.1 61.7 54.8 59.8 53.9
 5 43.4 49.0 49.2 57.9 58.9 60.5 62.8 70.9 58.8 53.2 57.9 45.0
 6 44.0 46.0 51.0 61.8 61.6 63.3 64.7 68.8 60.8 55.7 59.8 50.6
 7 44.1 46.8 56.0 58.9 50.2 64.9 56.0 75.4 61.7 55.5 58.3 51.0
 8 42.0 47.0 53.9 54.4 54.0 64.3 60.2 65.0 73.1 58.8 55.3 48.2
 9 41.7 50.2 55.3 50.8 58.0 61.2 57.3 74.1 64.8 59.8 59.1 48.8
10 41.2 51.7 53.3 53.0 56.1 61.4 63.3 74.2 67.3 57.2 55.9 49.0
11 43.9 46.6 55.9 59.0 63.2 55.1 63.4 69.0 64.0 53.1 56.2 51.2
12 46.8 48.9 59.8 61.0 64.8 62.7 63.9 68.9 70.7 61.0 60.2 51.0
13 52.0 45.3 58.7 57.9 59.0 65.0 61.2 66.6 69.5 63.2 58.6 51.7
14 52.1 42.2 56.8 57.9 58.2 64.9 65.1 68.1 61.8 56.3 53.6 50.2
15 51.0 39.2 53.9 57.2 63.2 65.7 65.0 64.0 60.8 60.0 55.1 50.0
16 54.1 41.7 56.1 54.0 53.9 65.8 64.7 61.7 63.1 55.3 53.4 49.9
17 43.0 43.8 54.1 50.1 51.2 68.7 60.7 65.1 68.0 55.0 53.8 45.9
18 48.9 44.1 58.8 53.7 51.7 64.2 71.1 59.5 59.9 53.4 53.7 45.8
19 47.8 44.7 53.9 56.9 56.9 60.8 74.5 59.2 58.0 56.1 46.1 34.2
20 52.3 43.2 50.2 55.3 58.1 64.9 62.9 64.0 63.6 59.0 45.8 34.0
21 53.5 41.2 56.0 58.2 60.1 67.8 66.9 61.8 63.9 57.8 41.7 35.0
22 55.9 46.0 55.7 62.9 64.0 64.7 64.7 63.0 61.1 55.2 44.4 35.8
23 54.0 42.0 56.1 54.2 58.1 64.1 64.4 68.9 64.6 56.9 44.8 33.2
