16   10   10    0   10    2   10    9    2   10   10    0   10
17   10   10    9   10   10    5   10    9   10    9   10    9
18   10    1   10   10    0    8    9    9   10    8   10   10
19   10    8   10    8    0   10   10   10   10   10   10    8
20   10   10    4   10    3   10   10    1    0   10   10    0
21   10   10    3   10    0   10    9    9    0   10    0    3
22   10    9   10    8   10   10    3    3   10    8   10    4
23   10    2   10    8   10   10    0    7    0    9   10   10
24   10   10   10   10   10   10    0    4    8    0    7    3
25   10   10    0   10   10   10   10    3    3   10    9    0
26   10   10    6   10    0    5   10   10   10   10    3    5
27    9   10    9   10    0   10   10    7    7    0   10   10
28   10    4   10   10    0   10   10    7    0    0   10   10
29   10  -999  10    0    0   10   10    0   10   10   10   10
30    3  -999  10    9    0   10   10    2    7    7    0    2
31    0  -999  10  -999   0  -999  10   10  -999   3  -999  10


1912
1    10    0    9    4   10    1   10    0   10   10    8   10
2    10    0   10    0    8   10   10   10   10    0    3    2
3    10    0    2   10   10   10    0    7   10    3   10   10
4    10    9   10   10   10   10    2   10    7    2   10   10
5     9    9    0   10   10    9    0    2    7   10   10   10
6    10   10    0    5    8    0    0   10    5   10   10    2
7     0   10   10   10   10    3   10   10   10    2   10    0
8    10    2    0    9   10   10    3    0    7    0   10    3
9     0    8    0    9    4    8   10    9   10    8    9   10
10   10    0    8    0   10   10   10    0    7   10    4   10
11    7   10    3    3    8    9   10    3    2   10    9    9
12   10   10   10   10    0   10   10    2    0   10   10    4
13   10   10    9    0    0    0    0   10   10   10   10   10
14    0    2   10   10    3    0    0   10   10    0   10   10
15   10    9    0   10    0   10    0   10    5   10   10    9
16    0    0    3   10    3    9    1    7   10    3   10    8
17   10    7    2    0    9   10   10    9    7    0   10   10
18   10   10    8    0   10   10    0    9    0    0   10   10
19   10   10   10    8    1   10    3   10    0    8   10   10
20   10    0    0   10   10   10   10    7   10    2   10   10
21   10    1   10   10   10   10   10    3    0   10    8    8
22   10    9    0    9    5   10    8   10    0   10   10   10
23    0    0   10    0    0   10   10   10    0    8    2    9
24    0   10    7    0    0    9   10   10    0    0    5    9
25   10    3   10    0    0    0    7   10    5    0    0    2
26   10   10    9    0    0   10   10    4    9   10    4    8
27   10   10   10    0   10   10   10    0    9    4    0    4
28    0   10    2    0   10    0   10   10   10    5   10    3
29    0    7    2    7    9    9   10    9    0   10    2   10
30    6  -999  10   10   10   10    0    1   10    8    0   10
31    9  -999   9  -999  10  -999  10   10  -999   0  -999   5


1913
1     0    8   10    0    8    8    1    2    9   10   10    7
2    10   10   10   10   10    0   10    4   10    4    7   10
3    10   10   10    8   10    0    9   10    7   10   10   10
4     4   10    9    0    7   10   10    0   10   10   10    5
5     0    4    5    0   10   10    9   10    7   10    4   10
6     3    3    0    0    5   10    3   10    9    8    3   10
7    10   10    3   10    8   10    0    2    3   10    4   10
8    10   10   10    2    0    7   10   10   10   10    9   10
9    10    0   10   10    0   10   10   10    0    0   10   10
10   10   10   10   10   10   10   10   10    0   10    0    9
11    7   10    0    0    0    2   10    0    7    0   10   10
12    0   10    2    2    4   10   10   10   10    9   10    2
13    2   10    7   10    0   10    9   10   10   10   10   10
14   10    9   10    0    0    2    8   10    9   10   10   10
15    2   10   10   10    0    8   10    7    8    9    8    0
16   10    9    0   10   10   10   10    0    0   10   10   10
17   10    9    0    8    0    0    9    8    0    0    9   10
18    0    7   10    8    0   10   10    0    0   10    0   10
19   10    6    3    0    8   10    8    0   10   10   10   10
20   10   10    0   10   10   10   10   10   10    0   10   10
21   11   10    8   10    3   10    7   10    9    0    0   10
22   10    0   10   10   10   10    0   10   10    0   10   10
23   10   10    7    8   10   10    0   10   10    0   10    0
24   10   10    2   10   10    9    0    9   10    3    3    2
25    0   10   10   10    5   10    0    0   10   10   10   10
26   10    0    8    0    8    9    0    0    0    2    4    5
27   10    0   10    0   10   10    0    0   10   10   10    7
28    9   10    4    0   10   10   10    2    2   10    5    8
29    8  -999   0   10   10    8    9    8    2    8   10    0
30   10  -999  10    8   10    0    3    0   10    7   10   10
31   10  -999   0  -999   4  -999  10   10  -999   9  -999   0


1914
1    10   10    4    1    0   10   10   10    0   10   10    0
2    10   10    5    2   10    9    9    8   10   10   10   10
3    10   10   10   10    9    4   10   10    9    8    9    2
4    10    8   10   10    2    8   10    0    7    8   10   10
5    10    9   10    9    8    7    8   10    8    9   10    0
6     0    0   10    7   10    9    8    9    8   10    0    0
7    10   10   10    0   10    8    9    8   10   10   10    0
8    10   10   10    3   10   10   10   10    2   10   10    1
9    10   10    8    0   10    8    9    7    4    1   10    9
10   10   10    0    9    0    0    0    1    9   10   10   10
11    0    3   10    0   10    0    3    3   10   10    8   10
12   10   10    2   10   10   10    1    0    7   10   10   10
13   10    4    2    0   10    0   10    0   10    0    9   10
14   10   10   10    0    0    9   10   10    6    0   10   10
15   10    3   10    0    3    8    3   10    0    0   10    3
16   10    3    2    0    7    2   10    0    3   10    3   10
17   10    4   10    0    3    9   10    0   10   10    3   10
18   10   10   10    0   10   10   10    0    0   10    2    2
19   10    0    0    1    0   10   10    3   10    0   10    4
20   10   10    7    1   10   10    3   10    0   10   10   10
21   10    0    0    0    9   10   10    0    1   10    8   10
22    9   10    2    0   10   10    9   10   10   10   10    0
23   10    0    8    8    0    5    3   10   10   10   10    0
24   10    2    0   10    0    5   10    3    0    9    9   10
25   10    7    0    0    8    3    4   10    0    1   10   10
26    0   10    2   10    0    9   10    5    3    8    8   10
27   10   10    4    3    0    0    9    2   10   10    9    0
28   10    5   10    0   10   10    0   10    0    0   10   10
29   10  -999   9    0   10    1    0   10    0    0   10    0
30   10  -999  10   10    1   10    2   10    0    9    0   10
31   10  -999  10  -999   4  -999  10    2  -999  10  -999   0


1915
1    10   10    8    0   10   10   10   10   10   10    9    9
2     1    0   10   10    0   10    7   10    2   10    0    8
3     7   10   10    8    3    7   10   10    9    9    2   10
4    10   10   10    1   10   10    8    9   10    7    8   10
5     5    2   10    2    0    6    3   10    9    1    9   10
6    10    0   10   10   10    4   10    2   10    0   10    4
7    10    9    0   10    0   10   10   10    0   10   10    0
8     2   10    3    2   10    0    8   10    0    0   10    0
9     2    5    0   10   10   10    9   10    1   10    9   10
10   10   10   10   10   10    3   10    0    0    6    4   10
11    8    2   10   10   10   10   10   10    0   10   10    3
12   10    0    9    3   10    0    7    8    4    8   10    9
13   10    9    9   10   10    0    6   10    1   10    8   10
14    2    0   10   10    4    0    9   10   10   10    9   10
15   10    0   10   10   10    0    8    9   10    0    0   10
16    2   10   10   10   10    0   10    9   10    0    0   10
17    8    8   10    9   10   10    9    0   10   10    0   10
18   10   10    0   10   10    7   10    0    8    7    0    0
19   10    0   10   10    9    0   10    0    0   10    8   10
20   10    8    0    8    3    0    7    9    9    9    9   10
21    3    0    0   10    5    0   10   10    8    9    8   10
22   10    8   10    1    0   10    2    5   10   10   10   10
23    0    8   10   10    0   10   10    8    0    8    9   10
24    0    0   10   10    0   10    7   10   10   10   10   10
25   10    0    4    8    0    7    8    8   10    3    8   10
26    3   10    1    0    0   10    1    3   10   10   10    9
27   10   10    0    0    0   10    7   10    0   10    9   10
28   10    9    0    0   10    9    0   10    0    7    7    9
29   10  -999   8    8    0   10   10    0    2    2   10   10
30   10  -999  10   10    9    9   10    0    0    3    2   10
31    7  -999   0  -999  10  -999  10   10  -999  10  -999  10


1916
1     8   10   10    0    0    1   10   10    0   10    0    3
2     9   10    7    0   10    8   10    0   10   10    5   10
3    10   10    0    9   10   10   10   10    0    0    3    0
4     7    0    3    9    9   10   10   10   10   10   10   10
5    10   10   10    0   10    8    0    0   10   10    0   10
6    10   10    0   10   10    1   10    0    9   10    8   10
7     9    3   10    0   10    8   10    0    9   10   10   10
8    10    0   10    9    3   10    7    7    9    4   10   10
9    10    5   10    0   10    3   10    8    7    5   10   10
10   10   10    9   10   10    4   10   10    8   10   10   10
11   10    0   10   10    8    9   10   10   10   10   10   11
12    4    5   10    2    9    1   10   10    9    5   10   10
13    8    7   10    9    9    0   10    8    8   10   10   11
14   10   10   10    1   10    2   10   10    8   10   10    5
15   10   10   10    9    9    0   10   10   10    8   10   10
16   10   10    3   10    9    0   10    8   10    4   10   11
17    9    8    0   10    0    0    7    3   10   10   10   10
18    0   10   10   10    1   10   10    8   10   10   10   11
19    3    7   10    5    0    9   10   10   10   10   10   10
20   10    0   10   10    8   10   10    8   10   10   10   10
21    0    7   10    0   10   10    7    2   10   10    3    0
22    9    0    0    7   10   10    8   10   10   10   10    5
23   10    8    0   10   10    0    8   10    8   10   10    5
24   10    8    2   10   10    9   10   10    4    5    8   10
25   10    0    8   10   10   10    7    8   10    5   10    0
26   10   10   10    2   10   10   10    3   10    0    5    3
27   10    9    8   10    7   10    9   10   10   10   10   10
28    5   10    2    0   10    8   10    9    0    0   10   10
29   10   10   10    3    8   10    0   10    5   10    3    0
30   10  -999  10    0   10    9   10    1   10    8    5   10
31    5  -999   0  -999  10  -999  10    2  -999   0  -999  10


1917
1    10   10   10   10    5   10    0    0    3   10   10    1
2    10   10   10   10    0   10    0    5    2   10   10    0
3     0    8   10   10    0   10    5    5   10    6   10   10
4     1    0   10    0    0   10    0    0   10   10   10   10
5     8    0   10    0    0    9   10    4    4   10   10   10
6     5   10   10    5    0   10   10   10    3    2   10   10
7    10    7   10    0    5   10    7   10    5    2    0   10
8     0   10    4   10   10    0   10   10    4    6    8    0
9     5   10   10    0    8   10    0   10    0   10    5    4
10   10    0   10   10   10    5    2   10   10    1    0    0
11    0    5    0    0   10   10   10   10    6    2   10   10
12   10   10    7    0   10   10   10    5   10   10    4   10
13   10    0    0   10   10    0   10    9    3    4   10   10
14    6    7    3    7   10   10    5   10    7    7    0    0
15    5    6   10    7   10   10    6    3   10   10   10   10
16   11   10    5    0    5   10   10   10    8    4   10    5
17    7   10    5   10    7    0   10    5    4    0    9    0
18   10    0   10   10   10    7   10    2    4    5   10   10
19   10   10    5   10    5    0    2    6   10   10    0   10
20    7   10   10    7   10   10   10    9    5   10   10   10
21   10   10   10   10   10   10    0   10   10   10   10    0
22   10   10   10    3    0   10   10    4    6    3   10    6
23   10   10   10   10   10   10    2   10   10    0   10   10
24   10    0   10    0   10    3   10   10    5   10    8   10
25   10    0    7    0    7   10   10   10   10   10    1   10
26   10   10    0   10   10    5   10    7    2   10   10   10
27   10   10   10   10   10    0   10   10   10    0   10    1
28   10   10   10   10    0    0   10    9    6    1   10   10
29   10  -999   0   10   10   10    3    9    7    0   10   10
30   10  -999   8    7    4    5    2    7   10    8    3   10
31    0  -999   5  -999  10  -999   6    4  -999  11  -999  10


1918
1     2   10    0    3   10    4   10   10    9   10   10   10
2     3   10    1    0   10    5    2   10    0   10   10   10
3     0    8    0    0   10    6    2    7    4   10    0   10
4    10   10   10   10    3    5    5    9    2   10   10    3
5    10    0   10    3    8    4   10   10    3   10    0    8
6     8    8    1    9   10   10   10   10   10    0    0   10
7    10    0    5   10    5    8    8    6   10    9   10    9
8     0    4   10   10   10   10   10    7    0    1    0    0
9     0    0   10   10    0   10   10    6   10   10   10    0
10    4   10    9   10    6    5   10   10    1    0    7    3
11    8   10   10    4    6    9    8    2    3    3    0   10
12    0   10    0    7   10   10    6    9    4    4    9   10
13    0   10    0   10   10   10    5    1    6   10    6    5
14   10   10   10    7   10    6   10    4   10    7    2    9
15   10   10    1    0    9    7    7    7   10    3    0    0
16    2    1   10    0    3   10    8   10    1    8    0    5
17   10   10    4    0    1   10   10   10    3   10    9   10
18   10   10    6    7    4   10    2    9    7   10    9   10
19   10   10    2   10    7    9    9   10    5   10   10   10
20   10    0    9    9   10    5   10   10    1    9    9    7
21   10   10    1    3    3    6    7    9    4   10    2   10
22    8   10    1    0    9    4    7    5    8    9   10   10
23   10   10    1    0   10   10    3    6    8    2   10    3
24    5    1    9    0    2    5    3    9    1   10   10    5
25   10    7    0    0    3    9    9   10    9    8    2    5
26   10    5    6    0    3    9    1    9    0   10   10   10
27   10   10   10    0   10   10    6   10    0    8   10   10
28   10    0   10    1    5   10    5    8    0   10   10   10
29   10  -999   1    0    5   10    9    9    1    8    1    1
30    0  -999  10    5    5    1    5    8    3    5   10    0
31    0  -999  10  -999   3  -999   3    0  -999  11  -999  10


1919
1    10   10    8    0   10    7    1   10   10    0    7   10
2    10   10   10   10   10    0    1    8    0    0   10    9
3    11   10    0    9    8   10    8    9    1   10    6    5
4    11   10   10    9    7   10    4   10    0   10    8    2
5    10   10    0   10    0    9    0    2    5   10   10    0
6    10   10   10    8    7    5   10    1    9   10   10    3
7    10   10   10   10    0    8    8    8    3    8   10    0
8    10    0   10    5    2    1    0    6    4    0    0   10
9    10    0    6    1    7    1    2    8    3    9   10   10
10    1    0    5   10    7   10   10    5    0    7    0   10
11   11    1   10    4    6   10    4    0   10   10    2    1
12    8   10    0    8    6   10    4    6   10    2    2    2
13   10    3    0    4   10    3   10   10   10    4    0    0
14    8   10    9   10   10    5   10    0    0    0    0   10
15    0   10    1    3    5   10   10    1    0    2    0   10
16    5   10    8    8    0    7    5    8    0   10   10   10
17    0    8   10   10   10    4   10   10    9    5    6    8
18   10    8   10   10    0   10   10    3    5    8    6    6
19   11   10    5    0    2    8    8   10   10    7    9   10
20   10   10    8    0   10   10    3    2    3    7    8   10
21   10   10    2    2   10    2   10   10   10    6   10    2
22    9    8    0    0    3    8    6   10    1   10   10   10
23   10    0   10    9   10    8   10    7    2   10   10    3
24   10    2    3    3    8   10    6   10   10    3    8    8
25   10    0    0    9   10    2    1   10   10    2    2    0
26    3    9   10    3    0   10    9   10    0    0    2   10
27   10    0    7    2    0   10    8    0    0    9    0    9
28    0    0   10    2    2    4    9   10    0    6    7   10
29   10  -999   1    9    3    8    4    1   10    8    0   10
30    9  -999   6   10    0   10    0    0   10   10    7   10
31   10  -999  10  -999   5  -999  10   10  -999  10  -999   6
