"9999999999999",12,1890,1,1,4,0,"001",-34.0654,137.3910,16,30.32,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,1,8,0,"001",-34.0654,137.3910,16,30.32,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,1,12,0,"001",-34.0654,137.3910,16,30.32,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,1,16,0,"001",-34.0654,137.3910,16,30.24,"inHg",-34.0654,137.3910,16,"m",82,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,1,20,0,"001",-34.0654,137.3910,16,30.26,"inHg",-34.0654,137.3910,16,"m",79,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,1,24,0,"001",-34.0654,137.3910,16,30.26,"inHg",-34.0654,137.3910,16,"m",77,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,2,4,0,"001",-34.0654,137.3910,16,30.26,"inHg",-34.0654,137.3910,16,"m",77,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,2,8,0,"001",-34.0654,137.3910,16,30.26,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,2,12,0,"001",-34.0654,137.3910,16,30.26,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,2,16,0,"001",-34.0654,137.3910,16,30.27,"inHg",-34.0654,137.3910,16,"m",82,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,2,20,0,"001",-34.0654,137.3910,16,30.33,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,2,24,0,"001",-34.0654,137.3910,16,30.33,"inHg",-34.0654,137.3910,16,"m",77,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,3,4,0,"001",-34.0654,137.3910,16,30.34,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,3,8,0,"001",-34.0654,137.3910,16,30.34,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,3,12,0,"001",-34.0654,137.3910,16,30.38,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,3,16,0,"001",-34.0654,137.3910,16,30.34,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,3,20,0,"001",-34.0654,137.3910,16,30.35,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,3,24,0,"001",-34.0654,137.3910,16,30.35,"inHg",-34.0654,137.3910,16,"m",68,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,4,4,0,"001",-34.0654,137.3910,16,30.32,"inHg",-34.0654,137.3910,16,"m",66,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,4,8,0,"001",-34.0654,137.3910,16,30.32,"inHg",-34.0654,137.3910,16,"m",66,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,4,12,0,"001",-34.0654,137.3910,16,30.31,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,4,16,0,"001",-34.0654,137.3910,16,30.28,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,4,20,0,"001",-34.0654,137.3910,16,30.28,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,4,24,0,"001",-34.0654,137.3910,16,30.28,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,5,4,0,"001",-34.0654,137.3910,16,30.18,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,5,8,0,"001",-34.0654,137.3910,16,30.2,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,5,12,0,"001",-34.0654,137.3910,16,30.21,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,5,16,0,"001",-34.0654,137.3910,16,30.24,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,5,20,0,"001",-34.0654,137.3910,16,30.36,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,5,24,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",71,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,6,4,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,6,8,0,"001",-34.0654,137.3910,16,30.56,"inHg",-34.0654,137.3910,16,"m",67,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,6,12,0,"001",-34.0654,137.3910,16,30.55,"inHg",-34.0654,137.3910,16,"m",69,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,6,16,0,"001",-34.0654,137.3910,16,30.55,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,6,20,0,"001",-34.0654,137.3910,16,30.55,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,6,24,0,"001",-34.0654,137.3910,16,30.55,"inHg",-34.0654,137.3910,16,"m",65,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,7,4,0,"001",-34.0654,137.3910,16,30.54,"inHg",-34.0654,137.3910,16,"m",64,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,7,8,0,"001",-34.0654,137.3910,16,30.54,"inHg",-34.0654,137.3910,16,"m",63,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,7,12,0,"001",-34.0654,137.3910,16,30.5,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,7,16,0,"001",-34.0654,137.3910,16,30.44,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,7,20,0,"001",-34.0654,137.3910,16,30.44,"inHg",-34.0654,137.3910,16,"m",73,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,7,24,0,"001",-34.0654,137.3910,16,30.42,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,8,4,0,"001",-34.0654,137.3910,16,30.32,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,8,8,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",69,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,8,12,0,"001",-34.0654,137.3910,16,30.28,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,8,16,0,"001",-34.0654,137.3910,16,30.18,"inHg",-34.0654,137.3910,16,"m",84,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,8,20,0,"001",-34.0654,137.3910,16,30.17,"inHg",-34.0654,137.3910,16,"m",82,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,8,24,0,"001",-34.0654,137.3910,16,30.17,"inHg",-34.0654,137.3910,16,"m",80,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,9,4,0,"001",-34.0654,137.3910,16,30.12,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,9,8,0,"001",-34.0654,137.3910,16,30.16,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,9,12,0,"001",-34.0654,137.3910,16,30.18,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,9,16,0,"001",-34.0654,137.3910,16,30.2,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,9,20,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,9,24,0,"001",-34.0654,137.3910,16,30.38,"inHg",-34.0654,137.3910,16,"m",66,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,10,4,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",66,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,10,8,0,"001",-34.0654,137.3910,16,30.48,"inHg",-34.0654,137.3910,16,"m",65,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,10,12,0,"001",-34.0654,137.3910,16,30.5,"inHg",-34.0654,137.3910,16,"m",68,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,10,16,0,"001",-34.0654,137.3910,16,30.52,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,10,20,0,"001",-34.0654,137.3910,16,30.54,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,10,24,0,"001",-34.0654,137.3910,16,30.54,"inHg",-34.0654,137.3910,16,"m",65,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,11,4,0,"001",-34.0654,137.3910,16,30.55,"inHg",-34.0654,137.3910,16,"m",64,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,11,8,0,"001",-34.0654,137.3910,16,30.58,"inHg",-34.0654,137.3910,16,"m",64,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,11,12,0,"001",-34.0654,137.3910,16,30.58,"inHg",-34.0654,137.3910,16,"m",68,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,11,16,0,"001",-34.0654,137.3910,16,30.52,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,11,20,0,"001",-34.0654,137.3910,16,30.5,"inHg",-34.0654,137.3910,16,"m",69,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,11,24,0,"001",-34.0654,137.3910,16,30.5,"inHg",-34.0654,137.3910,16,"m",66,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,12,4,0,"001",-34.0654,137.3910,16,30.5,"inHg",-34.0654,137.3910,16,"m",66,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,12,8,0,"001",-34.0654,137.3910,16,30.46,"inHg",-34.0654,137.3910,16,"m",64,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,12,12,0,"001",-34.0654,137.3910,16,30.44,"inHg",-34.0654,137.3910,16,"m",68,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,12,16,0,"001",-34.0654,137.3910,16,30.38,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,12,20,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",71,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,12,24,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",68,"F",9,9,3030,"FM-12","Tipara_Reef","000"
