1866,09,21,Friday,DWR_1866_09-41.jpg
SKUDDESNAES, 29.13, 53, NaN
NAIRN, 29.07, 49, 0.00
ABERDEEN, 29.12, 47, 0.21
LEITH, 29.24, 51, 0.15
ARDROSSAN, 29.21, 52, 0.65
GREENCASTLE, 29.20, 50, 0.18
SHIELDS, 29.38, 52, 0.00
SCARBOROUGH, 29.44, -999, 0.09
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.53, 52, 0.08
HOLYHEAD, 29.47, 52, 0.43
HELDER, 29.48, 58, NaN
YARMOUTH, 29.57, 54, 0.00
VALENTIA, 29.57, 54, 0.54
LONDON, 29.64, 53, 0.14
CAPECLEAR, 29.60, 51, 0.54
PORTSMOUTH, 29.70, 55, 0.19
WEYMOUTH, 29.73, 56, 0.08
PLYMOUTH, 29.75, 58, 0.13
PENZANCE, 29.79, 55, 0.28
BREST, 29.84, 57, 0.35
LORIENT, 29.80, 61, 0.35
ROCHEFORT, 30.08, 61, 0.00
CORUNNA, 30.21, 64, NaN
