1870,09,06,Tuesday,DWR_1870_09-10.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.23, 55, NaN
SKUDDESNAES, 29.37, 55, NaN
THURSO, 29.26, 54, 0.03
WICK, 29.29, 56, 0.00
OXO, 29.42, 54, NaN
NAIRN, 29.32, 55, 0.00
ABERDEEN, 29.37, 54, 0.02
LEITH, 29.38, 57, 0.01
ARDROSSAN, 29.40, 54, 0.05
GREENCASTLE, 29.35, 52, 0.06
SHIELDS, 29.43, -999, 0.02
SCARBOROUGH, 29.50, 56, 0.04
LIVERPOOL, 29.43, 58, 0.12
HOLYHEAD, 29.39, 58, 0.06
HELDER, 29.61, 63, NaN
YARMOUTH, 29.57, 61, 0.14
VALENTIA, 29.36, 56, 0.33
ROCHESPOINT, 29.33, 56, 0.12
PEMBROKE, 29.41, 58, 0.29
LONDON, 29.58, 60, 0.22
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, -999.00, 61, 0.47
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.54, 999, 0.33
PLYMOUTH, 29.52, 60, 0.16
PENZANCE, 29.49, 58, 0.08
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 60, 0.20
LORIENT, 29.67, 57, 0.43
ROCHEFORT, 29.72, 64, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.71, 65, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.06, 66, 0.00
