1865,10,14,Saturday,DWR_1865_10-23.jpg
NAIRN, 29.89, 40, 0.09
ABERDEEN, 29.91, 46, 0.00
LEITH, 29.92, 49, 0.00
ARDROSSAN, 29.92, 48, 0.10
GREENCASTLE, 29.90, 52, 0.05
SHIELDS, 29.98, 46, 0.00
SCARBOROUGH, 29.95, 45, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.95, 51, 0.04
HOLYHEAD, 29.90, 53, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.88, 50, 0.25
VALENTIA, 29.88, 55, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.95, 48, 0.00
CAPECLEAR, 29.91, 54, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.94, 50, 0.00
WEYMOUTH, -999.00, -999, 0.00
PLYMOUTH, 29.96, -999, 0.00
PENZANCE, 30.00, 53, 0.15
BREST, 29.96, 54, 0.00
LORIENT, 29.92, 48, 0.00
ROCHEFORT, 29.92, 55, 0.08
