1872,05,29,Wednesday,DWR_1872_05-56.jpg
CHRISTIANSUND, 29.86, 50, 46, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.00, 49, 48, NaN, NaN, NaN, 30.08, 50, 49
THURSO, 29.62, 56, 54, 57, 50, 0.02, 29.99, 54, 51
WICK, 29.64, 54, 53, 55, 48, 0.08, NaN, NaN, NaN
OXO, 30.14, 51, 50, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.68, 60, 55, 60, 50, 0.00, NaN, NaN, NaN
ABERDEEN, 29.78, 54, 52, 63, 50, 0.01, NaN, NaN, NaN
LEITH, 29.84, 59, 54, 60, 50, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.87, 54, 52, 57, 52, 0.02, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.80, 54, 53, 60, 52, 0.05, 30.17, 58, 53
SHIELDS, 29.96, 58, 54, 61, -999, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.02, 59, 55, 63, 47, 0.00, 30.22, 56, 53
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 30.06, 60, 54, 62, 53, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.63, 55, 52, 61, 52, 0.00, 30.30, 59, 55
HELDER, 30.13, 60, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.12, 60, 55, 61, 51, 0.00, NaN, NaN, NaN
VALENTIA, 29.96, 54, 50, 63, 53, 0.15, 30.32, 60, 55
ROCHESPOINT, 30.02, 55, 53, 67, 50, 0.00, NaN, NaN, NaN
PEMBROKE, 30.13, 53, 50, 61, 52, 0.01, NaN, NaN, NaN
LONDON, 30.17, 61, 55, 73, 52, 0.00, 30.26, 71, 63
DOVER, 30.19, 61, 56, 62, 53, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.20, 56, 54, 67, 48, 0.00, NaN, NaN, NaN
BRUSSELS, 30.19, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.20, 60, 55, 73, 54, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.21, 57, 56, 68, 54, 0.00, NaN, NaN, NaN
SCILLY, 30.21, 56, 55, 60, 54, 0.00, 30.38, 59, 57
CHARLEVILLE, 30.22, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.23, 52, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 54, 52, 55, 47, 0.00, NaN, NaN, NaN
LORIENT, 30.28, 51, 51, 66, 47, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.26, 58, 56, 66, 54, 0.00, 30.33, 64, 62
LYONS, 30.12, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.27, 57, 53, 59, 54, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.04, 60, 55, 73, 57, 0.00, NaN, NaN, NaN
