1875,03,12,Friday,DWR_1875_03-25.jpg
HAPARANDA, 30.26, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.62, 32, 29, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.38, 22, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.66, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.53, 33, 29, NaN, NaN, NaN, 30.61, 999, 999
THURSO, 30.43, 36, 34, 46, 34, 0.00, 30.42, 44, 39
WICK, 30.41, 40, 37, 46, 36, 0.00, NaN, NaN, NaN
STORNOWAY, 30.30, 37, 34, 45, 34, 0.00, NaN, NaN, NaN
OXO, 30.52, 31, 28, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.49, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.40, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.37, 35, 32, 45, 32, 0.00, NaN, NaN, NaN
ABERDEEN, 30.37, 39, 36, 43, 37, 0.00, NaN, NaN, NaN
LEITH, 30.31, 38, 36, 47, 34, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.24, 37, 34, 48, 33, 0.00, NaN, NaN, NaN
FANO, 30.39, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.17, 37, 35, 45, 37, 0.00, 30.17, 44, 41
SHIELDS, 30.24, 38, 35, 41, 35, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.18, 37, 36, 44, 37, 0.01, NaN, NaN, NaN
SCARBOROUGH, 30.20, 37, 35, 40, 36, 0.00, 30.38, 39, 37
YORK, 30.18, 36, 35, 46, 33, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.29, 35, 34, 999, 32, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.11, 36, 33, 45, 34, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.09, 36, 35, 48, 34, 0.00, 30.19, 45, 40
KINGSTOWN, 30.09, 40, 36, 46, 39, 0.00, NaN, NaN, NaN
HELDER, 30.18, 35, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, -999.00, 34, 34, 46, 32, 0.03, NaN, NaN, NaN
YARMOUTH, 30.10, 36, 35, 41, 35, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.06, 35, 34, 46, 33, 0.00, NaN, NaN, NaN
VALENTIA, 29.93, 43, 41, 54, 42, 0.00, 29.89, 54, 45
ROCHESPOINT, 29.95, 40, 38, 46, 40, 0.00, NaN, NaN, NaN
OXFORD, 30.00, 34, 33, 45, 34, 0.00, NaN, NaN, NaN
PEMBROKE, 29.97, 38, 35, 45, 37, 0.00, NaN, NaN, NaN
LONDON, 30.00, 36, 34, 48, 34, 0.01, 30.21, 44, 39
PORTISHEAD, 30.02, 36, 34, 42, 32, 0.00, NaN, NaN, NaN
DOVER, 29.98, 38, 35, 42, 36, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.96, 36, 34, 43, 34, 0.00, NaN, NaN, NaN
BRUSSELS, 30.01, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.93, 38, 36, 43, 36, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.89, 39, 37, 46, 38, 0.00, NaN, NaN, NaN
SCILLY, 29.85, 44, 41, 50, 43, 0.00, 29.95, 46, 42
CHARLEVILLE, 999.00, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.85, 37, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 37, 36, 52, 36, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 36, 34, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.76, 43, 41, 59, 37, 0.00, 999.00, 999, 999
LYONS, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.86, 54, 52, 68, 50, 0.16, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
