1867,07,27,Saturday,DWR_1867_07-26.jpg
SKUDDESNAES, 29.64, 55, NaN
NAIRN, 30.05, -999, 0.01
ABERDEEN, 999.00, 52, 0.01
LEITH, 30.00, 53, 0.00
ARDROSSAN, 30.05, 54, 0.00
GREENCASTLE, 30.10, 54, 0.00
SHIELDS, 29.98, 50, 0.00
SCARBOROUGH, 29.89, 54, 0.05
HELIGOLAND, 29.63, 57, 0.00
LIVERPOOL, 30.03, 57, 0.00
HOLYHEAD, 30.04, 56, 0.00
HELDER, 29.73, 57, NaN
YARMOUTH, 29.85, 52, 0.82
VALENTIA, 30.10, 54, 0.04
LONDON, 29.98, 54, 0.50
CAPECLEAR, 30.09, 60, 0.00
PORTSMOUTH, 30.01, 56, 0.21
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.04, 58, 0.00
PENZANCE, 30.08, 60, 0.00
BREST, 30.08, 57, 0.00
LORIENT, 30.00, 59, 0.04
ROCHEFORT, 30.08, 57, 0.20
CORUNNA, 999.00, 999, NaN
