1871,10,10,Tuesday,DWR_1871_10-18.jpg
CHRISTIANSUND, 30.18, 36, NaN
SKUDDESNAES, 30.26, 38, NaN
THURSO, 30.31, 40, 0.10
WICK, 30.35, 40, 0.10
OXO, 30.28, 38, NaN
NAIRN, 30.37, 35, 0.03
ABERDEEN, 30.39, 35, 0.00
LEITH, 30.39, 35, 0.00
ARDROSSAN, 30.43, 35, 0.00
GREENCASTLE, 30.36, 39, 0.08
SHIELDS, 30.44, 37, 0.00
SCARBOROUGH, 30.46, 41, 0.00
LIVERPOOL, 30.42, 40, 0.00
HOLYHEAD, 30.31, 43, 0.00
HELDER, 30.39, 49, NaN
YARMOUTH, 30.45, 43, 0.00
VALENTIA, 30.14, 52, 0.17
ROCHESPOINT, 30.24, 53, 0.11
PEMBROKE, 30.30, 49, 0.00
LONDON, 30.45, 41, 0.00
DOVER, 30.45, -999, 0.05
CAPGRISNEZ, 30.40, 45, 0.00
PORTSMOUTH, 30.40, 47, 0.00
PLYMOUTH, 30.31, 52, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.21, 55, 0.08
BREST, -999.00, 53, 0.12
LORIENT, 30.26, 52, 0.08
ROCHEFORT, 30.19, 55, 0.00
BIARRITZ, 30.13, 66, 0.00
