1868,08,28,Friday,DWR_1868_08-54.jpg
HEARTSCONTENT, 30.17, 47, 0.22
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.65, 53, 0.15
ABERDEEN, 29.66, 54, 0.01
LEITH, 29.81, 55, 0.12
ARDROSSAN, 29.94, 55, 0.19
GREENCASTLE, 30.00, 51, 0.12
SHIELDS, 29.91, 53, 0.00
SCARBOROUGH, 29.97, 54, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.09, 57, 0.00
HOLYHEAD, 30.11, 56, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.08, 56, 0.00
VALENTIA, 30.31, 57, 0.00
ROCHESPOINT, 30.25, 55, 0.00
LONDON, 30.18, 55, 0.00
CAPECLEAR, 30.27, 58, 0.00
CAPGRISNEZ, 30.18, 55, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.25, 57, 0.00
WEYMOUTH, 30.26, 58, 0.00
PLYMOUTH, 30.29, 57, 0.00
PENZANCE, 30.32, 58, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 999, 999.00
LORIENT, 30.35, 54, 0.00
ROCHEFORT, 30.31, 61, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.31, 61, 0.00
TOULON, 30.11, 75, 0.00
